Nation,Similarity Score
Afghanistan,49
Albania,91
Algeria,86
Andorra,68
Angola,55
Antigua and Barbuda,54
Armenia,114
Australia,55
Austria,88
Azerbaijan,72
Bahamas,80
Belarus,95
Belgium,57
Belize,105
Benin,57
Bosnia and Herzegovina,93
Brazil,131
Bulgaria,62
Burkina Faso,66
Burundi,14
Cambodia,76
Cameroon,88
Canada,116
Cape Verde,130
Central African Republic,72
Chad,76
Comoros,52
Congo,74
Costa Rica,79
Cote d'Ivoire,74
Croatia,50
Cuba,50
Cyprus,77
Czechia,49
Democratic Republic of Congo,67
Denmark,106
Djibouti,90
Dominica,76
Dominican Republic,142
Ecuador,105
Egypt,90
Equatorial Guinea,55
Eritrea,89
Estonia,82
Eswatini,94
Ethiopia,80
Finland,70
France,37
Gambia,68
Georgia,43
Germany,44
Ghana,68
Greece,65
Grenada,52
Guatemala,72
Guinea,39
Guinea-Bissau,52
Guyana,92
Haiti,60
Honduras,148
Hungary,105
India,87
International,52
Iran,91
Iraq,149
Ireland,81
Israel,79
Italy,30
Jamaica,64
Japan,42
Jordan,75
Kazakhstan,82
Kenya,71
Kosovo,120
Kyrgyzstan,85
Laos,63
Latvia,82
Lebanon,92
Lesotho,72
Liberia,50
Libya,109
Liechtenstein,56
Lithuania,63
Luxembourg,96
Madagascar,72
Malawi,59
Maldives,107
Mali,82
Malta,83
Marshall Islands,52
Mauritania,49
Mauritius,68
Mexico,124
Moldova,107
Monaco,39
Montenegro,82
Morocco,119
Mozambique,63
Myanmar,79
Namibia,130
Netherlands,85
Nicaragua,38
Niger,74
North Macedonia,82
Norway,57
Pakistan,55
Palestine,130
Papua New Guinea,36
Peru,161
Philippines,48
Portugal,49
Qatar,195
Romania,94
Russia,89
Saint Kitts and Nevis,52
Saint Lucia,53
Saint Vincent and the Grenadines,52
Samoa,52
San Marino,55
Sao Tome and Principe,54
Saudi Arabia,89
Senegal,85
Serbia,64
Seychelles,32
Sierra Leone,73
Slovakia,73
Slovenia,77
Solomon Islands,46
Somalia,80
South Africa,112
South Korea,50
South Sudan,72
Spain,40
Sri Lanka,39
Sudan,42
Suriname,139
Sweden,104
Switzerland,68
Syria,69
Tanzania,61
Thailand,74
Timor,32
Togo,94
Trinidad and Tobago,84
Tunisia,85
Turkey,68
Uganda,47
Ukraine,112
United Arab Emirates,125
United States,98
Uruguay,98
Vanuatu,69
Vatican,51
Venezuela,88
Vietnam,39
Yemen,71
Zambia,61
Zimbabwe,49
Gabon,61
Kuwait,131
Nigeria,35
Paraguay,104
Poland,33
Tajikistan,13
United Kingdom,46
Panama,114
Bangladesh,41
Barbados,30
Botswana,51
Uzbekistan,32
Argentina,53
Fiji,29
Iceland,51
Nepal,72
New Zealand,17
Oman,102
Rwanda,38
Taiwan,9
Brunei,31
Colombia,86
El Salvador,69
Indonesia,47
Mongolia,40
Bhutan,42
Singapore,58
Bahrain,117
Bolivia,95
China,49
Malaysia,51
Hong Kong,6
