Nation,Similarity Score
Argentina,97
Bahrain,60
Bangladesh,221
Barbados,140
Botswana,159
Brunei,95
Colombia,95
El Salvador,192
Fiji,167
Iceland,79
Indonesia,197
Kuwait,67
Malaysia,162
Mongolia,146
Nepal,164
New Zealand,90
Nigeria,208
Oman,135
Panama,65
Paraguay,118
Poland,88
Rwanda,214
Tajikistan,100
United Kingdom,121
Uzbekistan,176
Czechia,48
Germany,108
Moldova,88
Monaco,51
India,165
Australia,185
Bhutan,215
Ecuador,146
France,75
Philippines,195
Portugal,119
Singapore,153
Taiwan,39
Afghanistan,123
Albania,107
Algeria,190
Andorra,40
Angola,195
Antigua and Barbuda,9
Armenia,17
Austria,28
Azerbaijan,153
Bahamas,6
Belarus,19
Belgium,76
Belize,122
Benin,95
Bosnia and Herzegovina,87
Brazil,96
Bulgaria,62
Burkina Faso,65
Burundi,30
Cambodia,77
Cameroon,131
Canada,134
Cape Verde,104
Central African Republic,122
Chad,188
Chile,61
Comoros,9
Congo,165
Costa Rica,103
Cote d'Ivoire,86
Croatia,82
Cuba,232
Cyprus,95
Democratic Republic of Congo,132
Denmark,47
Djibouti,109
Dominica,81
Dominican Republic,124
Egypt,176
Equatorial Guinea,10
Eritrea,186
Estonia,36
Eswatini,178
Ethiopia,199
Finland,112
Gambia,182
Georgia,111
Ghana,98
Greece,104
Grenada,9
Guatemala,184
Guinea,195
Guinea-Bissau,9
Guyana,178
Haiti,122
Honduras,132
Hungary,61
International,9
Iran,93
Iraq,102
Ireland,105
Israel,97
Italy,66
Jamaica,187
Japan,94
Jordan,85
Kazakhstan,181
Kenya,214
Kosovo,99
Kyrgyzstan,169
Laos,59
Latvia,66
Lebanon,84
Lesotho,140
Liberia,200
Libya,104
Liechtenstein,1
Lithuania,51
Luxembourg,40
Madagascar,134
Malawi,152
Maldives,15
Mali,79
Malta,3
Marshall Islands,9
Mauritania,90
Mauritius,45
Mexico,155
Montenegro,10
Morocco,102
Mozambique,167
Myanmar,203
Namibia,113
Netherlands,35
Nicaragua,16
Niger,35
North Macedonia,6
Norway,74
Pakistan,171
Palestine,77
Peru,70
Qatar,85
Romania,74
Russia,103
Saint Kitts and Nevis,9
Saint Lucia,9
Saint Vincent and the Grenadines,9
Samoa,9
San Marino,32
Sao Tome and Principe,11
Saudi Arabia,171
Senegal,103
Serbia,107
Seychelles,104
Sierra Leone,72
Slovakia,42
Slovenia,59
Solomon Islands,80
Somalia,61
South Africa,148
South Korea,112
South Sudan,165
Spain,101
Sri Lanka,125
Sudan,177
Suriname,150
Sweden,106
Switzerland,45
Syria,170
Tanzania,33
Thailand,133
Timor,72
Togo,126
Trinidad and Tobago,188
Tunisia,76
Turkey,173
Uganda,215
Ukraine,65
United Arab Emirates,69
United States,56
Uruguay,94
Vanuatu,97
Vatican,8
Venezuela,178
Vietnam,151
Yemen,54
Zambia,114
Zimbabwe,208
Papua New Guinea,131
Bolivia,127
China,165
Hong Kong,55
