Nation,Similarity Score
Argentina,114
Bahrain,56
Bangladesh,162
Botswana,185
Brunei,184
Colombia,107
El Salvador,142
Fiji,237
Gabon,140
Iceland,115
Indonesia,151
Kuwait,55
Malaysia,161
Mongolia,149
Nepal,146
New Zealand,170
Nigeria,202
Oman,96
Panama,58
Paraguay,122
Poland,172
Rwanda,169
Tajikistan,189
United Kingdom,101
Uzbekistan,227
Bhutan,178
Bolivia,91
China,128
France,132
Philippines,149
Singapore,126
Taiwan,111
Australia,106
Czechia,83
Ecuador,100
Germany,107
India,156
Moldova,69
Monaco,84
Portugal,94
Papua New Guinea,183
Cuba,171
Kyrgyzstan,129
Georgia,144
Guinea,182
Seychelles,176
Uganda,180
Vietnam,140
Belgium,82
Brazil,55
Croatia,135
Finland,144
Guatemala,141
Italy,71
Kazakhstan,134
Liberia,176
Qatar,53
Russia,64
Saudi Arabia,98
Sri Lanka,224
Sudan,172
Timor,161
Trinidad and Tobago,172
Zimbabwe,162
Bosnia and Herzegovina,94
Jamaica,149
Norway,149
Pakistan,192
Spain,95
Burundi,80
Japan,144
Romania,99
United States,26
Costa Rica,97
Israel,98
South Korea,139
Ireland,113
Angola,153
Cape Verde,103
Guyana,148
Mauritania,185
Solomon Islands,150
Turkey,163
Gambia,169
Azerbaijan,92
Benin,155
Bulgaria,108
Canada,80
Eswatini,153
Ethiopia,136
Ghana,150
Haiti,185
Kenya,153
Latvia,125
Lebanon,110
Libya,111
Myanmar,143
Serbia,78
Slovakia,109
South Africa,123
Syria,167
Tanzania,97
United Arab Emirates,73
Malawi,115
Mozambique,103
Albania,97
Belize,115
Zambia,148
Iran,46
Iraq,94
Palestine,83
San Marino,116
Austria,70
Greece,96
Afghanistan,183
Denmark,72
Nicaragua,71
Switzerland,77
Lithuania,128
Venezuela,133
Dominican Republic,87
Honduras,94
Hungary,92
Ukraine,114
Tunisia,125
Thailand,190
Cambodia,153
Chad,136
Cyprus,151
Jordan,125
Lesotho,123
Luxembourg,26
Peru,40
Slovenia,95
Netherlands,66
Sweden,58
Algeria,128
Democratic Republic of Congo,189
Eritrea,137
Laos,164
Burkina Faso,162
Cote d'Ivoire,179
Andorra,61
Niger,88
South Sudan,171
Suriname,124
Belarus,27
Central African Republic,148
Chile,30
Congo,156
Namibia,93
Somalia,122
Egypt,156
Madagascar,132
Yemen,125
Antigua and Barbuda,51
Armenia,8
Bahamas,13
Cameroon,117
Comoros,52
Djibouti,158
Dominica,197
Equatorial Guinea,52
Grenada,52
Guinea-Bissau,52
International,52
Liechtenstein,16
Maldives,21
Mali,145
Malta,3
Marshall Islands,52
Mauritius,133
Mexico,100
Montenegro,2
North Macedonia,8
Saint Kitts and Nevis,52
Saint Lucia,51
Saint Vincent and the Grenadines,52
Samoa,52
Sao Tome and Principe,52
Sierra Leone,169
Vanuatu,140
Vatican,49
Senegal,191
Morocco,102
Uruguay,119
Estonia,96
Togo,153
Kosovo,79
Hong Kong,22
