Nation,Similarity Score
Argentina,118
Bahrain,45
Bangladesh,240
Barbados,202
Botswana,182
Brunei,90
Colombia,118
El Salvador,188
Fiji,215
Gabon,208
Iceland,66
Indonesia,198
Kuwait,55
Malaysia,159
Mongolia,175
Nepal,190
New Zealand,113
Oman,113
Panama,66
Paraguay,167
Poland,124
Rwanda,237
Tajikistan,145
United Kingdom,165
Uzbekistan,253
Czechia,35
Germany,131
Moldova,85
Monaco,64
India,199
Australia,175
Bhutan,249
Ecuador,156
France,105
Philippines,209
Portugal,140
Singapore,121
Taiwan,34
Afghanistan,170
Albania,141
Algeria,215
Andorra,42
Angola,248
Antigua and Barbuda,20
Armenia,5
Austria,33
Azerbaijan,151
Bahamas,9
Belarus,11
Belgium,87
Belize,159
Benin,114
Bosnia and Herzegovina,108
Brazil,70
Bulgaria,55
Burkina Faso,103
Burundi,54
Cambodia,85
Cameroon,153
Canada,145
Cape Verde,117
Central African Republic,155
Chad,224
Chile,35
Comoros,20
Congo,223
Costa Rica,118
Cote d'Ivoire,128
Croatia,80
Cuba,257
Cyprus,124
Democratic Republic of Congo,193
Denmark,49
Djibouti,149
Dominica,122
Dominican Republic,115
Egypt,233
Equatorial Guinea,20
Eritrea,227
Estonia,45
Eswatini,201
Ethiopia,224
Finland,89
Gambia,229
Georgia,124
Ghana,127
Greece,110
Grenada,20
Guatemala,206
Guinea,268
Guinea-Bissau,20
Guyana,200
Haiti,186
Honduras,126
Hungary,66
International,20
Iran,71
Iraq,107
Ireland,128
Israel,97
Italy,65
Jamaica,206
Japan,85
Jordan,114
Kazakhstan,197
Kenya,239
Kosovo,102
Kyrgyzstan,164
Laos,104
Latvia,69
Lebanon,123
Lesotho,178
Liberia,273
Libya,155
Liechtenstein,3
Lithuania,76
Luxembourg,32
Madagascar,194
Malawi,196
Maldives,14
Mali,99
Malta,5
Marshall Islands,20
Mauritania,124
Mauritius,90
Mexico,153
Montenegro,5
Morocco,144
Mozambique,187
Myanmar,229
Namibia,105
Netherlands,39
Nicaragua,33
Niger,35
North Macedonia,5
Norway,101
Pakistan,217
Palestine,98
Peru,56
Qatar,54
Romania,84
Russia,84
Saint Kitts and Nevis,20
Saint Lucia,19
Saint Vincent and the Grenadines,20
Samoa,20
San Marino,43
Sao Tome and Principe,20
Saudi Arabia,152
Senegal,133
Serbia,110
Seychelles,109
Sierra Leone,94
Slovakia,54
Slovenia,73
Solomon Islands,108
Somalia,74
South Africa,159
South Korea,121
South Sudan,223
Spain,117
Sri Lanka,167
Sudan,246
Suriname,160
Sweden,89
Switzerland,39
Syria,229
Tanzania,32
Thailand,164
Timor,105
Togo,140
Trinidad and Tobago,224
Tunisia,97
Turkey,168
Uganda,255
Ukraine,101
United Arab Emirates,49
United States,33
Uruguay,94
Vanuatu,146
Vatican,19
Venezuela,213
Vietnam,184
Yemen,67
Zambia,126
Zimbabwe,261
Papua New Guinea,155
China,197
Bolivia,119
Hong Kong,61
