Nation,Similarity Score
Albania,190
Algeria,194
Andorra,164
Angola,176
Antigua and Barbuda,166
Armenia,166
Australia,34
Austria,159
Azerbaijan,204
Bahamas,166
Belarus,164
Belgium,147
Belize,199
Benin,182
Bosnia and Herzegovina,205
Brazil,175
Bulgaria,182
Burkina Faso,237
Burundi,149
Cambodia,232
Cameroon,216
Canada,160
Cape Verde,188
Central African Republic,237
Chad,183
Chile,195
Comoros,166
Congo,194
Costa Rica,182
Cote d'Ivoire,216
Croatia,190
Cuba,99
Cyprus,56
Czechia,149
Democratic Republic of Congo,232
Denmark,98
Djibouti,210
Dominica,244
Dominican Republic,194
Ecuador,170
Egypt,190
Equatorial Guinea,166
Eritrea,191
Estonia,139
Eswatini,199
Ethiopia,163
Finland,101
France,156
Gambia,188
Georgia,176
Germany,172
Ghana,198
Greece,112
Grenada,166
Guatemala,170
Guinea,203
Guinea-Bissau,166
Guyana,189
Haiti,181
Honduras,187
Hungary,142
India,172
International,166
Iran,183
Iraq,183
Ireland,127
Israel,157
Italy,111
Jamaica,175
Japan,158
Jordan,168
Kazakhstan,159
Kenya,178
Kosovo,188
Kyrgyzstan,174
Laos,214
Latvia,63
Lebanon,180
Lesotho,188
Liberia,172
Libya,160
Liechtenstein,166
Lithuania,74
Luxembourg,115
Madagascar,205
Malawi,187
Maldives,166
Mali,232
Malta,139
Marshall Islands,166
Mauritania,219
Mauritius,227
Mexico,189
Moldova,190
Monaco,200
Montenegro,166
Morocco,175
Mozambique,174
Myanmar,99
Namibia,191
Netherlands,155
Nicaragua,170
Niger,216
North Macedonia,166
Norway,84
Pakistan,187
Palestine,200
Papua New Guinea,191
Peru,186
Philippines,167
Portugal,164
Qatar,172
Romania,174
Russia,164
Saint Kitts and Nevis,166
Saint Lucia,166
Saint Vincent and the Grenadines,166
Samoa,166
San Marino,228
Sao Tome and Principe,166
Saudi Arabia,161
Senegal,175
Serbia,180
Seychelles,203
Sierra Leone,237
Slovakia,127
Slovenia,119
Solomon Islands,154
Somalia,204
South Africa,200
South Korea,45
South Sudan,202
Spain,168
Sri Lanka,110
Sudan,218
Suriname,201
Sweden,195
Switzerland,186
Syria,201
Tanzania,210
Thailand,35
Timor,197
Togo,159
Trinidad and Tobago,174
Tunisia,153
Turkey,169
Uganda,125
Ukraine,183
United Arab Emirates,104
United States,181
Uruguay,121
Vanuatu,273
Vatican,166
Venezuela,188
Vietnam,119
Yemen,200
Zambia,169
Zimbabwe,163
Gabon,175
Kuwait,172
Nigeria,166
Paraguay,158
Poland,198
Tajikistan,193
United Kingdom,119
Colombia,171
Panama,168
Argentina,165
Bangladesh,160
Barbados,235
Bhutan,175
Botswana,176
Iceland,70
Nepal,139
Rwanda,91
Uzbekistan,210
Bahrain,163
Brunei,214
El Salvador,160
Fiji,129
Indonesia,185
Malaysia,69
New Zealand,19
Oman,193
Singapore,145
Bolivia,164
China,170
Mongolia,209
Taiwan,30
Hong Kong,12
