Nation,Similarity Score
Afghanistan,127
Albania,225
Algeria,232
Andorra,182
Angola,242
Antigua and Barbuda,53
Armenia,53
Australia,55
Austria,197
Azerbaijan,216
Bahamas,53
Belarus,59
Belgium,243
Belize,231
Benin,153
Bosnia and Herzegovina,188
Brazil,242
Bulgaria,199
Burkina Faso,128
Burundi,68
Cambodia,133
Cameroon,201
Canada,232
Cape Verde,234
Central African Republic,170
Chad,209
Chile,229
Comoros,53
Congo,212
Costa Rica,236
Cote d'Ivoire,174
Croatia,104
Cuba,183
Cyprus,134
Czechia,172
Democratic Republic of Congo,177
Denmark,183
Djibouti,198
Dominica,119
Dominican Republic,218
Ecuador,235
Egypt,226
Equatorial Guinea,53
Eritrea,225
Estonia,190
Eswatini,224
Ethiopia,195
Finland,193
France,216
Gambia,226
Georgia,205
Germany,215
Ghana,191
Greece,211
Grenada,53
Guatemala,224
Guinea,191
Guinea-Bissau,53
Guyana,228
Haiti,183
Honduras,227
Hungary,221
India,224
International,53
Iran,193
Iraq,199
Israel,171
Italy,234
Jamaica,198
Japan,150
Jordan,219
Kazakhstan,216
Kenya,209
Kosovo,223
Kyrgyzstan,218
Laos,110
Latvia,146
Lebanon,207
Lesotho,217
Liberia,235
Libya,218
Liechtenstein,53
Lithuania,164
Luxembourg,208
Madagascar,197
Malawi,218
Maldives,53
Mali,151
Malta,65
Marshall Islands,53
Mauritania,133
Mauritius,123
Mexico,206
Moldova,219
Monaco,104
Montenegro,53
Morocco,226
Mozambique,219
Myanmar,197
Namibia,198
Netherlands,222
Nicaragua,51
Niger,98
North Macedonia,53
Norway,213
Pakistan,215
Palestine,215
Papua New Guinea,167
Peru,226
Philippines,199
Portugal,231
Qatar,221
Romania,226
Russia,212
Saint Kitts and Nevis,53
Saint Lucia,53
Saint Vincent and the Grenadines,53
Samoa,53
San Marino,125
Sao Tome and Principe,53
Saudi Arabia,183
Senegal,201
Serbia,209
Seychelles,106
Sierra Leone,121
Slovakia,155
Slovenia,192
Solomon Islands,124
Somalia,129
South Africa,203
South Korea,133
South Sudan,217
Spain,230
Sri Lanka,187
Sudan,197
Suriname,230
Sweden,224
Switzerland,183
Syria,220
Tanzania,92
Thailand,35
Timor,112
Togo,205
Trinidad and Tobago,236
Tunisia,169
Turkey,219
Uganda,223
Ukraine,221
United Arab Emirates,146
United States,243
Uruguay,183
Vanuatu,136
Vatican,53
Venezuela,226
Vietnam,97
Yemen,118
Zambia,167
Zimbabwe,221
Gabon,216
Kuwait,214
Nigeria,225
Paraguay,228
Poland,205
Tajikistan,84
United Kingdom,240
Colombia,237
Panama,232
Argentina,226
Bahrain,192
Barbados,147
Uzbekistan,178
Bangladesh,208
Bhutan,214
Botswana,207
Brunei,90
El Salvador,199
Fiji,143
Iceland,160
Malaysia,162
Nepal,174
New Zealand,21
Oman,173
Rwanda,139
Singapore,100
Bolivia,195
China,187
Indonesia,196
Mongolia,167
Taiwan,61
Hong Kong,61
