Nation,Similarity Score
Afghanistan,200
Albania,291
Algeria,288
Andorra,209
Angola,270
Antigua and Barbuda,85
Armenia,85
Australia,25
Austria,227
Azerbaijan,286
Bahamas,85
Belarus,94
Belgium,246
Belize,277
Benin,182
Bosnia and Herzegovina,240
Brazil,272
Bulgaria,219
Burkina Faso,186
Burundi,70
Cambodia,161
Cameroon,264
Canada,254
Cape Verde,258
Central African Republic,244
Chad,264
Chile,283
Comoros,85
Congo,279
Costa Rica,269
Cote d'Ivoire,220
Croatia,129
Cuba,120
Cyprus,111
Czechia,206
Democratic Republic of Congo,245
Denmark,165
Djibouti,271
Dominica,163
Dominican Republic,283
Ecuador,271
Egypt,283
Equatorial Guinea,85
Eritrea,280
Estonia,151
Eswatini,271
Ethiopia,245
Finland,149
France,247
Gambia,238
Georgia,264
Germany,248
Ghana,247
Greece,204
Grenada,85
Guatemala,277
Guinea,232
Guinea-Bissau,85
Guyana,253
Haiti,228
Honduras,293
Hungary,216
India,267
International,85
Iran,249
Iraq,285
Ireland,215
Israel,226
Italy,207
Jamaica,240
Japan,163
Jordan,269
Kazakhstan,242
Kenya,273
Kosovo,295
Kyrgyzstan,261
Laos,142
Latvia,130
Lebanon,275
Lesotho,290
Liberia,268
Libya,256
Liechtenstein,85
Lithuania,156
Luxembourg,208
Madagascar,275
Malawi,253
Maldives,85
Mali,216
Malta,63
Marshall Islands,85
Mauritania,135
Mauritius,157
Mexico,270
Moldova,259
Monaco,131
Montenegro,85
Morocco,273
Mozambique,247
Myanmar,171
Namibia,245
Netherlands,247
Nicaragua,83
Niger,123
North Macedonia,85
Norway,152
Pakistan,265
Papua New Guinea,213
Peru,296
Philippines,264
Portugal,258
Qatar,264
Romania,251
Russia,242
Saint Kitts and Nevis,85
Saint Lucia,85
Saint Vincent and the Grenadines,85
Samoa,85
San Marino,185
Sao Tome and Principe,85
Saudi Arabia,216
Senegal,226
Serbia,264
Seychelles,111
Sierra Leone,157
Slovakia,187
Slovenia,216
Solomon Islands,126
Somalia,157
South Africa,279
South Korea,102
South Sudan,264
Spain,270
Sri Lanka,176
Sudan,237
Suriname,280
Sweden,261
Switzerland,220
Syria,284
Tanzania,115
Thailand,40
Timor,114
Togo,245
Trinidad and Tobago,248
Tunisia,186
Turkey,240
Uganda,206
Ukraine,279
United Arab Emirates,151
United States,275
Uruguay,169
Vanuatu,208
Vatican,85
Venezuela,294
Vietnam,152
Yemen,155
Zambia,221
Zimbabwe,244
Gabon,249
Kuwait,268
Nigeria,250
Paraguay,270
Poland,210
Tajikistan,120
United Kingdom,204
Colombia,259
Panama,260
Argentina,261
Bangladesh,252
Barbados,171
Bhutan,254
Botswana,236
Iceland,131
Nepal,216
Rwanda,140
Uzbekistan,223
Brunei,120
El Salvador,249
Fiji,175
Malaysia,136
New Zealand,24
Oman,236
Singapore,125
Bahrain,247
Bolivia,264
China,256
Indonesia,245
Mongolia,228
Taiwan,40
Hong Kong,64
