Nation,Similarity Score
Afghanistan,189
Albania,268
Algeria,273
Andorra,215
Angola,277
Antigua and Barbuda,63
Armenia,63
Australia,48
Austria,200
Azerbaijan,270
Bahamas,63
Belarus,67
Belgium,254
Belize,283
Benin,176
Bosnia and Herzegovina,233
Brazil,277
Bulgaria,217
Burkina Faso,155
Burundi,70
Cambodia,152
Cameroon,256
Canada,238
Cape Verde,291
Central African Republic,221
Chad,263
Chile,272
Comoros,63
Congo,256
Costa Rica,285
Cote d'Ivoire,201
Croatia,139
Cuba,154
Cyprus,96
Czechia,214
Democratic Republic of Congo,216
Denmark,132
Djibouti,240
Dominica,144
Dominican Republic,259
Ecuador,268
Egypt,269
Equatorial Guinea,63
Eritrea,270
Estonia,132
Eswatini,279
Ethiopia,243
Finland,172
France,248
Gambia,248
Georgia,270
Germany,262
Ghana,240
Greece,175
Grenada,63
Guatemala,270
Guinea,245
Guinea-Bissau,63
Haiti,196
Honduras,266
Hungary,180
India,271
International,63
Iran,253
Iraq,253
Ireland,228
Israel,225
Italy,200
Jamaica,249
Japan,192
Jordan,245
Kazakhstan,259
Kenya,263
Kosovo,262
Kyrgyzstan,286
Laos,120
Latvia,107
Lebanon,248
Lesotho,258
Liberia,274
Libya,256
Liechtenstein,63
Lithuania,132
Luxembourg,176
Madagascar,238
Malawi,271
Maldives,63
Mali,188
Malta,35
Marshall Islands,63
Mauritania,139
Mauritius,124
Mexico,261
Moldova,256
Monaco,114
Montenegro,63
Morocco,254
Mozambique,271
Myanmar,179
Namibia,243
Netherlands,224
Nicaragua,66
Niger,113
North Macedonia,63
Norway,163
Pakistan,266
Palestine,253
Papua New Guinea,233
Peru,265
Philippines,265
Portugal,268
Qatar,288
Romania,258
Russia,255
Saint Kitts and Nevis,63
Saint Lucia,63
Saint Vincent and the Grenadines,63
Samoa,63
San Marino,139
Sao Tome and Principe,63
Saudi Arabia,223
Senegal,213
Serbia,249
Seychelles,152
Sierra Leone,145
Slovakia,157
Slovenia,194
Solomon Islands,142
Somalia,146
South Africa,245
South Korea,99
South Sudan,259
Spain,273
Sri Lanka,171
Sudan,234
Suriname,277
Sweden,270
Switzerland,189
Syria,258
Tanzania,110
Thailand,26
Timor,128
Togo,226
Trinidad and Tobago,286
Tunisia,163
Turkey,270
Uganda,241
Ukraine,250
United Arab Emirates,153
United States,278
Uruguay,172
Vanuatu,177
Vatican,63
Venezuela,267
Vietnam,156
Yemen,146
Zambia,239
Zimbabwe,272
Gabon,295
Kuwait,269
Nigeria,279
Paraguay,259
Poland,233
Tajikistan,134
United Kingdom,227
Colombia,278
Panama,275
Argentina,274
Bahrain,256
Barbados,197
Uzbekistan,230
Bangladesh,277
Bhutan,282
Bolivia,253
Botswana,287
Brunei,146
China,246
El Salvador,265
Fiji,189
Iceland,172
Indonesia,278
Malaysia,143
Mongolia,238
Nepal,248
New Zealand,32
Oman,243
Rwanda,165
Singapore,155
Taiwan,57
Hong Kong,67
