Nation,Similarity Score
Afghanistan,99
Albania,169
Algeria,196
Andorra,181
Angola,176
Antigua and Barbuda,58
Armenia,58
Australia,44
Austria,176
Azerbaijan,182
Bahamas,58
Belarus,58
Belgium,160
Belize,197
Benin,144
Bosnia and Herzegovina,121
Brazil,174
Bulgaria,144
Burkina Faso,109
Burundi,39
Cambodia,126
Cameroon,181
Canada,189
Cape Verde,172
Central African Republic,146
Chad,188
Chile,197
Comoros,58
Congo,179
Costa Rica,170
Cote d'Ivoire,147
Croatia,80
Cuba,128
Cyprus,176
Czechia,129
Democratic Republic of Congo,146
Denmark,187
Djibouti,165
Dominica,103
Dominican Republic,182
Ecuador,165
Egypt,192
Equatorial Guinea,58
Eritrea,193
Estonia,164
Eswatini,172
Ethiopia,185
Finland,138
France,140
Gambia,162
Georgia,149
Germany,146
Ghana,167
Greece,199
Grenada,58
Guatemala,152
Guinea,129
Guinea-Bissau,58
Guyana,179
Haiti,154
Honduras,191
Hungary,187
India,153
International,58
Iran,183
Iraq,159
Ireland,197
Israel,141
Italy,154
Jamaica,140
Japan,123
Jordan,188
Kazakhstan,152
Kenya,175
Kosovo,185
Kyrgyzstan,155
Laos,102
Latvia,180
Lebanon,173
Lesotho,181
Liberia,171
Libya,183
Liechtenstein,58
Lithuania,193
Luxembourg,204
Madagascar,161
Malawi,176
Maldives,58
Mali,129
Malta,95
Marshall Islands,58
Mauritania,86
Mauritius,97
Mexico,180
Moldova,147
Monaco,51
Montenegro,58
Morocco,201
Mozambique,179
Namibia,204
Netherlands,189
Nicaragua,54
Niger,103
North Macedonia,58
Norway,165
Pakistan,158
Palestine,171
Papua New Guinea,116
Peru,188
Philippines,144
Portugal,158
Qatar,160
Romania,154
Russia,148
Saint Kitts and Nevis,58
Saint Lucia,58
Saint Vincent and the Grenadines,58
Samoa,58
San Marino,91
Sao Tome and Principe,58
Saudi Arabia,110
Senegal,176
Serbia,164
Seychelles,85
Sierra Leone,112
Slovakia,162
Slovenia,198
Solomon Islands,98
Somalia,129
South Africa,171
South Korea,113
South Sudan,181
Spain,158
Sri Lanka,120
Sudan,131
Suriname,202
Sweden,197
Switzerland,167
Syria,184
Tanzania,98
Thailand,85
Timor,71
Togo,166
Trinidad and Tobago,177
Tunisia,160
Turkey,161
Uganda,161
Ukraine,183
United Arab Emirates,105
United States,177
Uruguay,187
Vanuatu,100
Vatican,58
Venezuela,188
Vietnam,67
Yemen,109
Zambia,155
Zimbabwe,177
Gabon,167
Kuwait,145
Nigeria,161
Paraguay,157
Poland,138
Tajikistan,34
United Kingdom,162
Colombia,165
Panama,164
Argentina,154
Uzbekistan,108
Bangladesh,149
Barbados,81
Bhutan,153
Botswana,159
Iceland,134
Rwanda,100
Brunei,70
El Salvador,145
Fiji,93
Malaysia,153
Nepal,132
New Zealand,49
Oman,121
Singapore,66
Bahrain,140
Bolivia,140
China,136
Indonesia,159
Mongolia,128
Taiwan,79
Hong Kong,63
