Nation,Similarity Score
Afghanistan,175
Albania,246
Algeria,240
Andorra,165
Angola,233
Antigua and Barbuda,61
Armenia,61
Australia,66
Austria,200
Azerbaijan,249
Bahamas,61
Belarus,70
Belgium,249
Belize,234
Benin,157
Bosnia and Herzegovina,213
Brazil,247
Bulgaria,196
Burkina Faso,152
Burundi,65
Cambodia,126
Cameroon,223
Canada,234
Cape Verde,247
Central African Republic,213
Chad,218
Chile,239
Comoros,61
Congo,232
Costa Rica,253
Cote d'Ivoire,196
Croatia,141
Cuba,143
Cyprus,77
Czechia,219
Democratic Republic of Congo,214
Denmark,135
Djibouti,230
Dominica,133
Dominican Republic,248
Ecuador,242
Egypt,234
Equatorial Guinea,61
Eritrea,233
Estonia,130
Eswatini,243
Ethiopia,206
Finland,170
France,250
Gambia,232
Georgia,268
Germany,245
Ghana,213
Greece,183
Grenada,61
Guatemala,258
Guinea,222
Guinea-Bissau,61
Guyana,249
Haiti,186
Honduras,243
Hungary,178
India,248
International,61
Iran,214
Iraq,244
Ireland,198
Israel,229
Italy,227
Japan,194
Jordan,221
Kazakhstan,230
Kenya,243
Kosovo,243
Kyrgyzstan,262
Laos,114
Latvia,103
Lebanon,233
Lesotho,233
Liberia,242
Libya,218
Liechtenstein,61
Lithuania,127
Luxembourg,182
Madagascar,230
Malawi,216
Maldives,61
Mali,181
Malta,46
Marshall Islands,61
Mauritania,127
Mauritius,130
Mexico,228
Moldova,228
Monaco,139
Montenegro,61
Morocco,235
Mozambique,221
Myanmar,140
Namibia,214
Netherlands,212
Nicaragua,64
Niger,100
North Macedonia,61
Norway,159
Pakistan,246
Palestine,240
Papua New Guinea,229
Peru,246
Philippines,269
Portugal,253
Qatar,270
Romania,242
Russia,228
Saint Kitts and Nevis,61
Saint Lucia,61
Saint Vincent and the Grenadines,61
Samoa,61
San Marino,154
Sao Tome and Principe,61
Saudi Arabia,209
Senegal,190
Serbia,232
Seychelles,140
Sierra Leone,125
Slovakia,167
Slovenia,183
Solomon Islands,111
Somalia,129
South Africa,221
South Korea,114
South Sudan,218
Spain,259
Sri Lanka,167
Sudan,228
Suriname,234
Sweden,219
Switzerland,191
Syria,227
Tanzania,95
Thailand,38
Timor,126
Togo,206
Trinidad and Tobago,246
Tunisia,153
Turkey,251
Uganda,219
Ukraine,245
United Arab Emirates,147
United States,248
Uruguay,144
Vanuatu,173
Vatican,61
Venezuela,246
Vietnam,144
Yemen,131
Zambia,199
Zimbabwe,226
Gabon,253
Kuwait,257
Nigeria,236
Paraguay,245
Poland,195
Tajikistan,124
United Kingdom,214
Colombia,242
Panama,245
Argentina,248
Bahrain,255
Barbados,173
Fiji,199
New Zealand,55
Oman,264
Uzbekistan,218
Bangladesh,254
Bhutan,251
Botswana,239
Brunei,152
El Salvador,261
Iceland,155
Indonesia,252
Malaysia,159
Nepal,223
Rwanda,158
Singapore,152
Mongolia,214
Bolivia,256
China,251
Taiwan,53
Hong Kong,64
