Nation,Similarity Score
Afghanistan,166
Albania,77
Algeria,90
Andorra,160
Angola,84
Antigua and Barbuda,313
Armenia,313
Australia,14
Austria,85
Azerbaijan,73
Bahamas,313
Belarus,281
Belgium,43
Belize,87
Benin,194
Bosnia and Herzegovina,103
Brazil,66
Bulgaria,131
Burkina Faso,207
Burundi,292
Cambodia,218
Cameroon,116
Canada,79
Cape Verde,65
Central African Republic,149
Chad,113
Chile,93
Comoros,313
Congo,113
Costa Rica,61
Cote d'Ivoire,164
Croatia,159
Cuba,29
Cyprus,52
Czechia,85
Democratic Republic of Congo,147
Denmark,41
Djibouti,124
Dominica,228
Dominican Republic,101
Ecuador,68
Egypt,98
Eritrea,100
Estonia,92
Eswatini,85
Ethiopia,88
Finland,25
France,52
Gambia,110
Georgia,46
Germany,48
Ghana,111
Greece,45
Grenada,313
Guatemala,53
Guinea,102
Guinea-Bissau,313
Guyana,63
Haiti,162
Honduras,90
Hungary,84
India,48
International,313
Iran,101
Iraq,68
Ireland,53
Israel,66
Italy,25
Jamaica,61
Japan,136
Jordan,114
Kazakhstan,63
Kenya,81
Kosovo,91
Kyrgyzstan,52
Laos,251
Latvia,46
Lebanon,90
Lesotho,101
Liberia,73
Libya,73
Liechtenstein,313
Lithuania,60
Luxembourg,68
Madagascar,118
Malawi,85
Maldives,301
Mali,179
Malta,200
Marshall Islands,313
Mauritania,204
Mauritius,239
Mexico,86
Moldova,75
Monaco,193
Montenegro,313
Morocco,83
Mozambique,89
Myanmar,58
Namibia,97
Netherlands,125
Nicaragua,309
Niger,260
North Macedonia,313
Norway,23
Pakistan,66
Palestine,85
Papua New Guinea,113
Peru,89
Philippines,43
Portugal,57
Qatar,55
Romania,79
Russia,61
Saint Kitts and Nevis,313
Saint Lucia,313
Saint Vincent and the Grenadines,313
Samoa,313
San Marino,196
Sao Tome and Principe,313
Saudi Arabia,53
Senegal,149
Serbia,74
Seychelles,206
Sierra Leone,229
Slovakia,99
Slovenia,80
Solomon Islands,224
Somalia,226
South Africa,99
South Korea,11
South Sudan,92
Spain,56
Sri Lanka,47
Sudan,110
Suriname,91
Sweden,89
Switzerland,100
Syria,100
Tanzania,264
Thailand,22
Timor,224
Togo,108
Trinidad and Tobago,60
Tunisia,130
Turkey,71
Uganda,53
Ukraine,105
United Arab Emirates,46
United States,67
Uruguay,64
Vanuatu,190
Vatican,313
Venezuela,88
Vietnam,44
Yemen,228
Zambia,99
Zimbabwe,63
Gabon,53
Kuwait,43
Nigeria,64
Paraguay,58
Poland,107
Tajikistan,214
United Kingdom,45
Colombia,55
Panama,56
Argentina,52
Uzbekistan,99
Bangladesh,52
Barbados,141
Bhutan,46
Botswana,59
Iceland,37
Rwanda,17
Brunei,181
El Salvador,45
Fiji,46
Malaysia,10
Nepal,51
New Zealand,21
Oman,77
Singapore,44
Indonesia,41
Taiwan,30
China,46
Bahrain,40
Bolivia,40
Mongolia,69
Hong Kong,9
