Nation,Similarity Score
Afghanistan,166
Albania,77
Algeria,90
Andorra,157
Angola,84
Antigua and Barbuda,301
Armenia,301
Australia,17
Austria,85
Azerbaijan,73
Bahamas,301
Belarus,271
Belgium,43
Belize,87
Benin,193
Bosnia and Herzegovina,103
Brazil,66
Bulgaria,131
Burkina Faso,207
Burundi,280
Cambodia,218
Cameroon,116
Canada,79
Cape Verde,65
Central African Republic,149
Chad,106
Chile,93
Comoros,301
Congo,112
Costa Rica,61
Cote d'Ivoire,164
Croatia,159
Cuba,29
Cyprus,53
Czechia,85
Democratic Republic of Congo,147
Denmark,41
Djibouti,124
Dominica,227
Dominican Republic,101
Ecuador,68
Egypt,98
Equatorial Guinea,301
Eritrea,100
Estonia,92
Eswatini,85
Ethiopia,91
Finland,25
France,52
Gambia,110
Georgia,46
Germany,48
Ghana,118
Greece,47
Grenada,301
Guatemala,53
Guinea,102
Guinea-Bissau,301
Guyana,63
Haiti,162
Honduras,90
Hungary,84
India,48
International,301
Iran,101
Iraq,71
Ireland,53
Israel,66
Italy,25
Jamaica,61
Japan,128
Jordan,114
Kazakhstan,67
Kenya,84
Kosovo,91
Kyrgyzstan,52
Laos,250
Latvia,49
Lebanon,90
Lesotho,101
Liberia,73
Libya,73
Liechtenstein,301
Lithuania,63
Luxembourg,68
Madagascar,118
Malawi,85
Mali,179
Malta,192
Marshall Islands,301
Mauritania,205
Mauritius,239
Mexico,86
Moldova,75
Monaco,193
Montenegro,301
Morocco,83
Mozambique,90
Myanmar,58
Namibia,97
Netherlands,125
Nicaragua,297
Niger,260
North Macedonia,301
Norway,23
Pakistan,66
Palestine,85
Papua New Guinea,113
Peru,89
Philippines,43
Portugal,57
Qatar,55
Romania,79
Russia,66
Saint Kitts and Nevis,301
Saint Lucia,301
Saint Vincent and the Grenadines,301
Samoa,301
San Marino,196
Sao Tome and Principe,301
Saudi Arabia,53
Senegal,149
Serbia,74
Seychelles,206
Sierra Leone,229
Slovakia,100
Slovenia,80
Solomon Islands,216
Somalia,226
South Africa,99
South Korea,18
South Sudan,92
Spain,56
Sri Lanka,48
Sudan,110
Suriname,91
Sweden,89
Switzerland,100
Syria,100
Tanzania,260
Thailand,25
Timor,223
Togo,111
Trinidad and Tobago,60
Tunisia,130
Turkey,71
Uganda,56
Ukraine,105
United Arab Emirates,53
United States,67
Uruguay,67
Vanuatu,190
Vatican,301
Venezuela,88
Vietnam,51
Yemen,219
Zambia,103
Zimbabwe,63
Gabon,53
Kuwait,43
Nigeria,64
Paraguay,58
Poland,107
Tajikistan,202
United Kingdom,45
Colombia,55
Panama,56
Argentina,52
Uzbekistan,99
Bangladesh,53
Barbados,141
Bhutan,46
Botswana,59
Iceland,39
Rwanda,20
Brunei,181
El Salvador,46
Fiji,48
Malaysia,10
Nepal,60
New Zealand,24
Oman,77
Singapore,42
Indonesia,41
Bahrain,42
Taiwan,32
China,46
Bolivia,40
Mongolia,69
Hong Kong,9
