Nation,Similarity Score
Afghanistan,200
Albania,263
Algeria,274
Andorra,210
Angola,261
Antigua and Barbuda,99
Armenia,99
Australia,33
Austria,219
Azerbaijan,267
Bahamas,99
Belarus,103
Belgium,227
Belize,271
Benin,185
Bosnia and Herzegovina,229
Brazil,258
Bulgaria,211
Burkina Faso,194
Burundi,80
Cambodia,173
Cameroon,269
Canada,251
Cape Verde,252
Central African Republic,245
Chad,263
Chile,281
Comoros,99
Congo,272
Costa Rica,249
Cote d'Ivoire,228
Croatia,127
Cuba,120
Cyprus,108
Czechia,190
Democratic Republic of Congo,248
Denmark,148
Djibouti,268
Dominica,176
Dominican Republic,272
Ecuador,259
Egypt,278
Equatorial Guinea,99
Eritrea,276
Estonia,163
Eswatini,266
Ethiopia,254
Finland,139
France,219
Gambia,237
Georgia,238
Germany,232
Ghana,261
Greece,182
Grenada,99
Guatemala,247
Guinea,231
Guinea-Bissau,99
Guyana,245
Haiti,225
Honduras,277
Hungary,212
India,241
International,99
Iran,229
Iraq,255
Ireland,203
Israel,210
Italy,178
Jamaica,221
Japan,157
Jordan,258
Kazakhstan,242
Kenya,266
Kosovo,277
Kyrgyzstan,244
Laos,153
Latvia,141
Lebanon,247
Lesotho,281
Liberia,257
Libya,242
Liechtenstein,99
Lithuania,150
Luxembourg,189
Madagascar,268
Malawi,248
Maldives,99
Mali,224
Malta,79
Marshall Islands,99
Mauritania,148
Mauritius,164
Mexico,267
Moldova,245
Monaco,116
Montenegro,99
Morocco,261
Mozambique,243
Myanmar,171
Namibia,252
Netherlands,236
Nicaragua,95
Niger,138
North Macedonia,99
Norway,139
Pakistan,240
Palestine,279
Papua New Guinea,214
Peru,276
Philippines,237
Portugal,238
Qatar,247
Romania,234
Russia,231
Saint Kitts and Nevis,99
Saint Lucia,99
Saint Vincent and the Grenadines,99
Samoa,99
San Marino,170
Sao Tome and Principe,99
Saudi Arabia,208
Senegal,224
Serbia,253
Seychelles,123
Sierra Leone,171
Slovakia,182
Slovenia,203
Solomon Islands,135
Somalia,166
South Korea,91
South Sudan,266
Spain,244
Sri Lanka,172
Sudan,235
Suriname,278
Sweden,257
Switzerland,209
Syria,278
Tanzania,134
Thailand,44
Timor,125
Togo,241
Trinidad and Tobago,243
Tunisia,180
Turkey,232
Uganda,200
Ukraine,260
United Arab Emirates,146
United States,257
Uruguay,171
Vanuatu,217
Vatican,99
Venezuela,275
Vietnam,151
Yemen,168
Zambia,221
Zimbabwe,238
Gabon,237
Kuwait,239
Nigeria,242
Paraguay,249
Poland,210
Tajikistan,131
United Kingdom,194
Colombia,247
Panama,246
Argentina,241
Uzbekistan,219
Bangladesh,243
Barbados,181
Bhutan,235
Botswana,233
Iceland,133
Rwanda,125
Brunei,124
El Salvador,230
Fiji,173
Malaysia,122
Nepal,207
New Zealand,26
Oman,226
Singapore,120
Taiwan,44
Bahrain,234
Indonesia,230
Mongolia,224
Bolivia,235
China,229
Hong Kong,60
