Nation,Similarity Score
Afghanistan,210
Albania,263
Algeria,278
Andorra,222
Angola,261
Antigua and Barbuda,124
Armenia,124
Australia,36
Austria,203
Azerbaijan,259
Bahamas,124
Belarus,118
Belgium,220
Belize,265
Benin,213
Bosnia and Herzegovina,221
Brazil,252
Bulgaria,199
Burkina Faso,224
Burundi,103
Cambodia,187
Cameroon,283
Canada,243
Cape Verde,246
Central African Republic,271
Chad,262
Chile,277
Comoros,124
Congo,286
Costa Rica,247
Cote d'Ivoire,246
Croatia,139
Cuba,125
Cyprus,108
Czechia,184
Democratic Republic of Congo,277
Denmark,137
Dominica,198
Dominican Republic,282
Ecuador,254
Egypt,282
Equatorial Guinea,124
Eritrea,277
Estonia,162
Eswatini,270
Ethiopia,241
Finland,124
France,210
Gambia,255
Georgia,234
Germany,228
Ghana,261
Greece,171
Grenada,124
Guatemala,239
Guinea,239
Guinea-Bissau,124
Guyana,240
Haiti,244
Honduras,275
Hungary,203
India,234
International,124
Iran,221
Iraq,245
Ireland,198
Israel,200
Italy,168
Jamaica,230
Japan,158
Jordan,261
Kazakhstan,225
Kenya,256
Kosovo,277
Kyrgyzstan,240
Laos,181
Latvia,113
Lebanon,238
Lesotho,285
Liberia,259
Libya,242
Liechtenstein,124
Lithuania,138
Luxembourg,185
Madagascar,289
Malawi,247
Maldives,124
Mali,255
Malta,88
Marshall Islands,124
Mauritania,163
Mauritius,192
Mexico,259
Moldova,244
Monaco,127
Montenegro,124
Morocco,261
Mozambique,238
Myanmar,165
Namibia,256
Netherlands,237
Nicaragua,120
Niger,163
North Macedonia,124
Norway,129
Pakistan,234
Palestine,271
Papua New Guinea,247
Peru,274
Philippines,228
Portugal,230
Qatar,239
Romania,227
Russia,218
Saint Kitts and Nevis,124
Saint Lucia,124
Saint Vincent and the Grenadines,124
Samoa,124
San Marino,180
Sao Tome and Principe,124
Saudi Arabia,199
Senegal,230
Serbia,239
Seychelles,143
Sierra Leone,190
Slovakia,169
Slovenia,201
Solomon Islands,154
Somalia,195
South Africa,268
South Korea,68
South Sudan,255
Spain,238
Sri Lanka,154
Sudan,251
Suriname,272
Sweden,255
Switzerland,194
Syria,281
Tanzania,155
Thailand,37
Timor,145
Togo,241
Trinidad and Tobago,234
Tunisia,184
Turkey,224
Uganda,201
Ukraine,270
United Arab Emirates,130
United States,251
Uruguay,162
Vanuatu,239
Vatican,124
Venezuela,273
Vietnam,133
Yemen,196
Zambia,224
Zimbabwe,235
Gabon,234
Kuwait,227
Nigeria,242
Paraguay,238
Poland,195
Tajikistan,153
United Kingdom,197
Colombia,241
Panama,242
Argentina,237
Uzbekistan,242
Bangladesh,234
Barbados,197
Bhutan,228
Botswana,237
Iceland,115
Rwanda,118
Brunei,140
El Salvador,224
Fiji,174
Malaysia,112
Nepal,201
New Zealand,24
Oman,240
Singapore,118
Indonesia,218
Mongolia,206
Taiwan,32
Bolivia,225
China,219
Bahrain,212
Hong Kong,60
