Nation,Similarity Score
Afghanistan,172
Albania,279
Algeria,274
Andorra,195
Angola,271
Antigua and Barbuda,55
Armenia,55
Australia,53
Austria,210
Azerbaijan,271
Bahamas,55
Belarus,62
Belgium,268
Belize,268
Benin,163
Bosnia and Herzegovina,250
Brazil,288
Bulgaria,222
Burkina Faso,156
Burundi,66
Cambodia,131
Cameroon,237
Canada,242
Cape Verde,278
Central African Republic,214
Chad,247
Chile,269
Comoros,55
Congo,253
Costa Rica,290
Cote d'Ivoire,198
Croatia,159
Cuba,155
Cyprus,97
Czechia,234
Democratic Republic of Congo,215
Denmark,141
Djibouti,239
Dominica,133
Dominican Republic,266
Ecuador,283
Egypt,265
Equatorial Guinea,55
Eritrea,262
Estonia,126
Eswatini,272
Ethiopia,234
Finland,186
France,267
Gambia,241
Georgia,286
Germany,275
Ghana,227
Greece,183
Grenada,55
Guatemala,289
Guinea,246
Guinea-Bissau,55
Guyana,288
Haiti,203
Honduras,275
Hungary,186
India,287
International,55
Iran,238
Iraq,264
Ireland,221
Israel,240
Italy,221
Jamaica,270
Japan,185
Jordan,252
Kazakhstan,268
Kenya,269
Kosovo,271
Kyrgyzstan,299
Laos,110
Latvia,112
Lebanon,259
Lesotho,265
Liberia,281
Libya,257
Liechtenstein,55
Lithuania,141
Luxembourg,186
Madagascar,243
Malawi,251
Maldives,55
Mali,186
Malta,28
Marshall Islands,55
Mauritania,128
Mauritius,126
Mexico,253
Moldova,267
Monaco,133
Montenegro,55
Morocco,259
Mozambique,253
Myanmar,160
Namibia,226
Netherlands,231
Nicaragua,58
Niger,94
North Macedonia,55
Norway,175
Pakistan,275
Palestine,264
Papua New Guinea,243
Peru,274
Philippines,286
Portugal,286
Romania,269
Russia,260
Saint Kitts and Nevis,55
Saint Lucia,55
Saint Vincent and the Grenadines,55
Samoa,55
San Marino,150
Sao Tome and Principe,55
Saudi Arabia,238
Senegal,214
Serbia,256
Seychelles,139
Sierra Leone,127
Slovakia,168
Slovenia,202
Solomon Islands,123
Somalia,127
South Africa,247
South Korea,107
South Sudan,248
Spain,286
Sri Lanka,186
Sudan,241
Suriname,266
Sweden,249
Switzerland,197
Syria,261
Tanzania,90
Thailand,28
Timor,129
Togo,229
Trinidad and Tobago,281
Tunisia,170
Turkey,265
Uganda,244
Ukraine,259
United Arab Emirates,148
United States,283
Uruguay,155
Vanuatu,176
Vatican,55
Venezuela,276
Vietnam,161
Yemen,126
Zambia,222
Zimbabwe,267
Gabon,294
Kuwait,284
Nigeria,276
Paraguay,276
Poland,228
Tajikistan,134
United Kingdom,234
Colombia,285
Panama,286
Argentina,289
Bahrain,270
Bangladesh,295
Barbados,192
Bhutan,288
Botswana,278
El Salvador,282
Fiji,206
Iceland,167
Indonesia,271
Nepal,252
New Zealand,46
Oman,260
Rwanda,180
Uzbekistan,239
Brunei,138
Malaysia,160
Singapore,149
Mongolia,231
Bolivia,271
China,264
Taiwan,51
Hong Kong,66
