Nation,Similarity Score
Afghanistan,164
Albania,254
Algeria,246
Andorra,190
Angola,263
Antigua and Barbuda,61
Armenia,61
Australia,29
Austria,195
Azerbaijan,245
Bahamas,61
Belarus,87
Belgium,251
Belize,251
Benin,152
Bosnia and Herzegovina,230
Brazil,268
Bulgaria,206
Burkina Faso,138
Burundi,82
Cambodia,126
Cameroon,223
Canada,223
Cape Verde,264
Central African Republic,199
Chad,243
Chile,246
Comoros,61
Congo,237
Costa Rica,267
Cote d'Ivoire,186
Croatia,119
Cuba,144
Cyprus,79
Czechia,202
Democratic Republic of Congo,202
Denmark,123
Djibouti,218
Dominica,127
Dominican Republic,239
Ecuador,263
Egypt,246
Equatorial Guinea,61
Eritrea,246
Estonia,115
Eswatini,248
Ethiopia,221
Finland,150
France,242
Gambia,230
Georgia,242
Germany,247
Ghana,230
Greece,161
Grenada,61
Guatemala,270
Guinea,234
Guinea-Bissau,61
Guyana,255
Haiti,189
Honduras,246
Hungary,174
India,265
International,61
Iran,215
Iraq,231
Ireland,212
Israel,211
Italy,188
Jamaica,228
Japan,166
Jordan,225
Kazakhstan,274
Kenya,239
Kosovo,243
Kyrgyzstan,254
Laos,103
Latvia,104
Lebanon,229
Lesotho,239
Liberia,268
Libya,237
Liechtenstein,61
Lithuania,128
Luxembourg,166
Madagascar,220
Malawi,243
Maldives,66
Mali,172
Malta,39
Marshall Islands,61
Mauritania,132
Mauritius,114
Mexico,237
Moldova,250
Monaco,120
Montenegro,61
Morocco,230
Mozambique,250
Myanmar,148
Namibia,213
Netherlands,202
Nicaragua,65
Niger,91
North Macedonia,61
Norway,158
Pakistan,256
Palestine,242
Papua New Guinea,205
Peru,246
Philippines,242
Portugal,266
Qatar,260
Romania,255
Saint Kitts and Nevis,61
Saint Lucia,61
Saint Vincent and the Grenadines,61
Samoa,61
San Marino,128
Sao Tome and Principe,61
Saudi Arabia,236
Senegal,197
Serbia,231
Seychelles,115
Sierra Leone,123
Slovakia,159
Slovenia,176
Solomon Islands,132
Somalia,124
South Africa,231
South Korea,111
South Sudan,230
Spain,265
Sri Lanka,183
Sudan,224
Suriname,245
Sweden,238
Switzerland,178
Syria,235
Tanzania,92
Thailand,16
Timor,125
Togo,217
Trinidad and Tobago,264
Tunisia,151
Turkey,235
Uganda,210
Ukraine,230
United Arab Emirates,181
United States,268
Uruguay,144
Vanuatu,166
Vatican,61
Venezuela,247
Vietnam,168
Yemen,128
Zambia,211
Zimbabwe,261
Gabon,255
Kuwait,260
Nigeria,264
Paraguay,261
Poland,227
Tajikistan,142
United Kingdom,221
Colombia,268
Panama,268
Argentina,263
Bahrain,255
Bangladesh,251
Barbados,179
Bhutan,250
Botswana,242
El Salvador,236
Fiji,174
Iceland,139
Indonesia,237
Nepal,242
New Zealand,29
Oman,216
Rwanda,137
Uzbekistan,221
Brunei,112
Malaysia,125
Singapore,123
Mongolia,202
Bolivia,233
China,230
Taiwan,51
Hong Kong,62
