Nation,Similarity Score
Argentina,44
Bahrain,55
Bangladesh,54
Barbados,42
Bhutan,52
Bolivia,46
Botswana,46
Brunei,65
China,43
Colombia,38
El Salvador,65
Fiji,88
Gabon,43
Iceland,67
Indonesia,51
Kuwait,42
Malaysia,96
Mongolia,36
Nepal,46
Nigeria,36
Oman,63
Panama,38
Paraguay,35
Poland,28
Rwanda,71
Singapore,94
Taiwan,77
Tajikistan,27
United Kingdom,38
Uzbekistan,46
Czechia,57
France,46
Germany,42
Moldova,35
Monaco,58
Philippines,62
Australia,162
India,41
Ecuador,30
Portugal,40
Papua New Guinea,52
Belgium,37
Croatia,48
Cuba,63
Finland,63
Georgia,55
Guatemala,40
Guinea,32
Kyrgyzstan,53
Sri Lanka,40
Sudan,27
Zimbabwe,27
Seychelles,53
Uganda,49
Vietnam,99
Brazil,26
Italy,47
Kazakhstan,30
Liberia,25
Qatar,46
Russia,29
Saudi Arabia,58
Timor,44
Trinidad and Tobago,27
Bosnia and Herzegovina,42
Norway,41
Spain,36
Burundi,24
Jamaica,55
Japan,38
Pakistan,36
Romania,34
Israel,46
South Korea,49
Costa Rica,32
United States,24
Guyana,32
Turkey,48
Angola,21
Bulgaria,35
Cape Verde,30
Gambia,22
Ireland,21
Libya,27
Malawi,18
Mauritania,17
Mozambique,16
Solomon Islands,27
Thailand,171
United Arab Emirates,25
Iraq,36
Eswatini,28
Lebanon,32
Zambia,25
Iran,37
Afghanistan,19
Albania,28
Austria,21
Benin,31
Greece,33
Kenya,39
Nicaragua,24
San Marino,31
Serbia,32
Azerbaijan,27
Denmark,31
Latvia,49
Switzerland,26
Belize,16
Lithuania,42
Venezuela,25
Hong Kong,2
Algeria,24
Andorra,23
Antigua and Barbuda,21
Armenia,21
Bahamas,21
Belarus,30
Burkina Faso,37
Cambodia,27
Cameroon,13
Canada,24
Central African Republic,16
Chad,6
Chile,21
Comoros,21
Congo,19
Cote d'Ivoire,23
Cyprus,53
Democratic Republic of Congo,22
Djibouti,24
Dominica,14
Dominican Republic,23
Egypt,23
Equatorial Guinea,21
Eritrea,19
Ethiopia,28
Ghana,20
Grenada,21
Guinea-Bissau,21
Haiti,23
Honduras,24
Hungary,24
International,21
Jordan,32
Kosovo,24
Laos,30
Lesotho,23
Liechtenstein,21
Luxembourg,21
Madagascar,25
Maldives,24
Mali,25
Malta,31
Marshall Islands,21
Mauritius,27
Montenegro,21
Morocco,20
Myanmar,49
Namibia,12
Netherlands,22
Niger,28
North Macedonia,21
Palestine,24
Peru,24
Saint Kitts and Nevis,21
Saint Lucia,21
Saint Vincent and the Grenadines,21
Samoa,21
Sao Tome and Principe,21
Senegal,22
Sierra Leone,14
Slovakia,26
Slovenia,22
Somalia,26
South Africa,26
South Sudan,22
Suriname,17
Sweden,13
Syria,24
Tanzania,23
Togo,32
Tunisia,26
Ukraine,24
Uruguay,18
Vanuatu,21
Vatican,21
Yemen,7
Estonia,19
Mexico,14
