Nation,Similarity Score
Afghanistan,210
Albania,107
Algeria,123
Andorra,205
Angola,115
Antigua and Barbuda,264
Armenia,264
Australia,22
Austria,109
Azerbaijan,112
Bahamas,264
Belarus,243
Belgium,76
Belize,130
Benin,233
Bosnia and Herzegovina,135
Brazil,104
Bulgaria,167
Burkina Faso,240
Burundi,245
Cambodia,263
Cameroon,161
Canada,115
Cape Verde,107
Central African Republic,178
Chad,136
Chile,130
Comoros,264
Congo,135
Costa Rica,98
Cote d'Ivoire,199
Croatia,191
Cuba,65
Cyprus,61
Czechia,113
Democratic Republic of Congo,181
Denmark,71
Djibouti,155
Dominica,259
Dominican Republic,132
Ecuador,102
Egypt,129
Equatorial Guinea,264
Eritrea,132
Estonia,119
Eswatini,126
Ethiopia,104
Finland,61
France,84
Gambia,151
Georgia,81
Germany,87
Ghana,142
Greece,65
Grenada,264
Guatemala,85
Guinea,136
Guinea-Bissau,264
Guyana,110
Haiti,193
Honduras,120
Hungary,116
India,82
International,264
Iran,144
Iraq,89
Ireland,92
Israel,96
Italy,57
Jamaica,95
Japan,168
Jordan,144
Kazakhstan,91
Kenya,104
Kosovo,121
Kyrgyzstan,86
Laos,281
Latvia,57
Lebanon,122
Lesotho,132
Liberia,112
Libya,92
Liechtenstein,264
Lithuania,68
Luxembourg,99
Madagascar,145
Malawi,124
Maldives,260
Mali,207
Malta,177
Marshall Islands,264
Mauritania,234
Mauritius,268
Mexico,119
Moldova,112
Monaco,226
Montenegro,264
Morocco,115
Mozambique,121
Myanmar,98
Namibia,140
Netherlands,158
Nicaragua,260
Niger,301
North Macedonia,264
Norway,56
Pakistan,101
Palestine,115
Papua New Guinea,145
Peru,119
Philippines,75
Portugal,92
Qatar,90
Romania,115
Russia,92
Saint Kitts and Nevis,264
Saint Lucia,264
Saint Vincent and the Grenadines,264
Samoa,264
San Marino,226
Sao Tome and Principe,264
Saudi Arabia,85
Senegal,184
Serbia,108
Seychelles,253
Sierra Leone,268
Slovakia,114
Slovenia,95
Solomon Islands,239
Somalia,269
South Africa,134
South Korea,12
South Sudan,133
Spain,88
Sri Lanka,72
Sudan,149
Suriname,132
Sweden,134
Switzerland,132
Syria,135
Thailand,27
Timor,259
Togo,125
Trinidad and Tobago,105
Tunisia,155
Turkey,111
Uganda,85
Ukraine,135
United Arab Emirates,66
United States,104
Uruguay,97
Vanuatu,214
Vatican,264
Venezuela,118
Vietnam,57
Yemen,233
Zambia,116
Zimbabwe,104
Gabon,96
Kuwait,78
Nigeria,101
Paraguay,87
Poland,152
Tajikistan,178
United Kingdom,83
Colombia,94
Panama,93
Argentina,85
Uzbekistan,134
Bangladesh,85
Barbados,183
Bhutan,85
Botswana,104
Iceland,56
Rwanda,30
Brunei,228
El Salvador,72
Fiji,66
Malaysia,40
Nepal,65
New Zealand,23
Oman,111
Singapore,89
Indonesia,88
Mongolia,116
Taiwan,37
Bahrain,69
China,80
Hong Kong,11
Bolivia,72
