Nation,Similarity Score
Argentina,133
Bahrain,138
Bangladesh,141
Barbados,227
Bhutan,150
Bolivia,138
Botswana,162
China,145
Colombia,134
El Salvador,153
Fiji,125
Gabon,149
Iceland,102
Indonesia,167
Kuwait,131
Malaysia,101
Mongolia,187
Nepal,123
New Zealand,65
Nigeria,131
Oman,183
Panama,131
Paraguay,115
Poland,181
Rwanda,87
Singapore,152
Taiwan,56
Tajikistan,184
United Kingdom,105
Uzbekistan,180
Czechia,177
France,143
Germany,139
Moldova,146
Monaco,240
Philippines,151
Australia,60
India,129
Ecuador,122
Portugal,135
Papua New Guinea,189
Belgium,107
Croatia,226
Cuba,76
Finland,97
Georgia,155
Guatemala,127
Guinea,161
Kyrgyzstan,147
Sri Lanka,91
Sudan,164
Zimbabwe,116
Seychelles,260
Uganda,119
Vietnam,105
Hong Kong,16
Italy,105
South Korea,32
Israel,145
Bosnia and Herzegovina,171
Brazil,123
Burundi,183
Costa Rica,133
Jamaica,152
Japan,193
Kazakhstan,106
Liberia,117
Norway,71
Qatar,138
Romania,147
Russia,112
Saudi Arabia,113
Spain,121
Timor,239
Trinidad and Tobago,134
United States,125
Guyana,146
Turkey,155
Angola,113
Bulgaria,173
Cape Verde,134
Gambia,151
Ireland,90
Libya,95
Malawi,121
Mauritania,208
Mozambique,121
Solomon Islands,192
Thailand,19
United Arab Emirates,68
Iraq,112
Pakistan,137
Eswatini,135
Lebanon,133
Zambia,110
Iran,152
Afghanistan,214
Albania,120
Austria,108
Benin,198
Greece,67
Kenya,110
Nicaragua,184
San Marino,213
Serbia,109
Azerbaijan,126
Denmark,59
Latvia,35
Switzerland,138
Belize,127
Lithuania,44
Venezuela,116
Algeria,118
Andorra,157
Antigua and Barbuda,181
Armenia,181
Bahamas,181
Belarus,171
Burkina Faso,205
Cambodia,225
Cameroon,146
Canada,98
Central African Republic,159
Chad,108
Chile,120
Comoros,181
Congo,118
Cote d'Ivoire,185
Cyprus,30
Democratic Republic of Congo,164
Djibouti,140
Dominica,222
Dominican Republic,117
Egypt,113
Equatorial Guinea,181
Eritrea,114
Ethiopia,89
Ghana,128
Grenada,181
Guinea-Bissau,181
Haiti,164
Honduras,113
Hungary,101
International,181
Jordan,127
Kosovo,117
Laos,226
Lesotho,118
Liechtenstein,181
Luxembourg,83
Madagascar,131
Maldives,181
Mali,190
Malta,122
Marshall Islands,181
Mauritius,215
Montenegro,181
Morocco,102
Myanmar,70
Namibia,126
Netherlands,131
Niger,234
North Macedonia,181
Palestine,120
Peru,114
Saint Kitts and Nevis,181
Saint Lucia,181
Saint Vincent and the Grenadines,181
Samoa,181
Sao Tome and Principe,181
Senegal,161
Sierra Leone,229
Slovakia,96
Slovenia,77
Somalia,226
South Africa,124
South Sudan,125
Suriname,126
Sweden,125
Syria,129
Tanzania,228
Togo,105
Tunisia,137
Ukraine,121
Uruguay,79
Vanuatu,191
Vatican,181
Yemen,186
Estonia,96
Mexico,111
