Nation,Similarity Score
Afghanistan,199
Albania,281
Algeria,292
Andorra,238
Angola,286
Antigua and Barbuda,87
Armenia,87
Australia,36
Austria,221
Azerbaijan,281
Bahamas,87
Belarus,89
Belgium,247
Benin,193
Bosnia and Herzegovina,224
Brazil,280
Bulgaria,214
Burkina Faso,182
Burundi,76
Cambodia,171
Cameroon,281
Canada,261
Cape Verde,284
Central African Republic,246
Chad,286
Chile,301
Comoros,87
Congo,281
Costa Rica,279
Cote d'Ivoire,228
Croatia,118
Cuba,141
Cyprus,119
Czechia,200
Democratic Republic of Congo,245
Denmark,153
Djibouti,265
Dominica,171
Dominican Republic,286
Ecuador,271
Egypt,294
Equatorial Guinea,87
Eritrea,295
Estonia,155
Eswatini,286
Ethiopia,267
Finland,149
France,232
Gambia,261
Georgia,253
Germany,247
Ghana,264
Greece,189
Grenada,87
Guatemala,263
Guinea,242
Guinea-Bissau,87
Guyana,283
Haiti,222
Honduras,289
Hungary,204
India,261
International,87
Iran,260
Iraq,262
Ireland,231
Israel,214
Italy,188
Jamaica,234
Japan,170
Jordan,270
Kazakhstan,258
Kenya,273
Kosovo,285
Kyrgyzstan,265
Laos,145
Latvia,128
Lebanon,257
Lesotho,285
Liberia,281
Libya,266
Liechtenstein,87
Lithuania,156
Luxembourg,201
Madagascar,265
Malawi,284
Maldives,87
Mali,213
Malta,58
Marshall Islands,87
Mauritania,150
Mauritius,151
Mexico,283
Moldova,256
Monaco,102
Montenegro,87
Morocco,277
Mozambique,278
Myanmar,197
Namibia,268
Netherlands,248
Nicaragua,87
Niger,138
North Macedonia,87
Norway,156
Pakistan,260
Palestine,277
Papua New Guinea,218
Peru,288
Philippines,249
Portugal,262
Qatar,268
Romania,248
Russia,251
Saint Kitts and Nevis,87
Saint Lucia,87
Saint Vincent and the Grenadines,87
Samoa,87
San Marino,151
Sao Tome and Principe,87
Saudi Arabia,218
Senegal,238
Serbia,256
Seychelles,131
Sierra Leone,168
Slovakia,179
Slovenia,214
Solomon Islands,143
Somalia,171
South Africa,271
South Korea,93
South Sudan,287
Spain,266
Sri Lanka,170
Sudan,239
Suriname,300
Sweden,287
Switzerland,204
Syria,280
Tanzania,130
Thailand,39
Timor,124
Togo,255
Trinidad and Tobago,280
Tunisia,184
Turkey,255
Uganda,226
Ukraine,272
United Arab Emirates,158
United States,281
Uruguay,196
Vanuatu,202
Vatican,87
Venezuela,289
Vietnam,145
Yemen,169
Zambia,247
Zimbabwe,271
Gabon,271
Kuwait,254
Nigeria,274
Paraguay,262
Poland,233
Tajikistan,127
United Kingdom,223
Colombia,273
Panama,272
Argentina,265
Bangladesh,262
Barbados,184
Bhutan,259
Botswana,270
Rwanda,144
Uzbekistan,223
Iceland,155
Nepal,232
Bahrain,240
Brunei,127
El Salvador,247
Fiji,177
Indonesia,257
New Zealand,16
Oman,229
Singapore,134
Malaysia,133
Mongolia,228
Bolivia,245
China,241
Taiwan,51
Hong Kong,66
