Nation,Similarity Score
Afghanistan,111
Albania,206
Algeria,199
Andorra,142
Angola,193
Antigua and Barbuda,25
Armenia,25
Australia,86
Austria,193
Azerbaijan,211
Bahamas,25
Belarus,35
Belgium,230
Belize,188
Benin,123
Bosnia and Herzegovina,169
Brazil,201
Bulgaria,177
Burkina Faso,99
Burundi,27
Cambodia,93
Cameroon,163
Canada,219
Cape Verde,198
Central African Republic,141
Chad,175
Chile,194
Comoros,25
Congo,182
Costa Rica,204
Cote d'Ivoire,148
Croatia,109
Cuba,167
Cyprus,107
Czechia,201
Democratic Republic of Congo,150
Denmark,188
Djibouti,168
Dominica,89
Dominican Republic,194
Ecuador,200
Egypt,194
Equatorial Guinea,25
Eritrea,191
Estonia,150
Eswatini,189
Ethiopia,158
Finland,204
France,224
Gambia,172
Georgia,234
Germany,204
Ghana,154
Greece,229
Grenada,25
Guatemala,217
Guinea,160
Guinea-Bissau,25
Guyana,200
Haiti,163
Honduras,204
Hungary,225
India,209
International,25
Iran,177
Iraq,216
Ireland,234
Israel,209
Jamaica,227
Japan,167
Jordan,188
Kazakhstan,182
Kenya,195
Kosovo,204
Kyrgyzstan,220
Laos,79
Latvia,137
Lebanon,205
Lesotho,193
Liberia,197
Libya,175
Liechtenstein,25
Lithuania,159
Luxembourg,208
Madagascar,172
Malawi,171
Maldives,25
Mali,124
Malta,44
Marshall Islands,25
Mauritania,80
Mauritius,97
Mexico,188
Moldova,184
Monaco,109
Montenegro,25
Morocco,203
Mozambique,175
Myanmar,154
Namibia,164
Netherlands,194
Nicaragua,25
Niger,63
North Macedonia,25
Norway,203
Pakistan,219
Palestine,207
Papua New Guinea,166
Peru,207
Philippines,234
Portugal,209
Qatar,221
Romania,208
Russia,188
Saint Kitts and Nevis,25
Saint Lucia,25
Saint Vincent and the Grenadines,25
Samoa,25
San Marino,134
Sao Tome and Principe,25
Saudi Arabia,165
Senegal,172
Serbia,202
Seychelles,95
Sierra Leone,90
Slovakia,149
Slovenia,170
Solomon Islands,80
Somalia,94
South Africa,178
South Korea,184
South Sudan,176
Spain,215
Sri Lanka,189
Sudan,154
Suriname,189
Sweden,184
Switzerland,187
Syria,188
Tanzania,57
Thailand,35
Timor,82
Togo,181
Trinidad and Tobago,198
Tunisia,153
Turkey,221
Uganda,234
Ukraine,199
United Arab Emirates,161
United States,202
Uruguay,170
Vanuatu,109
Vatican,25
Venezuela,206
Vietnam,138
Yemen,84
Zambia,146
Zimbabwe,182
Gabon,202
Kuwait,218
Nigeria,192
Paraguay,203
Poland,163
Tajikistan,59
United Kingdom,236
Colombia,197
Panama,198
Argentina,203
Bahrain,211
Bangladesh,211
Barbados,121
Bhutan,213
Botswana,195
El Salvador,220
Fiji,162
Iceland,169
Indonesia,214
Nepal,180
New Zealand,47
Oman,192
Rwanda,168
Uzbekistan,157
Bolivia,233
Brunei,105
China,226
Hong Kong,61
Malaysia,187
Mongolia,185
Singapore,120
Taiwan,80
