Nation,Similarity Score
Afghanistan,200
Albania,133
Algeria,107
Andorra,130
Angola,117
Antigua and Barbuda,193
Armenia,193
Australia,37
Austria,114
Azerbaijan,120
Bahamas,193
Belarus,183
Belgium,127
Belize,102
Benin,202
Bosnia and Herzegovina,187
Brazil,129
Bulgaria,193
Burkina Faso,210
Burundi,214
Cambodia,215
Cameroon,110
Canada,96
Cape Verde,127
Central African Republic,142
Chad,83
Chile,102
Comoros,193
Congo,107
Costa Rica,132
Cote d'Ivoire,173
Croatia,232
Cuba,94
Cyprus,30
Czechia,174
Democratic Republic of Congo,153
Denmark,78
Djibouti,127
Dominica,219
Dominican Republic,116
Ecuador,138
Egypt,102
Equatorial Guinea,193
Eritrea,99
Estonia,91
Eswatini,126
Ethiopia,67
Finland,109
France,168
Gambia,150
Georgia,132
Germany,143
Ghana,102
Greece,81
Grenada,193
Guatemala,150
Guinea,161
Guinea-Bissau,193
Guyana,114
Haiti,176
Honduras,112
Hungary,107
India,149
International,193
Iran,124
Iraq,120
Ireland,104
Israel,131
Italy,109
Jamaica,139
Japan,176
Jordan,130
Kazakhstan,116
Kenya,107
Kosovo,117
Kyrgyzstan,134
Laos,240
Latvia,46
Lebanon,151
Lesotho,110
Liberia,125
Libya,95
Liechtenstein,193
Lithuania,48
Luxembourg,93
Madagascar,126
Malawi,101
Maldives,193
Mali,172
Malta,133
Marshall Islands,193
Mauritania,230
Mauritius,247
Mexico,95
Moldova,156
Montenegro,193
Morocco,99
Mozambique,102
Myanmar,51
Namibia,94
Netherlands,146
Nicaragua,197
Niger,231
North Macedonia,193
Norway,102
Pakistan,145
Palestine,131
Papua New Guinea,168
Peru,115
Philippines,139
Portugal,148
Qatar,133
Romania,162
Russia,120
Saint Kitts and Nevis,193
Saint Lucia,193
Saint Vincent and the Grenadines,193
Samoa,193
San Marino,251
Sao Tome and Principe,193
Saudi Arabia,131
Senegal,162
Serbia,118
Seychelles,255
Sierra Leone,221
Slovakia,96
Slovenia,74
Solomon Islands,200
Somalia,211
South Africa,116
South Korea,33
South Sudan,101
Spain,142
Sri Lanka,117
Sudan,170
Suriname,98
Sweden,88
Switzerland,144
Syria,120
Tanzania,226
Thailand,21
Timor,268
Togo,100
Trinidad and Tobago,123
Tunisia,135
Turkey,129
Uganda,104
Ukraine,130
United Arab Emirates,64
United States,128
Uruguay,58
Vanuatu,188
Vatican,193
Venezuela,115
Vietnam,79
Yemen,167
Zambia,76
Zimbabwe,114
Argentina,145
Bahrain,132
Bangladesh,131
Barbados,222
Bhutan,133
Bolivia,129
Botswana,125
Brunei,240
China,130
Colombia,137
El Salvador,125
Fiji,108
Gabon,126
Iceland,68
Indonesia,120
Kuwait,154
Malaysia,82
Mongolia,141
Nepal,94
New Zealand,58
Nigeria,130
Oman,160
Panama,138
Paraguay,136
Poland,178
Rwanda,78
Singapore,110
Taiwan,32
Tajikistan,172
United Kingdom,117
Uzbekistan,188
Hong Kong,11
