Nation,Similarity Score
Argentina,149
Bahrain,127
Bangladesh,137
Barbados,222
Bhutan,131
Bolivia,107
Botswana,144
Brunei,184
China,112
Colombia,148
El Salvador,124
Fiji,114
Gabon,142
Iceland,80
Indonesia,120
Kuwait,137
Malaysia,37
Mongolia,138
Nepal,131
New Zealand,27
Nigeria,161
Oman,159
Panama,149
Paraguay,141
Poland,176
Rwanda,82
Singapore,94
Taiwan,30
United Kingdom,117
Uzbekistan,197
Czechia,130
France,133
Germany,141
Moldova,161
Monaco,172
Philippines,119
Australia,32
India,141
Ecuador,146
Portugal,140
Afghanistan,193
Albania,130
Algeria,118
Andorra,130
Angola,145
Antigua and Barbuda,214
Armenia,214
Austria,102
Azerbaijan,108
Bahamas,214
Belarus,193
Belgium,129
Belize,127
Benin,134
Bosnia and Herzegovina,177
Brazil,140
Bulgaria,136
Burkina Faso,190
Burundi,234
Cambodia,169
Cameroon,145
Canada,96
Cape Verde,140
Central African Republic,178
Chad,141
Chile,121
Comoros,214
Congo,142
Costa Rica,142
Cote d'Ivoire,156
Croatia,168
Cuba,82
Cyprus,17
Democratic Republic of Congo,166
Denmark,19
Djibouti,153
Dominica,191
Dominican Republic,129
Egypt,126
Equatorial Guinea,214
Eritrea,128
Estonia,75
Eswatini,141
Ethiopia,116
Finland,60
Gambia,150
Georgia,117
Ghana,143
Greece,45
Grenada,214
Guatemala,143
Guinea,192
Guinea-Bissau,214
Guyana,134
Haiti,132
Honduras,118
Hungary,79
International,214
Iran,104
Iraq,110
Ireland,84
Israel,115
Italy,59
Jamaica,124
Japan,125
Jordan,108
Kazakhstan,145
Kenya,119
Kosovo,120
Kyrgyzstan,131
Laos,174
Latvia,24
Lebanon,102
Lesotho,130
Liberia,147
Libya,122
Liechtenstein,214
Lithuania,43
Luxembourg,53
Madagascar,147
Malawi,136
Maldives,202
Mali,190
Malta,139
Marshall Islands,214
Mauritania,190
Mauritius,168
Mexico,116
Montenegro,214
Morocco,105
Mozambique,140
Myanmar,34
Namibia,120
Netherlands,95
Nicaragua,218
Niger,171
North Macedonia,214
Norway,63
Pakistan,126
Palestine,120
Peru,117
Qatar,134
Romania,140
Russia,142
Saint Kitts and Nevis,214
Saint Lucia,214
Saint Vincent and the Grenadines,214
Samoa,214
San Marino,146
Sao Tome and Principe,214
Saudi Arabia,136
Senegal,111
Serbia,101
Seychelles,176
Sierra Leone,176
Slovakia,96
Slovenia,80
Solomon Islands,186
Somalia,153
South Africa,131
South Korea,24
South Sudan,124
Spain,139
Sri Lanka,103
Sudan,186
Suriname,120
Sweden,113
Switzerland,109
Syria,130
Tanzania,178
Thailand,2
Timor,203
Togo,118
Trinidad and Tobago,144
Tunisia,98
Turkey,119
Uganda,102
Ukraine,117
United Arab Emirates,62
United States,134
Uruguay,53
Vanuatu,213
Vatican,214
Venezuela,118
Vietnam,87
Yemen,193
Zambia,140
Zimbabwe,147
Papua New Guinea,178
Hong Kong,14
