Nation,Similarity Score
Afghanistan,139
Albania,53
Algeria,62
Andorra,88
Angola,55
Antigua and Barbuda,200
Armenia,200
Australia,26
Austria,104
Azerbaijan,51
Bahamas,200
Belarus,177
Belgium,39
Belize,58
Benin,126
Bosnia and Herzegovina,68
Brazil,38
Bulgaria,87
Burkina Faso,143
Burundi,179
Cambodia,148
Cameroon,84
Canada,66
Cape Verde,38
Central African Republic,120
Chad,84
Chile,64
Comoros,200
Congo,84
Costa Rica,36
Cote d'Ivoire,133
Croatia,143
Cuba,61
Cyprus,106
Czechia,68
Democratic Republic of Congo,116
Denmark,85
Djibouti,88
Dominica,180
Dominican Republic,72
Ecuador,39
Egypt,69
Equatorial Guinea,200
Eritrea,71
Estonia,135
Eswatini,56
Ethiopia,88
Finland,39
France,32
Gambia,73
Georgia,23
Germany,27
Ghana,89
Greece,97
Grenada,200
Guatemala,31
Guinea,73
Guinea-Bissau,200
Guyana,35
Haiti,121
Honduras,61
Hungary,106
India,24
International,200
Iran,43
Iraq,53
Ireland,65
Israel,61
Italy,44
Jamaica,46
Japan,95
Jordan,67
Kazakhstan,40
Kenya,59
Kosovo,63
Kyrgyzstan,26
Laos,180
Latvia,118
Lebanon,58
Lesotho,69
Liberia,44
Libya,64
Liechtenstein,200
Lithuania,111
Luxembourg,96
Madagascar,89
Malawi,59
Maldives,192
Mali,136
Marshall Islands,200
Mauritania,167
Mauritius,181
Mexico,64
Moldova,48
Monaco,133
Montenegro,200
Morocco,70
Mozambique,68
Myanmar,95
Namibia,90
Netherlands,81
Nicaragua,196
Niger,172
North Macedonia,200
Norway,56
Pakistan,46
Palestine,63
Papua New Guinea,68
Peru,61
Philippines,21
Portugal,35
Qatar,28
Romania,54
Russia,39
Saint Kitts and Nevis,200
Saint Lucia,200
Saint Vincent and the Grenadines,200
Samoa,200
San Marino,147
Sao Tome and Principe,200
Saudi Arabia,33
Senegal,105
Serbia,57
Seychelles,134
Sierra Leone,177
Slovakia,121
Slovenia,108
Solomon Islands,130
Somalia,158
South Africa,79
South Korea,67
South Sudan,65
Spain,35
Sri Lanka,51
Sudan,81
Suriname,62
Sweden,62
Switzerland,115
Syria,71
Tanzania,177
Thailand,59
Timor,151
Togo,92
Trinidad and Tobago,35
Tunisia,121
Turkey,49
Uganda,41
Ukraine,69
United Arab Emirates,46
United States,41
Uruguay,80
Vanuatu,156
Vatican,200
Venezuela,60
Vietnam,26
Yemen,167
Zambia,71
Zimbabwe,41
Gabon,24
Kuwait,21
Nigeria,35
Paraguay,39
Poland,75
Tajikistan,139
United Kingdom,37
Colombia,27
Panama,27
Argentina,26
Uzbekistan,68
Bangladesh,25
Barbados,105
Bhutan,24
Botswana,26
Iceland,56
Rwanda,42
Brunei,122
El Salvador,28
Fiji,34
Malaysia,51
Nepal,38
New Zealand,31
Oman,50
Singapore,24
Bahrain,20
Bolivia,18
China,23
Indonesia,19
Mongolia,47
Taiwan,47
Hong Kong,8
