Nation,Similarity Score
Afghanistan,200
Albania,147
Algeria,163
Andorra,186
Angola,151
Antigua and Barbuda,228
Armenia,228
Australia,21
Austria,140
Azerbaijan,147
Bahamas,228
Belarus,211
Belgium,111
Belize,169
Benin,225
Bosnia and Herzegovina,145
Brazil,140
Bulgaria,153
Burkina Faso,195
Burundi,207
Cambodia,215
Cameroon,197
Canada,148
Cape Verde,144
Central African Republic,202
Chad,183
Chile,169
Comoros,228
Congo,174
Costa Rica,137
Cote d'Ivoire,230
Croatia,167
Cuba,67
Cyprus,70
Czechia,140
Democratic Republic of Congo,219
Denmark,78
Djibouti,196
Dominica,237
Dominican Republic,171
Ecuador,138
Egypt,169
Equatorial Guinea,228
Eritrea,169
Estonia,137
Eswatini,163
Ethiopia,157
Finland,73
France,120
Gambia,189
Georgia,119
Germany,122
Ghana,191
Greece,86
Grenada,228
Guatemala,123
Guinea,166
Guinea-Bissau,228
Guyana,146
Haiti,229
Honduras,159
Hungary,136
India,119
International,228
Iran,131
Iraq,137
Ireland,118
Israel,129
Italy,84
Jamaica,131
Japan,197
Jordan,159
Kazakhstan,126
Kenya,150
Kosovo,161
Kyrgyzstan,125
Laos,232
Latvia,78
Lebanon,160
Lesotho,172
Liberia,147
Libya,131
Liechtenstein,228
Lithuania,85
Luxembourg,113
Madagascar,181
Malawi,163
Maldives,219
Mali,207
Malta,167
Marshall Islands,228
Mauritania,223
Mauritius,231
Mexico,156
Moldova,143
Monaco,167
Montenegro,228
Morocco,148
Mozambique,159
Myanmar,109
Namibia,167
Netherlands,183
Nicaragua,224
Niger,227
North Macedonia,228
Norway,66
Pakistan,137
Palestine,155
Papua New Guinea,167
Peru,158
Philippines,112
Portugal,126
Qatar,126
Romania,149
Russia,128
Saint Kitts and Nevis,228
Saint Lucia,228
Saint Vincent and the Grenadines,228
Samoa,228
San Marino,200
Sao Tome and Principe,228
Saudi Arabia,107
Senegal,213
Serbia,136
Seychelles,203
Sierra Leone,246
Slovakia,129
Slovenia,118
Solomon Islands,215
Somalia,245
South Africa,168
South Korea,26
South Sudan,165
Spain,126
Sri Lanka,98
Sudan,175
Suriname,172
Sweden,171
Switzerland,123
Syria,174
Tanzania,233
Thailand,27
Timor,198
Togo,174
Trinidad and Tobago,140
Tunisia,171
Turkey,142
Uganda,128
Ukraine,164
United Arab Emirates,100
United States,141
Uruguay,121
Vanuatu,205
Vatican,228
Venezuela,157
Vietnam,96
Zambia,158
Zimbabwe,134
Gabon,132
Kuwait,112
Nigeria,137
Paraguay,127
Poland,151
Tajikistan,193
United Kingdom,113
Colombia,130
Panama,128
Argentina,122
Uzbekistan,171
Bangladesh,122
Barbados,175
Bhutan,121
Botswana,141
Iceland,72
Rwanda,53
Brunei,186
El Salvador,116
Fiji,113
Malaysia,61
Nepal,118
New Zealand,7
Oman,148
Singapore,100
Indonesia,126
Mongolia,142
Taiwan,30
Hong Kong,36
Bahrain,110
China,116
Bolivia,109
