Nation,Similarity Score
Argentina,248
Bahrain,216
Bangladesh,234
Barbados,169
Bhutan,227
Bolivia,205
Botswana,226
Brunei,105
China,200
Colombia,248
El Salvador,217
Fiji,182
Gabon,241
Iceland,172
Indonesia,212
Kuwait,236
Malaysia,167
Mongolia,172
Nepal,199
New Zealand,38
Nigeria,251
Oman,201
Panama,251
Paraguay,234
Poland,207
Rwanda,178
Singapore,124
Taiwan,65
Tajikistan,117
Uzbekistan,207
Czechia,191
France,236
Germany,238
Moldova,227
Monaco,117
Philippines,217
Australia,86
India,241
Ecuador,236
Portugal,247
Afghanistan,119
Albania,220
Algeria,220
Andorra,166
Angola,234
Antigua and Barbuda,45
Armenia,45
Austria,178
Azerbaijan,210
Bahamas,45
Belarus,44
Belgium,251
Belize,223
Benin,149
Bosnia and Herzegovina,195
Brazil,241
Bulgaria,187
Burkina Faso,118
Burundi,65
Cambodia,110
Cameroon,195
Canada,244
Cape Verde,239
Central African Republic,171
Chad,204
Chile,223
Comoros,45
Congo,208
Costa Rica,243
Cote d'Ivoire,174
Croatia,113
Cuba,188
Cyprus,116
Democratic Republic of Congo,177
Denmark,165
Djibouti,197
Dominica,112
Dominican Republic,214
Egypt,222
Equatorial Guinea,45
Eritrea,219
Estonia,149
Eswatini,221
Ethiopia,190
Finland,197
Gambia,220
Georgia,214
Ghana,179
Greece,197
Grenada,45
Guatemala,239
Guinea,214
Guinea-Bissau,45
Guyana,227
Haiti,181
Honduras,216
Hungary,208
International,45
Iran,180
Iraq,197
Ireland,240
Israel,181
Italy,236
Jamaica,214
Japan,153
Jordan,204
Kazakhstan,225
Kenya,207
Kosovo,212
Kyrgyzstan,230
Laos,97
Latvia,138
Lebanon,202
Lesotho,215
Liberia,248
Libya,210
Liechtenstein,45
Lithuania,159
Luxembourg,195
Madagascar,195
Malawi,214
Maldives,45
Mali,150
Malta,37
Marshall Islands,45
Mauritania,123
Mauritius,115
Mexico,205
Montenegro,45
Morocco,210
Mozambique,219
Myanmar,162
Namibia,185
Netherlands,210
Nicaragua,49
Niger,86
North Macedonia,45
Norway,215
Pakistan,222
Palestine,204
Peru,215
Qatar,234
Romania,226
Russia,221
Saint Kitts and Nevis,45
Saint Lucia,45
Saint Vincent and the Grenadines,45
Samoa,45
San Marino,114
Sao Tome and Principe,45
Saudi Arabia,200
Senegal,194
Serbia,206
Seychelles,114
Sierra Leone,115
Slovakia,138
Slovenia,163
Solomon Islands,120
Somalia,119
South Africa,194
South Korea,131
South Sudan,207
Spain,239
Sri Lanka,219
Sudan,202
Suriname,216
Sweden,213
Switzerland,157
Syria,208
Tanzania,83
Thailand,22
Timor,127
Togo,206
Trinidad and Tobago,242
Tunisia,150
Turkey,225
Uganda,255
Ukraine,205
United Arab Emirates,173
United States,236
Uruguay,192
Vanuatu,133
Vatican,45
Venezuela,216
Vietnam,117
Yemen,113
Zambia,174
Zimbabwe,234
Papua New Guinea,190
Hong Kong,60
