Nation,Similarity Score
Afghanistan,205
Albania,250
Algeria,231
Andorra,186
Angola,237
Antigua and Barbuda,103
Armenia,103
Australia,38
Austria,195
Azerbaijan,223
Bahamas,103
Belarus,104
Belgium,237
Belize,224
Benin,173
Brazil,251
Bulgaria,221
Burkina Faso,201
Burundi,123
Cambodia,178
Cameroon,216
Canada,198
Cape Verde,236
Central African Republic,200
Chad,204
Chile,224
Comoros,103
Congo,219
Costa Rica,258
Cote d'Ivoire,199
Croatia,185
Cuba,125
Cyprus,83
Czechia,216
Democratic Republic of Congo,211
Denmark,114
Djibouti,221
Dominica,171
Dominican Republic,223
Ecuador,256
Egypt,223
Equatorial Guinea,103
Eritrea,220
Estonia,111
Eswatini,231
Ethiopia,188
Finland,150
France,230
Gambia,207
Georgia,231
Germany,240
Ghana,204
Greece,144
Grenada,103
Guatemala,260
Guinea,236
Guinea-Bissau,103
Guyana,233
Haiti,203
Honduras,234
Hungary,184
India,252
International,103
Iran,200
Iraq,221
Ireland,188
Israel,212
Italy,169
Jamaica,213
Japan,164
Jordan,221
Kazakhstan,230
Kenya,220
Kosovo,236
Kyrgyzstan,242
Laos,160
Latvia,97
Lebanon,217
Lesotho,232
Liberia,244
Libya,219
Liechtenstein,103
Lithuania,118
Luxembourg,160
Madagascar,218
Malawi,211
Maldives,103
Mali,220
Malta,68
Marshall Islands,103
Mauritania,171
Mauritius,169
Mexico,207
Moldova,268
Monaco,187
Montenegro,103
Morocco,217
Mozambique,213
Myanmar,121
Namibia,194
Netherlands,196
Nicaragua,107
Niger,141
North Macedonia,103
Norway,154
Pakistan,235
Palestine,240
Papua New Guinea,231
Peru,233
Philippines,230
Portugal,251
Qatar,250
Romania,242
Russia,230
Saint Kitts and Nevis,103
Saint Lucia,103
Saint Vincent and the Grenadines,103
Samoa,103
San Marino,186
Sao Tome and Principe,103
Saudi Arabia,209
Senegal,197
Serbia,212
Seychelles,174
Sierra Leone,167
Slovakia,165
Slovenia,164
Solomon Islands,169
Somalia,159
South Africa,229
South Korea,69
South Sudan,215
Spain,257
Sri Lanka,180
Sudan,230
Suriname,223
Sweden,205
Switzerland,187
Syria,242
Tanzania,135
Thailand,26
Timor,183
Togo,189
Trinidad and Tobago,242
Tunisia,177
Turkey,208
Uganda,185
Ukraine,220
United Arab Emirates,111
United States,247
Uruguay,122
Vanuatu,214
Vatican,103
Venezuela,235
Vietnam,141
Yemen,145
Zambia,175
Zimbabwe,230
Gabon,235
Kuwait,243
Nigeria,242
Paraguay,243
Poland,231
Tajikistan,177
United Kingdom,195
Colombia,248
Panama,249
Argentina,256
Bahrain,223
Bangladesh,235
Barbados,229
Bhutan,231
Botswana,227
Fiji,174
Iceland,126
Indonesia,214
Nepal,192
New Zealand,42
Oman,215
Rwanda,134
Uzbekistan,260
Brunei,171
El Salvador,224
Malaysia,124
Singapore,128
Mongolia,216
Taiwan,32
Bolivia,218
China,219
Hong Kong,34
