Nation,Similarity Score
Afghanistan,183
Albania,278
Algeria,274
Andorra,195
Angola,254
Antigua and Barbuda,68
Armenia,68
Australia,37
Austria,220
Azerbaijan,284
Bahamas,68
Belarus,77
Belgium,239
Belize,262
Benin,161
Bosnia and Herzegovina,221
Brazil,256
Bulgaria,207
Burkina Faso,160
Burundi,51
Cambodia,135
Cameroon,240
Canada,240
Cape Verde,259
Central African Republic,218
Chad,250
Chile,269
Comoros,68
Congo,259
Costa Rica,262
Cote d'Ivoire,200
Croatia,119
Cuba,121
Cyprus,108
Czechia,215
Democratic Republic of Congo,219
Denmark,159
Djibouti,245
Dominica,137
Dominican Republic,269
Ecuador,255
Egypt,269
Equatorial Guinea,68
Eritrea,266
Estonia,134
Eswatini,260
Ethiopia,248
Finland,151
France,251
Gambia,222
Georgia,270
Germany,250
Ghana,243
Greece,212
Grenada,68
Guatemala,270
Guinea,213
Guinea-Bissau,68
Guyana,253
Haiti,208
Honduras,279
Hungary,196
India,260
International,68
Iran,247
Ireland,199
Israel,229
Italy,216
Jamaica,244
Japan,170
Jordan,255
Kazakhstan,237
Kenya,284
Kosovo,281
Kyrgyzstan,263
Laos,116
Latvia,136
Lebanon,272
Lesotho,270
Liberia,252
Libya,242
Liechtenstein,68
Lithuania,160
Luxembourg,194
Madagascar,249
Malawi,241
Maldives,71
Mali,190
Malta,53
Marshall Islands,68
Mauritania,109
Mauritius,131
Mexico,262
Moldova,239
Monaco,120
Montenegro,68
Morocco,259
Mozambique,238
Myanmar,159
Namibia,229
Netherlands,233
Nicaragua,68
Niger,97
North Macedonia,68
Norway,148
Pakistan,271
Palestine,285
Papua New Guinea,203
Peru,282
Philippines,268
Portugal,251
Qatar,264
Romania,245
Russia,231
Saint Kitts and Nevis,68
Saint Lucia,68
Saint Vincent and the Grenadines,68
Samoa,68
San Marino,171
Sao Tome and Principe,68
Saudi Arabia,208
Senegal,212
Serbia,259
Seychelles,99
Sierra Leone,131
Slovakia,179
Slovenia,208
Solomon Islands,108
Somalia,131
South Africa,255
South Korea,123
South Sudan,247
Spain,263
Sri Lanka,169
Sudan,209
Suriname,266
Sweden,247
Switzerland,211
Syria,264
Tanzania,89
Thailand,51
Timor,95
Togo,246
Trinidad and Tobago,241
Tunisia,174
Turkey,244
Uganda,207
Ukraine,265
United Arab Emirates,161
United States,259
Uruguay,173
Vanuatu,182
Vatican,68
Venezuela,281
Vietnam,162
Yemen,137
Zambia,235
Zimbabwe,233
Gabon,249
Kuwait,272
Nigeria,243
Paraguay,256
Poland,196
Tajikistan,110
United Kingdom,197
Colombia,248
Panama,249
Argentina,254
Bahrain,257
Bangladesh,252
Barbados,159
Bhutan,254
Botswana,236
Brunei,112
El Salvador,263
Fiji,189
Iceland,145
Indonesia,251
Malaysia,140
Nepal,233
New Zealand,36
Oman,230
Rwanda,154
Singapore,123
Uzbekistan,208
Bolivia,272
China,263
Mongolia,225
Hong Kong,67
Taiwan,47
