Nation,Similarity Score
Afghanistan,186
Albania,294
Algeria,305
Andorra,226
Angola,281
Antigua and Barbuda,89
Armenia,89
Australia,28
Austria,235
Azerbaijan,289
Bahamas,89
Belarus,96
Belgium,254
Belize,288
Benin,179
Bosnia and Herzegovina,233
Brazil,281
Bulgaria,217
Burkina Faso,189
Burundi,68
Cambodia,160
Cameroon,269
Canada,271
Cape Verde,265
Central African Republic,247
Chad,281
Chile,300
Comoros,89
Congo,288
Costa Rica,274
Cote d'Ivoire,231
Croatia,124
Cuba,131
Cyprus,128
Czechia,211
Democratic Republic of Congo,248
Denmark,171
Djibouti,274
Dominica,166
Dominican Republic,300
Ecuador,280
Egypt,300
Equatorial Guinea,89
Eritrea,297
Estonia,154
Eswatini,274
Ethiopia,262
Finland,155
France,243
Gambia,245
Georgia,262
Germany,247
Ghana,256
Greece,206
Grenada,89
Guatemala,276
Guinea,229
Guinea-Bissau,89
Guyana,265
Haiti,237
Honduras,310
Hungary,223
India,266
International,89
Iran,247
Iraq,282
Ireland,226
Israel,231
Italy,207
Jamaica,246
Japan,158
Jordan,286
Kazakhstan,253
Kenya,289
Kosovo,310
Kyrgyzstan,267
Laos,145
Latvia,141
Lebanon,270
Lesotho,299
Liberia,277
Libya,267
Liechtenstein,89
Lithuania,171
Luxembourg,222
Madagascar,278
Malawi,264
Maldives,89
Mali,219
Malta,61
Marshall Islands,89
Mauritania,133
Mauritius,161
Mexico,280
Moldova,258
Monaco,115
Montenegro,89
Morocco,290
Mozambique,258
Myanmar,188
Namibia,258
Netherlands,264
Nicaragua,85
Niger,127
North Macedonia,89
Norway,163
Pakistan,264
Palestine,296
Papua New Guinea,213
Philippines,266
Portugal,266
Qatar,274
Romania,253
Russia,246
Saint Kitts and Nevis,89
Saint Lucia,89
Saint Vincent and the Grenadines,89
Samoa,89
San Marino,171
Sao Tome and Principe,89
Saudi Arabia,221
Senegal,243
Serbia,274
Seychelles,109
Sierra Leone,160
Slovakia,200
Slovenia,231
Solomon Islands,123
Somalia,160
South Africa,276
South Korea,103
South Sudan,276
Spain,275
Sri Lanka,179
Sudan,234
Suriname,295
Sweden,278
Switzerland,216
Syria,293
Tanzania,119
Thailand,45
Timor,111
Togo,262
Trinidad and Tobago,259
Tunisia,201
Turkey,248
Uganda,218
Ukraine,296
United Arab Emirates,157
United States,282
Uruguay,186
Vanuatu,211
Vatican,89
Venezuela,311
Vietnam,148
Yemen,158
Zambia,233
Zimbabwe,255
Gabon,261
Kuwait,266
Nigeria,261
Paraguay,277
Poland,219
Tajikistan,117
United Kingdom,215
Colombia,270
Panama,271
Argentina,270
Uzbekistan,220
Bangladesh,263
Barbados,169
Bhutan,254
Botswana,248
Iceland,141
Rwanda,146
Brunei,114
El Salvador,257
Fiji,179
Malaysia,143
Nepal,224
New Zealand,24
Oman,234
Singapore,122
Bahrain,247
Bolivia,264
China,256
Indonesia,243
Mongolia,216
Taiwan,46
Hong Kong,65
