Nation,Similarity Score
Afghanistan,110
Albania,186
Algeria,171
Andorra,114
Angola,185
Antigua and Barbuda,47
Armenia,47
Australia,82
Austria,168
Azerbaijan,163
Bahamas,47
Belarus,48
Belgium,210
Belize,170
Benin,114
Bosnia and Herzegovina,180
Brazil,195
Bulgaria,165
Burkina Faso,104
Burundi,68
Cambodia,93
Cameroon,148
Canada,186
Cape Verde,179
Central African Republic,128
Chad,154
Chile,170
Comoros,47
Congo,160
Costa Rica,189
Cote d'Ivoire,147
Croatia,121
Cuba,162
Cyprus,139
Czechia,158
Democratic Republic of Congo,136
Denmark,185
Djibouti,154
Dominica,108
Dominican Republic,170
Ecuador,199
Egypt,170
Equatorial Guinea,47
Eritrea,167
Estonia,140
Eswatini,174
Ethiopia,153
Finland,227
France,188
Gambia,167
Georgia,167
Germany,183
Ghana,154
Greece,156
Grenada,47
Guatemala,200
Guinea,164
Guinea-Bissau,47
Guyana,171
Haiti,159
Honduras,178
Hungary,177
India,188
International,47
Iran,125
Iraq,169
Ireland,187
Israel,152
Italy,189
Jamaica,167
Japan,123
Jordan,160
Kazakhstan,195
Kenya,182
Kosovo,178
Kyrgyzstan,182
Laos,93
Latvia,170
Lebanon,171
Lesotho,172
Liberia,195
Libya,167
Liechtenstein,47
Lithuania,145
Luxembourg,159
Madagascar,162
Malawi,164
Maldives,48
Mali,120
Malta,51
Marshall Islands,47
Mauritania,123
Mauritius,110
Mexico,151
Moldova,185
Monaco,117
Montenegro,47
Morocco,174
Mozambique,167
Myanmar,120
Namibia,148
Netherlands,161
Nicaragua,51
Niger,76
North Macedonia,47
Norway,230
Pakistan,176
Palestine,176
Papua New Guinea,140
Peru,179
Philippines,169
Portugal,194
Qatar,186
Romania,190
Russia,183
Saint Kitts and Nevis,47
Saint Lucia,47
Saint Vincent and the Grenadines,47
Samoa,47
San Marino,125
Sao Tome and Principe,47
Saudi Arabia,179
Senegal,159
Serbia,185
Seychelles,97
Sierra Leone,108
Slovakia,132
Slovenia,136
Solomon Islands,114
Somalia,93
South Africa,172
South Korea,134
South Sudan,164
Spain,197
Sudan,162
Suriname,167
Sweden,165
Switzerland,151
Syria,169
Tanzania,72
Thailand,52
Timor,115
Togo,169
Trinidad and Tobago,190
Tunisia,144
Turkey,171
Uganda,185
Ukraine,165
United Arab Emirates,187
United States,188
Uruguay,195
Vanuatu,125
Vatican,47
Venezuela,179
Vietnam,124
Yemen,98
Zambia,135
Zimbabwe,183
Gabon,177
Kuwait,187
Nigeria,187
Paraguay,197
Poland,182
Tajikistan,103
United Kingdom,219
Argentina,194
Bahrain,169
Barbados,151
Brunei,91
Colombia,194
El Salvador,167
Fiji,145
Iceland,129
Indonesia,148
Malaysia,171
New Zealand,40
Oman,150
Panama,197
Uzbekistan,165
Bangladesh,177
Bhutan,164
Botswana,163
Nepal,146
Rwanda,172
Singapore,112
Mongolia,130
Bolivia,160
China,154
Taiwan,89
Hong Kong,30
