Nation,Similarity Score
Afghanistan,125
Albania,218
Algeria,223
Andorra,170
Angola,229
Antigua and Barbuda,53
Armenia,53
Australia,91
Austria,164
Azerbaijan,218
Bahamas,53
Belarus,52
Belgium,225
Belize,226
Benin,154
Bosnia and Herzegovina,185
Brazil,225
Bulgaria,184
Burkina Faso,122
Burundi,59
Cambodia,114
Cameroon,200
Canada,225
Cape Verde,238
Central African Republic,174
Chad,214
Chile,226
Comoros,53
Congo,214
Costa Rica,232
Cote d'Ivoire,173
Croatia,122
Cuba,169
Cyprus,117
Czechia,198
Democratic Republic of Congo,174
Denmark,153
Djibouti,201
Dominica,115
Dominican Republic,217
Ecuador,220
Egypt,229
Equatorial Guinea,53
Eritrea,224
Estonia,139
Eswatini,229
Ethiopia,197
Finland,184
France,218
Gambia,214
Georgia,238
Germany,215
Ghana,191
Greece,182
Grenada,53
Guatemala,227
Guinea,205
Guinea-Bissau,53
Guyana,241
Haiti,183
Honduras,219
Hungary,189
India,227
International,53
Iran,189
Iraq,207
Ireland,223
Israel,191
Italy,234
Jamaica,219
Japan,172
Jordan,209
Kazakhstan,215
Kenya,219
Kosovo,215
Kyrgyzstan,248
Laos,103
Latvia,138
Lebanon,213
Lesotho,218
Liberia,232
Libya,206
Liechtenstein,53
Lithuania,143
Luxembourg,168
Madagascar,198
Malawi,212
Maldives,56
Mali,152
Malta,41
Marshall Islands,53
Mauritania,125
Mauritius,115
Mexico,212
Moldova,207
Monaco,104
Montenegro,53
Morocco,209
Mozambique,217
Myanmar,161
Namibia,189
Netherlands,205
Nicaragua,56
Niger,88
North Macedonia,53
Norway,186
Pakistan,220
Palestine,206
Papua New Guinea,205
Peru,218
Philippines,234
Portugal,228
Qatar,244
Romania,216
Russia,210
Saint Kitts and Nevis,53
Saint Lucia,53
Saint Vincent and the Grenadines,53
Samoa,53
San Marino,123
Sao Tome and Principe,53
Saudi Arabia,185
Senegal,192
Serbia,203
Seychelles,133
Sierra Leone,120
Slovakia,126
Slovenia,155
Solomon Islands,117
Somalia,121
South Africa,200
South Korea,130
South Sudan,207
Spain,229
Sri Lanka,185
Sudan,184
Suriname,221
Sweden,207
Switzerland,148
Syria,211
Tanzania,85
Thailand,26
Timor,115
Togo,198
Trinidad and Tobago,232
Tunisia,137
Turkey,234
Ukraine,207
United Arab Emirates,166
United States,222
Uruguay,171
Vanuatu,136
Vatican,53
Venezuela,219
Vietnam,148
Yemen,128
Zambia,192
Zimbabwe,226
Gabon,237
Kuwait,220
Nigeria,237
Paraguay,213
Poland,185
Tajikistan,102
United Kingdom,255
Argentina,230
Bahrain,219
Bangladesh,244
Barbados,162
Bhutan,242
Bolivia,218
Botswana,241
Brunei,119
China,209
El Salvador,232
Fiji,191
Iceland,163
Indonesia,230
Malaysia,168
Mongolia,186
Nepal,229
New Zealand,49
Oman,211
Rwanda,172
Singapore,133
Taiwan,68
Uzbekistan,193
Colombia,230
Panama,227
Hong Kong,65
