Nation,Similarity Score
Afghanistan,191
Albania,224
Algeria,214
Andorra,196
Angola,229
Antigua and Barbuda,113
Armenia,113
Australia,65
Austria,165
Azerbaijan,209
Bahamas,113
Belarus,104
Belgium,214
Belize,218
Benin,206
Bosnia and Herzegovina,231
Brazil,226
Bulgaria,189
Burkina Faso,202
Burundi,122
Cambodia,169
Cameroon,227
Canada,187
Cape Verde,232
Central African Republic,230
Chad,205
Chile,219
Comoros,113
Congo,229
Costa Rica,230
Cote d'Ivoire,210
Croatia,174
Cuba,141
Cyprus,62
Czechia,217
Democratic Republic of Congo,239
Denmark,93
Djibouti,247
Dominica,180
Dominican Republic,221
Ecuador,228
Egypt,222
Equatorial Guinea,113
Eritrea,223
Estonia,117
Eswatini,239
Ethiopia,186
Finland,140
France,213
Gambia,237
Georgia,232
Germany,228
Ghana,212
Greece,129
Grenada,113
Guatemala,229
Guinea,251
Guinea-Bissau,113
Guyana,233
Haiti,200
Honduras,214
Hungary,153
India,227
International,113
Iran,199
Iraq,203
Ireland,167
Israel,199
Italy,166
Jamaica,229
Japan,175
Jordan,212
Kazakhstan,209
Kenya,210
Kosovo,216
Kyrgyzstan,247
Laos,166
Latvia,78
Lebanon,199
Lesotho,226
Liberia,233
Libya,201
Liechtenstein,113
Lithuania,96
Luxembourg,141
Madagascar,236
Malawi,216
Maldives,113
Mali,236
Malta,68
Marshall Islands,113
Mauritania,159
Mauritius,166
Mexico,211
Moldova,229
Monaco,168
Montenegro,113
Morocco,200
Mozambique,215
Myanmar,116
Namibia,204
Netherlands,191
Nicaragua,116
Niger,149
North Macedonia,113
Norway,125
Pakistan,211
Palestine,213
Peru,213
Philippines,230
Portugal,228
Qatar,243
Romania,217
Russia,205
Saint Kitts and Nevis,113
Saint Lucia,113
Saint Vincent and the Grenadines,113
Samoa,113
San Marino,165
Sao Tome and Principe,113
Saudi Arabia,193
Senegal,186
Serbia,194
Seychelles,190
Sierra Leone,172
Slovakia,132
Slovenia,146
Solomon Islands,162
Somalia,181
South Africa,214
South Korea,59
South Sudan,201
Spain,223
Sri Lanka,140
Sudan,238
Suriname,214
Sweden,200
Switzerland,151
Syria,226
Tanzania,145
Thailand,21
Timor,185
Togo,184
Trinidad and Tobago,224
Tunisia,141
Turkey,214
Uganda,205
Ukraine,217
United Arab Emirates,101
United States,221
Uruguay,110
Vanuatu,208
Vatican,113
Venezuela,214
Vietnam,135
Yemen,167
Zambia,201
Zimbabwe,222
Argentina,231
Bahrain,215
Bangladesh,245
Barbados,219
Bhutan,239
Bolivia,214
Botswana,248
Brunei,189
China,219
Colombia,226
El Salvador,226
Fiji,190
Iceland,139
Indonesia,224
Malaysia,124
Mongolia,206
Nepal,209
New Zealand,52
Oman,256
Panama,228
Rwanda,130
Singapore,135
Taiwan,36
Uzbekistan,259
Gabon,235
Kuwait,222
Nigeria,235
Paraguay,212
Poland,182
Tajikistan,178
United Kingdom,190
Hong Kong,54
