Nation,Similarity Score
Afghanistan,119
Albania,150
Algeria,147
Andorra,108
Angola,145
Antigua and Barbuda,44
Armenia,44
Australia,69
Austria,115
Azerbaijan,156
Bahamas,44
Belarus,61
Belgium,131
Belize,145
Benin,93
Bosnia and Herzegovina,141
Brazil,149
Bulgaria,120
Burkina Faso,82
Burundi,45
Cambodia,74
Cameroon,137
Canada,130
Cape Verde,150
Central African Republic,113
Chad,145
Chile,145
Comoros,44
Congo,144
Costa Rica,152
Cote d'Ivoire,120
Croatia,89
Cuba,63
Cyprus,60
Czechia,144
Democratic Republic of Congo,122
Denmark,81
Djibouti,133
Dominica,94
Dominican Republic,138
Ecuador,146
Egypt,145
Equatorial Guinea,44
Eritrea,145
Estonia,57
Eswatini,148
Ethiopia,130
Finland,117
France,147
Gambia,120
Georgia,177
Germany,145
Ghana,145
Greece,83
Grenada,44
Guatemala,152
Guinea,127
Guinea-Bissau,44
Guyana,156
Haiti,128
Honduras,146
Hungary,96
India,149
International,44
Iran,125
Iraq,162
Ireland,97
Israel,157
Italy,138
Jamaica,144
Japan,135
Jordan,127
Kazakhstan,147
Kenya,149
Kosovo,149
Kyrgyzstan,164
Laos,68
Latvia,76
Lebanon,146
Lesotho,147
Liberia,147
Libya,122
Liechtenstein,44
Lithuania,66
Luxembourg,90
Madagascar,131
Malawi,137
Maldives,51
Mali,109
Malta,26
Marshall Islands,44
Mauritania,86
Mauritius,79
Mexico,145
Moldova,150
Monaco,79
Montenegro,44
Morocco,129
Mozambique,135
Myanmar,67
Namibia,116
Netherlands,118
Nicaragua,44
Niger,57
North Macedonia,44
Norway,88
Pakistan,158
Palestine,152
Papua New Guinea,135
Peru,148
Philippines,170
Portugal,148
Qatar,161
Romania,149
Russia,168
Saint Kitts and Nevis,44
Saint Lucia,44
Saint Vincent and the Grenadines,44
Samoa,44
San Marino,106
Sao Tome and Principe,44
Saudi Arabia,127
Senegal,123
Serbia,148
Seychelles,82
Sierra Leone,90
Slovakia,84
Slovenia,85
Solomon Islands,84
Somalia,72
South Africa,151
South Korea,95
South Sudan,135
Spain,148
Sri Lanka,124
Sudan,115
Suriname,146
Sweden,143
Switzerland,106
Syria,146
Tanzania,57
Thailand,53
Timor,69
Togo,142
Trinidad and Tobago,142
Tunisia,95
Turkey,157
Uganda,148
Ukraine,132
United Arab Emirates,133
United States,148
Uruguay,100
Vanuatu,112
Vatican,44
Venezuela,148
Yemen,96
Zambia,130
Zimbabwe,136
Gabon,152
Kuwait,153
Nigeria,143
Paraguay,143
Poland,132
Tajikistan,87
United Kingdom,117
Argentina,145
Bahrain,165
Bangladesh,159
Barbados,123
Bhutan,160
Bolivia,177
Botswana,155
Brunei,105
China,175
El Salvador,166
Fiji,130
Iceland,82
Indonesia,171
Malaysia,116
Mongolia,163
Nepal,173
New Zealand,99
Oman,144
Rwanda,111
Singapore,139
Taiwan,69
Uzbekistan,129
Hong Kong,23
Colombia,144
Panama,143
