Nation,Similarity Score
Afghanistan,237
Albania,236
Algeria,248
Andorra,197
Angola,241
Antigua and Barbuda,149
Armenia,149
Australia,33
Austria,178
Azerbaijan,233
Bahamas,149
Belarus,137
Belgium,195
Belize,246
Benin,198
Bosnia and Herzegovina,200
Brazil,227
Bulgaria,183
Burkina Faso,232
Burundi,128
Cambodia,200
Cameroon,266
Canada,219
Cape Verde,225
Chad,246
Chile,253
Comoros,149
Congo,269
Costa Rica,223
Cote d'Ivoire,235
Croatia,147
Cuba,129
Cyprus,74
Czechia,155
Democratic Republic of Congo,278
Denmark,113
Djibouti,271
Dominica,226
Dominican Republic,259
Ecuador,225
Egypt,256
Equatorial Guinea,149
Eritrea,258
Estonia,163
Eswatini,243
Ethiopia,218
Finland,102
France,181
Gambia,240
Georgia,203
Germany,197
Ghana,239
Greece,142
Grenada,149
Guatemala,212
Guinea,261
Guinea-Bissau,149
Guyana,221
Haiti,209
Honduras,248
Hungary,177
India,206
International,149
Iran,200
Iraq,218
Ireland,170
Israel,171
Italy,141
Jamaica,213
Japan,134
Jordan,230
Kazakhstan,208
Kenya,228
Kosovo,250
Kyrgyzstan,211
Laos,200
Latvia,88
Lebanon,209
Lesotho,254
Liberia,234
Libya,213
Liechtenstein,149
Lithuania,111
Luxembourg,160
Madagascar,277
Malawi,240
Maldives,149
Mali,263
Malta,120
Marshall Islands,149
Mauritania,183
Mauritius,206
Mexico,245
Moldova,212
Monaco,142
Montenegro,149
Morocco,233
Mozambique,227
Myanmar,146
Namibia,239
Netherlands,209
Nicaragua,145
Niger,184
North Macedonia,149
Norway,107
Pakistan,204
Palestine,244
Papua New Guinea,230
Peru,247
Philippines,201
Portugal,207
Qatar,214
Romania,197
Russia,199
Saint Kitts and Nevis,149
Saint Lucia,149
Saint Vincent and the Grenadines,149
Samoa,149
San Marino,173
Sao Tome and Principe,149
Saudi Arabia,192
Senegal,199
Serbia,212
Seychelles,164
Sierra Leone,215
Slovakia,142
Slovenia,172
Solomon Islands,130
Somalia,212
South Africa,245
South Korea,56
South Sudan,243
Spain,212
Sri Lanka,128
Sudan,269
Suriname,253
Sweden,236
Switzerland,188
Syria,253
Tanzania,178
Thailand,35
Timor,169
Togo,216
Trinidad and Tobago,213
Tunisia,148
Turkey,202
Uganda,174
Ukraine,243
United Arab Emirates,125
United States,228
Uruguay,146
Vanuatu,267
Vatican,149
Venezuela,246
Vietnam,113
Yemen,202
Zambia,217
Zimbabwe,214
Gabon,214
Kuwait,202
Nigeria,221
Paraguay,211
Poland,182
Tajikistan,178
United Kingdom,171
Colombia,213
Panama,215
Argentina,210
Uzbekistan,228
Bangladesh,208
Barbados,194
Bhutan,203
Botswana,212
Iceland,98
Rwanda,103
Brunei,159
El Salvador,196
Fiji,162
Malaysia,84
Nepal,180
New Zealand,16
Oman,237
Singapore,125
Indonesia,201
Bahrain,192
Bolivia,198
China,196
Mongolia,215
Hong Kong,49
Taiwan,26
