Nation,Similarity Score
Afghanistan,139
Albania,138
Algeria,160
Andorra,132
Angola,138
Antigua and Barbuda,92
Armenia,92
Australia,63
Austria,180
Azerbaijan,147
Bahamas,92
Belarus,99
Belgium,139
Belize,155
Benin,140
Bosnia and Herzegovina,111
Brazil,140
Bulgaria,141
Burkina Faso,144
Burundi,71
Cambodia,148
Cameroon,158
Canada,175
Cape Verde,132
Central African Republic,163
Chad,143
Chile,163
Comoros,92
Congo,160
Costa Rica,136
Cote d'Ivoire,175
Croatia,116
Cuba,156
Cyprus,151
Czechia,121
Democratic Republic of Congo,175
Denmark,193
Djibouti,162
Dominica,144
Dominican Republic,156
Ecuador,129
Egypt,156
Equatorial Guinea,92
Eritrea,157
Eswatini,152
Ethiopia,153
Finland,145
France,124
Gambia,158
Georgia,119
Germany,120
Ghana,161
Greece,166
Grenada,92
Guatemala,120
Guinea,138
Guinea-Bissau,92
Guyana,132
Haiti,146
Honduras,155
Hungary,198
India,119
International,92
Iran,126
Iraq,134
Ireland,190
Israel,127
Italy,150
Jamaica,130
Japan,124
Jordan,150
Kazakhstan,133
Kenya,144
Kosovo,153
Kyrgyzstan,124
Laos,132
Latvia,176
Lebanon,139
Lesotho,156
Liberia,135
Libya,151
Liechtenstein,92
Lithuania,174
Luxembourg,201
Madagascar,169
Malawi,141
Maldives,92
Mali,151
Malta,135
Marshall Islands,92
Mauritania,127
Mauritius,144
Mexico,144
Moldova,122
Monaco,91
Montenegro,92
Morocco,162
Mozambique,146
Myanmar,164
Namibia,178
Netherlands,159
Nicaragua,88
Niger,126
North Macedonia,92
Norway,179
Pakistan,137
Palestine,151
Papua New Guinea,117
Peru,154
Philippines,111
Portugal,131
Qatar,126
Romania,138
Russia,115
Saint Kitts and Nevis,92
Saint Lucia,92
Saint Vincent and the Grenadines,92
Samoa,92
San Marino,127
Sao Tome and Principe,92
Saudi Arabia,125
Senegal,160
Serbia,160
Seychelles,106
Sierra Leone,147
Slovakia,141
Slovenia,162
Solomon Islands,93
Somalia,145
South Africa,163
South Korea,129
South Sudan,167
Spain,123
Sri Lanka,140
Sudan,152
Suriname,166
Sweden,172
Switzerland,162
Syria,156
Tanzania,119
Thailand,55
Timor,106
Togo,168
Trinidad and Tobago,137
Tunisia,147
Turkey,146
Uganda,139
Ukraine,158
United Arab Emirates,129
United States,139
Uruguay,184
Vanuatu,144
Vatican,92
Venezuela,154
Vietnam,57
Yemen,137
Zambia,124
Zimbabwe,125
Gabon,120
Kuwait,112
Nigeria,120
Paraguay,126
Poland,130
Tajikistan,75
United Kingdom,149
Colombia,129
Panama,126
Argentina,121
Uzbekistan,124
Bangladesh,117
Barbados,113
Bhutan,117
Botswana,115
Iceland,125
Rwanda,132
Taiwan,90
Brunei,96
El Salvador,116
Fiji,107
Malaysia,126
Nepal,94
New Zealand,19
Oman,134
Singapore,86
Bahrain,110
Bolivia,108
China,108
Indonesia,115
Mongolia,121
Hong Kong,35
