Nation,Similarity Score
Afghanistan,112
Albania,200
Algeria,202
Andorra,156
Angola,178
Antigua and Barbuda,45
Armenia,45
Australia,66
Austria,218
Azerbaijan,211
Bahamas,45
Belarus,54
Belgium,202
Belize,189
Benin,128
Bosnia and Herzegovina,144
Brazil,180
Bulgaria,165
Burkina Faso,112
Burundi,26
Cambodia,106
Cameroon,166
Canada,213
Cape Verde,182
Central African Republic,142
Chad,176
Chile,197
Comoros,45
Congo,183
Costa Rica,182
Cote d'Ivoire,144
Croatia,104
Cuba,139
Cyprus,157
Czechia,164
Democratic Republic of Congo,148
Denmark,206
Djibouti,171
Dominica,81
Dominican Republic,194
Ecuador,177
Egypt,196
Equatorial Guinea,45
Eritrea,192
Estonia,166
Eswatini,184
Ethiopia,185
Finland,154
France,189
Gambia,161
Georgia,185
Germany,179
Ghana,163
Grenada,45
Guatemala,186
Guinea,132
Guinea-Bissau,45
Guyana,175
Haiti,155
Honduras,203
Hungary,229
India,180
International,45
Iran,196
Iraq,212
Ireland,211
Israel,178
Italy,229
Jamaica,183
Japan,127
Jordan,195
Kazakhstan,164
Kenya,209
Kosovo,203
Kyrgyzstan,183
Laos,84
Latvia,182
Lebanon,203
Lesotho,194
Liberia,173
Libya,185
Liechtenstein,45
Lithuania,208
Luxembourg,230
Madagascar,172
Malawi,164
Maldives,47
Mali,129
Malta,97
Marshall Islands,45
Mauritania,64
Mauritius,92
Mexico,187
Moldova,164
Monaco,81
Montenegro,45
Morocco,213
Mozambique,176
Myanmar,199
Namibia,190
Netherlands,192
Nicaragua,49
Niger,75
North Macedonia,45
Norway,179
Pakistan,199
Palestine,204
Papua New Guinea,129
Peru,206
Philippines,185
Portugal,182
Qatar,183
Romania,186
Russia,161
Saint Kitts and Nevis,45
Saint Lucia,45
Saint Vincent and the Grenadines,45
Samoa,45
San Marino,123
Sao Tome and Principe,45
Saudi Arabia,138
Senegal,166
Serbia,199
Seychelles,64
Sierra Leone,84
Slovakia,190
Slovenia,227
Solomon Islands,79
Somalia,102
South Africa,182
South Korea,184
South Sudan,177
Spain,187
Sri Lanka,156
Sudan,133
Suriname,192
Sweden,185
Switzerland,209
Syria,188
Tanzania,65
Thailand,51
Timor,61
Togo,186
Trinidad and Tobago,173
Tunisia,177
Turkey,185
Uganda,182
Ukraine,196
United Arab Emirates,138
United States,185
Uruguay,193
Vanuatu,108
Vatican,45
Venezuela,206
Vietnam,83
Yemen,86
Zambia,160
Zimbabwe,172
Gabon,171
Kuwait,187
Nigeria,164
Paraguay,179
Poland,139
Tajikistan,45
United Kingdom,197
Colombia,175
Panama,176
Argentina,175
Bahrain,173
Bangladesh,173
Barbados,89
Bhutan,174
Botswana,159
Brunei,67
El Salvador,181
Fiji,120
Iceland,165
Indonesia,168
Malaysia,155
Nepal,150
New Zealand,33
Oman,148
Rwanda,148
Singapore,67
Uzbekistan,127
Bolivia,182
China,175
Hong Kong,62
Mongolia,138
Taiwan,71
