Nation,Similarity Score
Afghanistan,175
Albania,228
Algeria,249
Andorra,235
Angola,222
Antigua and Barbuda,149
Armenia,149
Australia,30
Austria,218
Azerbaijan,233
Bahamas,149
Belarus,140
Belgium,198
Belize,238
Benin,235
Bosnia and Herzegovina,197
Brazil,227
Bulgaria,223
Burkina Faso,182
Burundi,128
Cambodia,199
Cameroon,224
Canada,235
Cape Verde,215
Central African Republic,199
Chad,225
Chile,250
Comoros,149
Congo,231
Costa Rica,222
Cote d'Ivoire,258
Croatia,169
Cuba,112
Cyprus,131
Czechia,211
Democratic Republic of Congo,229
Denmark,159
Djibouti,230
Dominica,209
Dominican Republic,241
Ecuador,222
Egypt,243
Equatorial Guinea,149
Eritrea,240
Estonia,160
Eswatini,221
Ethiopia,212
Finland,151
France,207
Gambia,226
Georgia,204
Germany,200
Ghana,217
Greece,166
Grenada,149
Guatemala,206
Guinea,175
Guinea-Bissau,149
Guyana,213
Haiti,279
Honduras,246
Hungary,207
India,206
International,149
Iran,197
Iraq,212
Ireland,201
Israel,209
Italy,172
Jamaica,190
Japan,215
Jordan,247
Kazakhstan,196
Kenya,225
Kosovo,244
Kyrgyzstan,211
Laos,201
Latvia,134
Lebanon,246
Lesotho,238
Liberia,224
Libya,213
Liechtenstein,149
Lithuania,154
Luxembourg,199
Madagascar,220
Malawi,211
Maldives,149
Mali,206
Malta,105
Marshall Islands,149
Mauritania,197
Mauritius,221
Mexico,224
Moldova,210
Monaco,162
Montenegro,149
Morocco,236
Mozambique,213
Myanmar,176
Namibia,215
Netherlands,270
Nicaragua,145
Niger,192
North Macedonia,149
Norway,148
Pakistan,226
Palestine,226
Papua New Guinea,186
Peru,243
Philippines,198
Portugal,216
Qatar,214
Romania,233
Russia,197
Saint Kitts and Nevis,149
Saint Lucia,149
Saint Vincent and the Grenadines,149
Samoa,149
San Marino,215
Sao Tome and Principe,149
Saudi Arabia,168
Serbia,219
Seychelles,175
Sierra Leone,220
Slovakia,182
Slovenia,197
Solomon Islands,182
Somalia,221
South Africa,224
South Korea,73
South Sudan,232
Spain,209
Sri Lanka,159
Sudan,191
Suriname,247
Sweden,235
Switzerland,200
Syria,241
Tanzania,184
Thailand,44
Timor,171
Togo,240
Trinidad and Tobago,215
Tunisia,224
Turkey,227
Uganda,192
Ukraine,244
United Arab Emirates,144
United States,228
Uruguay,176
Vanuatu,187
Vatican,149
Venezuela,243
Vietnam,123
Yemen,213
Zambia,187
Zimbabwe,198
Gabon,211
Kuwait,198
Nigeria,203
Paraguay,207
Poland,207
Tajikistan,111
United Kingdom,194
Colombia,214
Panama,217
Argentina,210
Uzbekistan,186
Bangladesh,204
Barbados,176
Bhutan,197
Botswana,204
Iceland,124
Rwanda,115
Brunei,161
El Salvador,197
Fiji,153
Malaysia,136
Nepal,170
New Zealand,22
Oman,180
Singapore,116
Indonesia,191
Bahrain,186
Mongolia,171
Bolivia,194
China,198
Taiwan,40
Hong Kong,51
