Nation,Similarity Score
Afghanistan,214
Albania,134
Algeria,146
Andorra,194
Angola,143
Antigua and Barbuda,251
Armenia,251
Australia,22
Austria,128
Azerbaijan,128
Bahamas,251
Belarus,225
Belgium,97
Belize,145
Benin,253
Bosnia and Herzegovina,160
Brazil,121
Bulgaria,183
Burkina Faso,262
Burundi,230
Cambodia,273
Cameroon,171
Canada,131
Cape Verde,122
Central African Republic,200
Chad,148
Chile,148
Comoros,251
Congo,167
Costa Rica,116
Cote d'Ivoire,217
Croatia,204
Cuba,74
Cyprus,69
Czechia,131
Democratic Republic of Congo,200
Denmark,90
Djibouti,181
Dominica,282
Dominican Republic,157
Ecuador,125
Egypt,155
Equatorial Guinea,251
Eritrea,158
Estonia,132
Eswatini,145
Ethiopia,116
Finland,75
France,107
Gambia,168
Georgia,103
Germany,101
Ghana,155
Greece,84
Grenada,251
Guatemala,110
Guinea,160
Guinea-Bissau,251
Guyana,120
Haiti,217
Honduras,146
Hungary,136
India,104
International,251
Iran,143
Iraq,116
Ireland,110
Israel,113
Italy,79
Jamaica,114
Japan,164
Jordan,170
Kazakhstan,106
Kenya,126
Kosovo,148
Kyrgyzstan,109
Latvia,70
Lebanon,147
Lesotho,156
Liberia,128
Libya,111
Liechtenstein,251
Lithuania,77
Luxembourg,118
Madagascar,175
Malawi,138
Maldives,250
Mali,232
Malta,180
Marshall Islands,251
Mauritania,238
Mauritius,286
Mexico,144
Moldova,132
Monaco,240
Montenegro,251
Morocco,139
Mozambique,134
Myanmar,102
Namibia,150
Netherlands,179
Nicaragua,247
Niger,287
North Macedonia,251
Norway,73
Pakistan,120
Palestine,142
Papua New Guinea,166
Peru,145
Philippines,99
Portugal,109
Qatar,110
Romania,133
Russia,103
Saint Kitts and Nevis,251
Saint Lucia,251
Saint Vincent and the Grenadines,251
Samoa,251
San Marino,247
Sao Tome and Principe,251
Saudi Arabia,102
Senegal,201
Serbia,127
Seychelles,259
Sierra Leone,282
Slovakia,120
Slovenia,110
Solomon Islands,226
Somalia,275
South Africa,153
South Korea,17
South Sudan,148
Spain,111
Sri Lanka,93
Sudan,165
Suriname,148
Sweden,141
Switzerland,151
Syria,157
Tanzania,281
Thailand,34
Timor,272
Togo,142
Trinidad and Tobago,119
Tunisia,169
Turkey,121
Uganda,103
Ukraine,161
United Arab Emirates,76
United States,120
Uruguay,106
Vanuatu,239
Vatican,251
Venezuela,144
Vietnam,68
Yemen,232
Zambia,122
Zimbabwe,119
Gabon,105
Kuwait,98
Nigeria,124
Paraguay,109
Poland,163
Tajikistan,174
United Kingdom,97
Colombia,112
Panama,111
Argentina,108
Uzbekistan,156
Bangladesh,105
Barbados,195
Bhutan,105
Botswana,117
Iceland,57
Rwanda,43
Brunei,226
El Salvador,94
Fiji,84
Malaysia,54
Nepal,76
New Zealand,30
Oman,133
Singapore,90
Indonesia,98
Mongolia,126
Taiwan,29
Bolivia,96
Bahrain,86
China,98
Hong Kong,14
