Nation,Similarity Score
Afghanistan,205
Albania,261
Algeria,276
Andorra,205
Angola,264
Antigua and Barbuda,118
Armenia,118
Australia,33
Austria,201
Azerbaijan,259
Bahamas,118
Belarus,115
Belgium,224
Belize,265
Benin,196
Bosnia and Herzegovina,218
Brazil,253
Bulgaria,200
Burkina Faso,215
Burundi,97
Cambodia,180
Cameroon,271
Canada,244
Cape Verde,244
Central African Republic,277
Chad,263
Chile,277
Comoros,118
Congo,289
Costa Rica,247
Cote d'Ivoire,244
Croatia,139
Cuba,137
Cyprus,101
Czechia,176
Democratic Republic of Congo,271
Denmark,142
Djibouti,289
Dominica,196
Dominican Republic,284
Ecuador,252
Egypt,282
Equatorial Guinea,118
Eritrea,280
Estonia,169
Eswatini,268
Ethiopia,239
Finland,128
France,212
Gambia,255
Georgia,234
Germany,220
Ghana,261
Greece,172
Grenada,118
Guatemala,243
Guinea,247
Guinea-Bissau,118
Guyana,238
Haiti,232
Honduras,279
Hungary,196
India,236
International,118
Iran,217
Iraq,249
Ireland,197
Israel,196
Italy,172
Jamaica,230
Japan,150
Jordan,261
Kazakhstan,233
Kenya,257
Kosovo,277
Kyrgyzstan,241
Laos,175
Latvia,110
Lebanon,240
Lesotho,285
Liberia,259
Libya,242
Liechtenstein,118
Lithuania,138
Luxembourg,187
Malawi,250
Maldives,118
Mali,247
Malta,89
Marshall Islands,118
Mauritania,158
Mauritius,189
Mexico,262
Moldova,236
Monaco,126
Montenegro,118
Morocco,264
Mozambique,241
Myanmar,161
Namibia,256
Netherlands,231
Nicaragua,114
Niger,154
North Macedonia,118
Norway,134
Pakistan,234
Palestine,275
Papua New Guinea,236
Peru,278
Philippines,232
Portugal,234
Qatar,243
Romania,223
Russia,220
Saint Kitts and Nevis,118
Saint Lucia,118
Saint Vincent and the Grenadines,118
Samoa,118
San Marino,177
Sao Tome and Principe,118
Saudi Arabia,211
Senegal,220
Serbia,243
Seychelles,132
Sierra Leone,190
Slovakia,165
Slovenia,202
Solomon Islands,139
Somalia,188
South Africa,268
South Korea,76
South Sudan,256
Spain,240
Sri Lanka,162
Sudan,254
Suriname,272
Sweden,251
Switzerland,199
Syria,275
Tanzania,145
Thailand,41
Timor,141
Togo,242
Trinidad and Tobago,234
Tunisia,173
Turkey,226
Uganda,198
Ukraine,270
United Arab Emirates,140
United States,252
Uruguay,166
Vanuatu,241
Vatican,118
Venezuela,277
Vietnam,131
Yemen,181
Zambia,224
Zimbabwe,236
Gabon,234
Kuwait,231
Nigeria,243
Paraguay,242
Poland,194
Tajikistan,147
United Kingdom,195
Colombia,241
Panama,243
Argentina,241
Uzbekistan,239
Bangladesh,238
Barbados,190
Bhutan,227
Botswana,225
Iceland,115
Rwanda,129
Brunei,131
El Salvador,227
Fiji,172
Malaysia,110
Nepal,203
New Zealand,25
Oman,246
Singapore,119
Bolivia,229
China,221
Mongolia,202
Bahrain,214
Indonesia,216
Hong Kong,57
Taiwan,38
