Nation,Similarity Score
Afghanistan,174
Albania,267
Algeria,253
Andorra,204
Angola,258
Antigua and Barbuda,79
Armenia,79
Australia,38
Austria,233
Azerbaijan,261
Bahamas,79
Belarus,87
Belgium,256
Belize,248
Benin,185
Bosnia and Herzegovina,242
Brazil,276
Bulgaria,251
Burkina Faso,160
Burundi,99
Cambodia,152
Cameroon,223
Canada,239
Cape Verde,263
Central African Republic,197
Chad,226
Chile,249
Comoros,79
Congo,234
Costa Rica,272
Cote d'Ivoire,218
Croatia,163
Cuba,145
Cyprus,97
Czechia,242
Democratic Republic of Congo,215
Denmark,147
Djibouti,227
Dominica,151
Dominican Republic,244
Ecuador,273
Egypt,245
Equatorial Guinea,79
Eritrea,243
Estonia,138
Eswatini,253
Ethiopia,215
Finland,172
France,281
Gambia,240
Georgia,255
Germany,265
Ghana,215
Greece,186
Grenada,79
Guatemala,273
Guinea,226
Guinea-Bissau,79
Guyana,258
Haiti,226
Honduras,252
Hungary,205
India,265
International,79
Iran,223
Iraq,245
Ireland,226
Israel,234
Italy,208
Jamaica,242
Japan,196
Jordan,238
Kazakhstan,248
Kenya,251
Kosovo,254
Kyrgyzstan,263
Laos,133
Latvia,118
Lebanon,251
Lesotho,247
Liberia,268
Libya,238
Liechtenstein,79
Lithuania,145
Luxembourg,195
Madagascar,223
Malawi,234
Maldives,79
Mali,193
Malta,54
Marshall Islands,79
Mauritania,162
Mauritius,151
Mexico,235
Moldova,265
Monaco,162
Montenegro,79
Morocco,238
Mozambique,243
Myanmar,154
Namibia,210
Netherlands,234
Nicaragua,82
Niger,119
North Macedonia,79
Norway,174
Pakistan,279
Palestine,251
Papua New Guinea,217
Peru,253
Philippines,250
Portugal,274
Qatar,269
Russia,255
Saint Kitts and Nevis,79
Saint Lucia,79
Saint Vincent and the Grenadines,79
Samoa,79
San Marino,179
Sao Tome and Principe,79
Saudi Arabia,221
Senegal,233
Serbia,247
Seychelles,148
Sierra Leone,150
Slovakia,192
Slovenia,205
Solomon Islands,151
Somalia,151
South Africa,234
South Korea,104
South Sudan,228
Spain,272
Sri Lanka,190
Sudan,233
Suriname,247
Sweden,235
Switzerland,224
Syria,249
Tanzania,115
Thailand,30
Timor,149
Togo,241
Trinidad and Tobago,261
Tunisia,193
Turkey,265
Uganda,216
Ukraine,244
United Arab Emirates,150
United States,273
Uruguay,159
Vanuatu,171
Vatican,79
Venezuela,255
Vietnam,149
Yemen,149
Zambia,201
Zimbabwe,249
Gabon,260
Kuwait,272
Nigeria,252
Paraguay,264
Poland,262
Tajikistan,140
United Kingdom,226
Colombia,267
Panama,270
Argentina,265
Bahrain,247
Barbados,207
Fiji,178
New Zealand,34
Oman,225
Uzbekistan,230
Bangladesh,253
Bhutan,253
Botswana,245
Brunei,147
El Salvador,244
Iceland,162
Indonesia,239
Malaysia,148
Nepal,212
Rwanda,156
Singapore,142
Taiwan,44
Bolivia,243
China,241
Hong Kong,62
Mongolia,213
