Nation,Similarity Score
Argentina,265
Bahrain,279
Bangladesh,273
Barbados,188
Bhutan,290
Bolivia,276
Botswana,281
Brunei,167
China,271
Colombia,265
El Salvador,283
Fiji,205
Gabon,280
Iceland,177
Kuwait,270
Malaysia,163
Mongolia,267
Nepal,255
New Zealand,51
Nigeria,264
Oman,258
Panama,262
Paraguay,246
Poland,218
Rwanda,165
Singapore,180
Taiwan,72
Tajikistan,120
United Kingdom,212
Uzbekistan,221
Czechia,226
France,257
Germany,260
Moldova,243
Monaco,120
Philippines,289
Australia,62
India,270
Ecuador,247
Portugal,258
Papua New Guinea,224
Belgium,234
Croatia,127
Cuba,135
Finland,159
Georgia,289
Guatemala,261
Guinea,228
Kyrgyzstan,279
Sri Lanka,148
Sudan,211
Zimbabwe,247
Seychelles,139
Uganda,230
Vietnam,171
Brazil,254
Italy,214
Kazakhstan,233
Liberia,249
Qatar,271
Russia,237
Saudi Arabia,206
Timor,105
Trinidad and Tobago,261
Bosnia and Herzegovina,214
Norway,140
Spain,254
South Korea,108
Israel,227
Burundi,42
Costa Rica,265
Jamaica,252
Japan,204
Romania,239
United States,255
Guyana,278
Turkey,259
Thailand,22
United Arab Emirates,141
Cape Verde,265
Iraq,251
Pakistan,258
Bulgaria,195
Eswatini,249
Lebanon,242
Mozambique,241
Solomon Islands,113
Zambia,215
Iran,247
Afghanistan,185
Albania,247
Austria,186
Benin,154
Greece,168
Kenya,240
Nicaragua,44
San Marino,136
Serbia,230
Azerbaijan,265
Denmark,124
Gambia,220
Latvia,92
Switzerland,184
Belize,257
Lithuania,112
Venezuela,245
Hong Kong,68
Palestine,245
Cambodia,136
Slovakia,140
Slovenia,172
Hungary,164
Luxembourg,159
Malta,19
Algeria,251
Estonia,115
Ireland,196
Kosovo,242
Netherlands,204
Peru,243
Sweden,248
Tunisia,143
Ukraine,228
Cyprus,74
Honduras,244
Myanmar,159
Syria,238
Canada,215
Libya,224
Morocco,230
Senegal,191
Suriname,257
Jordan,221
Uruguay,150
Andorra,193
Burkina Faso,133
Chile,250
Cote d'Ivoire,177
Ethiopia,220
Ghana,218
Mauritania,108
South Africa,230
South Sudan,236
Dominican Republic,235
Namibia,223
Cameroon,236
Lesotho,236
Tanzania,88
Yemen,126
Chad,240
Democratic Republic of Congo,196
Djibouti,218
Egypt,245
Niger,92
Somalia,126
Togo,204
Malawi,241
Mauritius,101
Angola,244
Antigua and Barbuda,41
Armenia,41
Bahamas,41
Central African Republic,201
Comoros,41
Congo,234
Dominica,124
Equatorial Guinea,41
Eritrea,246
Grenada,41
Guinea-Bissau,41
International,41
Laos,98
Liechtenstein,41
Maldives,41
Mali,168
Marshall Islands,41
Mexico,248
Montenegro,41
North Macedonia,41
Saint Kitts and Nevis,41
Saint Lucia,41
Saint Vincent and the Grenadines,41
Samoa,41
Sao Tome and Principe,41
Sierra Leone,125
Vanuatu,155
Vatican,41
Haiti,174
Madagascar,216
Belarus,48
