Nation,Similarity Score
Afghanistan,232
Albania,208
Algeria,220
Andorra,214
Angola,212
Antigua and Barbuda,179
Armenia,179
Australia,32
Austria,183
Azerbaijan,203
Bahamas,179
Belarus,166
Belgium,167
Belize,213
Benin,220
Bosnia and Herzegovina,220
Brazil,199
Bulgaria,205
Burkina Faso,256
Burundi,158
Cambodia,233
Cameroon,237
Canada,199
Cape Verde,194
Central African Republic,263
Chad,214
Chile,225
Comoros,179
Congo,238
Costa Rica,193
Cote d'Ivoire,247
Croatia,175
Cuba,106
Cyprus,80
Czechia,173
Democratic Republic of Congo,254
Denmark,106
Djibouti,255
Dominica,240
Dominican Republic,227
Ecuador,199
Egypt,228
Equatorial Guinea,179
Eritrea,229
Estonia,151
Eswatini,214
Ethiopia,189
Finland,98
France,169
Gambia,217
Georgia,177
Germany,177
Ghana,218
Greece,129
Grenada,179
Guatemala,184
Guinea,224
Guinea-Bissau,179
Guyana,188
Haiti,221
Honduras,220
Hungary,180
India,178
International,179
Iran,185
Iraq,190
Ireland,151
Israel,167
Italy,124
Jamaica,181
Japan,145
Jordan,222
Kazakhstan,175
Kenya,200
Kosovo,222
Kyrgyzstan,183
Laos,232
Latvia,90
Lebanon,187
Lesotho,230
Liberia,206
Libya,185
Liechtenstein,179
Lithuania,111
Luxembourg,159
Madagascar,247
Malawi,206
Maldives,179
Malta,136
Marshall Islands,179
Mauritania,197
Mauritius,228
Mexico,214
Moldova,200
Monaco,172
Montenegro,179
Morocco,206
Mozambique,200
Myanmar,129
Namibia,213
Netherlands,203
Nicaragua,175
Niger,213
North Macedonia,179
Norway,95
Pakistan,186
Palestine,216
Papua New Guinea,236
Peru,219
Philippines,173
Portugal,181
Qatar,186
Romania,193
Russia,172
Saint Kitts and Nevis,179
Saint Lucia,179
Saint Vincent and the Grenadines,179
Samoa,179
San Marino,199
Sao Tome and Principe,179
Saudi Arabia,162
Senegal,206
Serbia,186
Seychelles,193
Sierra Leone,236
Slovakia,160
Slovenia,166
Solomon Islands,167
Somalia,235
South Africa,224
South Korea,42
South Sudan,217
Spain,182
Sri Lanka,120
Sudan,229
Suriname,222
Sweden,206
Switzerland,192
Syria,231
Tanzania,207
Thailand,37
Timor,199
Togo,204
Trinidad and Tobago,182
Tunisia,169
Turkey,185
Uganda,152
Ukraine,217
United Arab Emirates,102
United States,200
Uruguay,130
Vanuatu,263
Vatican,179
Venezuela,218
Vietnam,109
Yemen,207
Zambia,188
Zimbabwe,183
Gabon,182
Kuwait,174
Nigeria,190
Paraguay,183
Poland,187
Tajikistan,190
United Kingdom,150
Colombia,185
Panama,187
Argentina,182
Uzbekistan,228
Bangladesh,180
Barbados,217
Bhutan,174
Botswana,185
Iceland,95
Rwanda,87
Brunei,190
El Salvador,168
Fiji,141
Malaysia,81
Nepal,149
New Zealand,25
Oman,205
Singapore,117
Indonesia,168
Bolivia,170
China,174
Bahrain,162
Mongolia,186
Taiwan,26
Hong Kong,33
