Nation,Similarity Score
Argentina,257
Bahrain,224
Bangladesh,246
Barbados,253
Bhutan,236
Bolivia,218
Botswana,245
Brunei,180
China,219
Colombia,253
El Salvador,229
Fiji,193
Gabon,244
Iceland,127
Indonesia,221
Kuwait,242
Malaysia,119
Mongolia,220
Nepal,207
New Zealand,46
Nigeria,251
Oman,258
Panama,254
Paraguay,238
Poland,219
Rwanda,138
Singapore,140
Taiwan,35
Tajikistan,197
United Kingdom,207
Czechia,213
France,228
Germany,239
Moldova,260
Monaco,188
Philippines,230
Australia,53
India,249
Ecuador,247
Portugal,244
Papua New Guinea,259
Belgium,227
Croatia,182
Cuba,140
Finland,135
Georgia,226
Guatemala,247
Guinea,260
Kyrgyzstan,243
Sri Lanka,165
Sudan,261
Zimbabwe,232
Seychelles,179
Uganda,193
Vietnam,129
Brazil,242
Italy,157
Kazakhstan,224
Liberia,244
Qatar,239
Russia,221
Saudi Arabia,209
Timor,181
Trinidad and Tobago,239
Bosnia and Herzegovina,260
Norway,136
Spain,242
Burundi,119
Jamaica,218
Japan,163
Pakistan,227
Romania,230
United States,236
Costa Rica,245
Israel,194
South Korea,53
Cape Verde,239
Guyana,230
Ireland,178
Mauritania,182
Turkey,209
Angola,233
Solomon Islands,154
Gambia,235
Libya,212
Bulgaria,197
Malawi,215
Mozambique,209
Albania,233
Eswatini,245
Belize,223
Iraq,208
Lebanon,200
Zambia,183
Benin,187
Iran,180
Palestine,223
Afghanistan,210
Austria,171
San Marino,173
South Sudan,211
Greece,127
Kenya,213
Nicaragua,103
Serbia,201
Lithuania,93
Switzerland,161
United Arab Emirates,107
Azerbaijan,215
Denmark,93
Latvia,73
Venezuela,221
Algeria,222
Andorra,170
Antigua and Barbuda,99
Armenia,99
Bahamas,99
Belarus,97
Burkina Faso,202
Cambodia,169
Cameroon,224
Canada,189
Central African Republic,228
Chad,201
Chile,223
Comoros,99
Congo,225
Cote d'Ivoire,222
Cyprus,63
Democratic Republic of Congo,240
Djibouti,242
Dominica,177
Dominican Republic,227
Egypt,221
Equatorial Guinea,99
Eritrea,216
Estonia,124
Ethiopia,187
Ghana,223
Grenada,99
Guinea-Bissau,99
Haiti,202
Honduras,221
Hungary,162
International,99
Jordan,202
Kosovo,223
Laos,156
Lesotho,226
Liechtenstein,99
Luxembourg,138
Madagascar,239
Maldives,99
Mali,228
Malta,68
Marshall Islands,99
Mauritius,173
Montenegro,99
Morocco,207
Myanmar,108
Namibia,201
Netherlands,184
Niger,140
North Macedonia,99
Peru,220
Saint Kitts and Nevis,99
Saint Lucia,99
Saint Vincent and the Grenadines,99
Samoa,99
Sao Tome and Principe,99
Senegal,186
Sierra Leone,171
Slovakia,137
Slovenia,144
Somalia,170
South Africa,219
Suriname,218
Sweden,198
Syria,237
Tanzania,134
Togo,186
Tunisia,152
Ukraine,214
Uruguay,112
Vanuatu,222
Vatican,99
Yemen,171
Mexico,202
Thailand,17
Hong Kong,43
