Nation,Similarity Score
Afghanistan,174
Albania,272
Algeria,271
Andorra,191
Angola,268
Antigua and Barbuda,52
Armenia,52
Australia,64
Austria,201
Azerbaijan,271
Bahamas,52
Belarus,57
Belgium,265
Belize,265
Benin,160
Bosnia and Herzegovina,242
Brazil,282
Bulgaria,221
Burkina Faso,157
Burundi,61
Cambodia,134
Cameroon,236
Canada,236
Cape Verde,281
Central African Republic,211
Chad,243
Chile,266
Comoros,52
Congo,252
Costa Rica,285
Cote d'Ivoire,197
Croatia,154
Cuba,154
Cyprus,94
Czechia,237
Democratic Republic of Congo,214
Denmark,137
Djibouti,240
Dominica,130
Dominican Republic,261
Ecuador,277
Egypt,263
Equatorial Guinea,52
Eritrea,259
Estonia,124
Eswatini,272
Ethiopia,230
Finland,183
France,269
Gambia,240
Georgia,293
Germany,272
Ghana,226
Greece,183
Grenada,52
Guatemala,287
Guinea,246
Guinea-Bissau,52
Guyana,286
Haiti,200
Honduras,268
Hungary,181
India,285
International,52
Iran,237
Iraq,263
Ireland,218
Israel,236
Italy,220
Jamaica,262
Japan,184
Jordan,247
Kazakhstan,260
Kenya,263
Kosovo,266
Laos,109
Latvia,107
Lebanon,258
Lesotho,262
Liberia,275
Libya,254
Liechtenstein,52
Lithuania,132
Luxembourg,176
Madagascar,241
Malawi,248
Maldives,52
Mali,183
Malta,26
Marshall Islands,52
Mauritania,126
Mauritius,126
Mexico,250
Moldova,263
Monaco,134
Montenegro,52
Morocco,254
Mozambique,248
Myanmar,155
Namibia,225
Netherlands,224
Nicaragua,55
Niger,92
North Macedonia,52
Norway,167
Pakistan,273
Palestine,261
Papua New Guinea,247
Peru,267
Philippines,289
Portugal,279
Qatar,299
Romania,263
Russia,254
Saint Kitts and Nevis,52
Saint Lucia,52
Saint Vincent and the Grenadines,52
Samoa,52
San Marino,149
Sao Tome and Principe,52
Saudi Arabia,232
Senegal,211
Serbia,252
Seychelles,139
Sierra Leone,124
Slovakia,156
Slovenia,195
Solomon Islands,121
Somalia,126
South Africa,244
South Korea,107
South Sudan,245
Spain,278
Sri Lanka,182
Sudan,239
Suriname,265
Sweden,246
Switzerland,197
Syria,260
Tanzania,86
Thailand,25
Timor,123
Togo,224
Trinidad and Tobago,275
Tunisia,165
Turkey,267
Uganda,248
Ukraine,252
United Arab Emirates,144
United States,281
Uruguay,152
Vanuatu,175
Vatican,52
Venezuela,269
Vietnam,164
Yemen,125
Zambia,217
Zimbabwe,263
Gabon,288
Kuwait,280
Nigeria,275
Paraguay,266
Poland,222
Tajikistan,131
United Kingdom,230
Argentina,287
Bahrain,269
Barbados,196
Brunei,147
Colombia,281
El Salvador,289
Fiji,209
Iceland,171
Indonesia,279
Malaysia,164
New Zealand,53
Oman,266
Panama,280
Uzbekistan,243
Bangladesh,294
Bhutan,292
Bolivia,272
Botswana,283
China,263
Mongolia,236
Nepal,260
Rwanda,183
Singapore,153
Taiwan,52
Hong Kong,67
