Nation,Similarity Score
Afghanistan,84
Albania,168
Algeria,158
Andorra,114
Angola,166
Antigua and Barbuda,23
Armenia,23
Australia,84
Austria,171
Azerbaijan,150
Bahamas,23
Belarus,29
Belgium,198
Belize,156
Benin,104
Bosnia and Herzegovina,154
Brazil,179
Bulgaria,156
Burkina Faso,83
Burundi,43
Cambodia,80
Cameroon,127
Canada,177
Cape Verde,170
Central African Republic,107
Chad,135
Chile,156
Comoros,23
Congo,140
Costa Rica,182
Cote d'Ivoire,121
Croatia,107
Cuba,211
Cyprus,159
Czechia,155
Democratic Republic of Congo,114
Denmark,248
Djibouti,129
Dominica,85
Dominican Republic,150
Ecuador,172
Egypt,153
Equatorial Guinea,23
Eritrea,151
Estonia,179
Eswatini,153
Ethiopia,130
Finland,249
France,172
Gambia,151
Georgia,153
Germany,167
Ghana,116
Greece,179
Grenada,23
Guatemala,184
Guinea,144
Guinea-Bissau,23
Guyana,163
Haiti,132
Honduras,160
Hungary,191
India,176
International,23
Iran,128
Iraq,148
Ireland,213
Israel,155
Italy,203
Jamaica,159
Japan,125
Jordan,150
Kazakhstan,173
Kenya,155
Kosovo,160
Kyrgyzstan,167
Laos,73
Latvia,188
Lebanon,155
Lesotho,149
Liberia,174
Libya,157
Liechtenstein,23
Lithuania,167
Luxembourg,189
Madagascar,134
Malawi,149
Maldives,23
Mali,95
Malta,56
Marshall Islands,23
Mauritania,93
Mauritius,91
Mexico,140
Moldova,157
Monaco,102
Montenegro,23
Morocco,159
Mozambique,153
Myanmar,165
Namibia,147
Netherlands,160
Nicaragua,27
Niger,62
North Macedonia,23
Pakistan,165
Palestine,152
Papua New Guinea,125
Peru,163
Philippines,155
Portugal,184
Qatar,175
Romania,174
Russia,158
Saint Kitts and Nevis,23
Saint Lucia,23
Saint Vincent and the Grenadines,23
Samoa,23
San Marino,106
Sao Tome and Principe,23
Saudi Arabia,175
Senegal,148
Serbia,171
Seychelles,88
Sierra Leone,86
Slovakia,122
Slovenia,140
Solomon Islands,91
Somalia,81
South Africa,139
South Korea,163
South Sudan,149
Spain,190
Sri Lanka,230
Sudan,134
Suriname,151
Sweden,155
Switzerland,160
Syria,146
Tanzania,56
Thailand,54
Timor,102
Togo,150
Trinidad and Tobago,180
Tunisia,137
Turkey,165
Uganda,186
Ukraine,156
United Arab Emirates,164
United States,177
Uruguay,198
Vanuatu,90
Vatican,23
Venezuela,163
Vietnam,88
Yemen,66
Zambia,111
Zimbabwe,169
Gabon,166
Kuwait,172
Nigeria,171
Paraguay,173
Poland,156
Tajikistan,63
United Kingdom,215
Colombia,174
Panama,177
Argentina,178
Bahrain,155
Bangladesh,162
Barbados,122
Bhutan,154
Botswana,151
Fiji,130
Iceland,140
Indonesia,140
Nepal,123
New Zealand,41
Oman,129
Rwanda,168
Uzbekistan,136
Brunei,71
El Salvador,149
Malaysia,194
Singapore,96
Mongolia,109
Taiwan,107
Bolivia,145
China,142
Hong Kong,34
