Nation,Similarity Score
Afghanistan,159
Albania,258
Algeria,254
Andorra,188
Angola,270
Antigua and Barbuda,63
Armenia,63
Australia,38
Austria,197
Azerbaijan,244
Bahamas,63
Belarus,73
Belgium,254
Belize,258
Benin,151
Bosnia and Herzegovina,230
Brazil,276
Bulgaria,200
Burkina Faso,146
Burundi,84
Cambodia,124
Cameroon,226
Canada,229
Cape Verde,268
Central African Republic,208
Chad,244
Chile,255
Comoros,63
Congo,244
Costa Rica,271
Cote d'Ivoire,184
Croatia,127
Cuba,156
Cyprus,93
Czechia,200
Democratic Republic of Congo,200
Denmark,129
Djibouti,225
Dominica,129
Dominican Republic,250
Ecuador,273
Egypt,253
Equatorial Guinea,63
Eritrea,252
Estonia,133
Eswatini,257
Ethiopia,235
Finland,155
France,241
Gambia,237
Georgia,242
Germany,248
Ghana,236
Greece,164
Grenada,63
Guatemala,270
Guinea,242
Guinea-Bissau,63
Guyana,259
Haiti,188
Honduras,255
Hungary,170
India,269
International,63
Iran,210
Iraq,237
Ireland,216
Israel,208
Italy,182
Jamaica,230
Japan,156
Jordan,234
Kenya,257
Kosovo,250
Kyrgyzstan,260
Laos,106
Latvia,113
Lebanon,231
Lesotho,249
Liberia,275
Libya,251
Liechtenstein,63
Lithuania,134
Luxembourg,166
Madagascar,233
Malawi,249
Maldives,67
Mali,175
Malta,40
Marshall Islands,63
Mauritania,136
Mauritius,117
Mexico,237
Moldova,254
Monaco,116
Montenegro,63
Morocco,243
Mozambique,257
Myanmar,152
Namibia,219
Netherlands,210
Nicaragua,67
Niger,89
North Macedonia,63
Norway,173
Pakistan,244
Palestine,242
Papua New Guinea,209
Peru,253
Philippines,243
Portugal,266
Qatar,268
Romania,248
Russia,274
Saint Kitts and Nevis,63
Saint Lucia,63
Saint Vincent and the Grenadines,63
Samoa,63
San Marino,126
Sao Tome and Principe,63
Saudi Arabia,242
Senegal,196
Serbia,230
Seychelles,117
Sierra Leone,123
Slovakia,159
Slovenia,193
Solomon Islands,128
Somalia,121
South Africa,242
South Korea,115
South Sudan,238
Spain,271
Sri Lanka,195
Sudan,236
Suriname,253
Sweden,235
Switzerland,178
Syria,243
Tanzania,91
Thailand,32
Timor,129
Togo,223
Trinidad and Tobago,272
Tunisia,152
Turkey,239
Uganda,215
Ukraine,237
United Arab Emirates,167
United States,271
Uruguay,159
Vanuatu,171
Vatican,63
Venezuela,254
Vietnam,147
Yemen,126
Zambia,225
Zimbabwe,268
Gabon,259
Kuwait,259
Nigeria,271
Paraguay,269
Poland,224
Tajikistan,145
United Kingdom,225
Colombia,276
Panama,277
Argentina,273
Bahrain,259
Bangladesh,261
Barbados,184
Bhutan,250
Botswana,248
El Salvador,248
Fiji,184
Iceland,144
Indonesia,233
Nepal,245
New Zealand,30
Oman,222
Rwanda,159
Uzbekistan,224
Brunei,106
Malaysia,127
Singapore,119
Mongolia,198
Bolivia,233
China,225
Taiwan,57
Hong Kong,59
