Nation,Similarity Score
Argentina,302
Bahrain,268
Bangladesh,283
Barbados,205
Bhutan,277
Bolivia,261
Botswana,274
Brunei,131
China,254
Colombia,308
El Salvador,271
Fiji,196
Gabon,291
Iceland,160
Indonesia,262
Kuwait,289
Malaysia,153
Mongolia,226
Nepal,244
New Zealand,38
Nigeria,291
Oman,253
Paraguay,291
Poland,249
Rwanda,168
Singapore,137
Taiwan,49
Tajikistan,149
United Kingdom,251
Uzbekistan,254
Czechia,221
France,268
Germany,278
Moldova,284
Monaco,138
Philippines,271
Australia,44
India,296
Ecuador,296
Portugal,292
Papua New Guinea,228
Belgium,272
Croatia,139
Cuba,154
Finland,168
Georgia,265
Guatemala,290
Guinea,253
Kyrgyzstan,280
Sri Lanka,197
Sudan,256
Zimbabwe,281
Afghanistan,168
Albania,276
Algeria,275
Andorra,197
Angola,281
Antigua and Barbuda,56
Armenia,56
Austria,207
Azerbaijan,267
Bahamas,56
Belarus,61
Belize,272
Benin,163
Bosnia and Herzegovina,249
Brazil,297
Bulgaria,218
Burkina Faso,159
Burundi,77
Cambodia,134
Cameroon,240
Canada,244
Cape Verde,281
Central African Republic,215
Chad,249
Chile,272
Comoros,56
Congo,254
Costa Rica,293
Cote d'Ivoire,203
Cyprus,100
Democratic Republic of Congo,218
Denmark,136
Djibouti,242
Dominica,133
Dominican Republic,265
Egypt,268
Equatorial Guinea,56
Eritrea,265
Estonia,126
Eswatini,271
Ethiopia,238
Gambia,252
Ghana,230
Greece,176
Grenada,56
Guinea-Bissau,56
Guyana,275
Haiti,203
Honduras,274
Hungary,185
International,56
Iran,228
Iraq,249
Ireland,232
Israel,222
Italy,198
Jamaica,245
Japan,164
Jordan,251
Kazakhstan,277
Kenya,264
Kosovo,268
Laos,111
Latvia,113
Lebanon,250
Lesotho,264
Liberia,292
Libya,263
Liechtenstein,56
Lithuania,139
Luxembourg,182
Madagascar,243
Malawi,257
Maldives,56
Mali,187
Malta,27
Marshall Islands,56
Mauritania,141
Mauritius,128
Mexico,249
Montenegro,56
Morocco,260
Mozambique,258
Myanmar,164
Namibia,229
Netherlands,230
Nicaragua,60
Niger,97
North Macedonia,56
Norway,177
Pakistan,266
Palestine,260
Peru,271
Qatar,286
Romania,270
Russia,268
Saint Kitts and Nevis,56
Saint Lucia,56
Saint Vincent and the Grenadines,56
Samoa,56
San Marino,138
Sao Tome and Principe,56
Saudi Arabia,239
Senegal,217
Serbia,247
Sierra Leone,128
Slovakia,164
Slovenia,197
Solomon Islands,132
Somalia,130
South Africa,246
South Korea,93
South Sudan,252
Spain,287
Suriname,269
Sweden,250
Switzerland,191
Syria,265
Tanzania,93
Thailand,22
Timor,134
Togo,232
Trinidad and Tobago,288
Tunisia,169
Turkey,252
Ukraine,256
United Arab Emirates,143
United States,292
Uruguay,158
Vanuatu,177
Vatican,56
Venezuela,273
Yemen,128
Zambia,214
Seychelles,126
Uganda,227
Vietnam,143
Hong Kong,65
