Nation,Similarity Score
Argentina,279
Bahrain,278
Bangladesh,284
Barbados,182
Bhutan,285
Bolivia,280
Botswana,271
Brunei,153
China,271
Colombia,272
Fiji,225
Gabon,277
Iceland,177
Indonesia,283
Kuwait,273
Malaysia,176
Mongolia,241
Nepal,268
New Zealand,65
Nigeria,262
Oman,268
Panama,271
Paraguay,263
Poland,211
Rwanda,182
Singapore,159
Taiwan,67
Tajikistan,124
United Kingdom,217
Uzbekistan,229
Czechia,243
France,259
Germany,261
Moldova,250
Monaco,125
Philippines,297
Australia,69
India,273
Ecuador,260
Portugal,267
Papua New Guinea,226
Belgium,243
Croatia,138
Cuba,135
Finland,164
Georgia,291
Guatemala,269
Guinea,223
Kyrgyzstan,289
Sri Lanka,167
Sudan,216
Zimbabwe,243
Seychelles,121
Uganda,232
Vietnam,166
Brazil,261
Italy,220
Kazakhstan,248
Liberia,254
Qatar,282
Russia,236
Saudi Arabia,212
Timor,101
Trinidad and Tobago,254
Hong Kong,67
South Korea,109
Israel,237
Bosnia and Herzegovina,224
Burundi,47
Costa Rica,266
Jamaica,261
Japan,183
Norway,149
Romania,244
Spain,260
United States,262
Guyana,265
Turkey,260
Angola,248
Bulgaria,200
Cape Verde,260
Gambia,217
Ireland,199
Libya,237
Malawi,231
Mauritania,104
Mozambique,230
Solomon Islands,103
Thailand,30
United Arab Emirates,143
Iraq,263
Pakistan,258
Eswatini,249
Lebanon,246
Zambia,216
Iran,225
Afghanistan,160
Albania,255
Austria,198
Benin,143
Greece,181
Kenya,263
Nicaragua,48
San Marino,138
Serbia,242
Azerbaijan,261
Denmark,129
Latvia,107
Switzerland,185
Belize,247
Lithuania,136
Venezuela,259
Algeria,259
Andorra,178
Antigua and Barbuda,45
Armenia,45
Bahamas,45
Belarus,52
Burkina Faso,141
Cambodia,118
Cameroon,220
Canada,222
Central African Republic,196
Chad,230
Chile,252
Comoros,45
Congo,237
Cote d'Ivoire,183
Cyprus,95
Democratic Republic of Congo,198
Djibouti,224
Dominica,115
Dominican Republic,249
Egypt,249
Equatorial Guinea,45
Eritrea,246
Ethiopia,229
Ghana,222
Grenada,45
Guinea-Bissau,45
Haiti,186
Honduras,258
Hungary,169
International,45
Jordan,235
Kosovo,254
Laos,94
Lesotho,248
Liechtenstein,45
Luxembourg,168
Madagascar,227
Maldives,46
Mali,168
Malta,28
Marshall Islands,45
Mauritius,111
Montenegro,45
Morocco,242
Myanmar,145
Namibia,209
Netherlands,212
Niger,77
North Macedonia,45
Palestine,249
Peru,257
Saint Kitts and Nevis,45
Saint Lucia,45
Saint Vincent and the Grenadines,45
Samoa,45
Sao Tome and Principe,45
Senegal,197
Sierra Leone,109
Slovakia,154
Slovenia,191
Somalia,110
South Africa,230
South Sudan,230
Suriname,249
Sweden,232
Syria,246
Tanzania,72
Togo,221
Tunisia,155
Ukraine,242
Uruguay,148
Vanuatu,160
Vatican,45
Yemen,116
Estonia,116
Mexico,238
