Nation,Similarity Score
Argentina,274
Bangladesh,270
Barbados,182
Bhutan,274
Bolivia,273
Botswana,257
Brunei,138
China,268
Colombia,266
El Salvador,278
Fiji,206
Gabon,269
Iceland,159
Indonesia,279
Kuwait,283
Malaysia,163
Mongolia,238
Nepal,254
New Zealand,55
Nigeria,262
Oman,254
Panama,268
Paraguay,263
Poland,213
Rwanda,158
Singapore,149
Taiwan,66
Tajikistan,127
United Kingdom,216
Uzbekistan,224
Czechia,229
France,268
Germany,263
Moldova,247
Monaco,132
Philippines,282
Australia,57
India,278
Ecuador,256
Portugal,269
Papua New Guinea,215
Belgium,245
Croatia,124
Cuba,140
Finland,159
Georgia,278
Guatemala,272
Guinea,228
Kyrgyzstan,269
Sri Lanka,169
Sudan,213
Zimbabwe,242
Seychelles,118
Uganda,219
Vietnam,165
Brazil,258
Italy,211
Kazakhstan,259
Liberia,252
Qatar,270
Russia,255
Saudi Arabia,223
Timor,105
Trinidad and Tobago,254
Bosnia and Herzegovina,223
Norway,155
Spain,265
Burundi,50
Jamaica,255
Japan,182
Pakistan,258
Romania,247
United States,258
Costa Rica,264
Israel,227
South Korea,119
Cape Verde,260
Guyana,256
Ireland,192
Mauritania,106
Turkey,251
Angola,244
Solomon Islands,102
Gambia,213
Libya,226
Bulgaria,194
Malawi,225
Mozambique,233
Thailand,26
United Arab Emirates,153
Albania,250
Eswatini,238
Iraq,257
Lebanon,242
Zambia,209
Iran,227
Afghanistan,163
Austria,194
Benin,138
Greece,173
Kenya,250
Nicaragua,43
San Marino,138
Serbia,232
Azerbaijan,261
Denmark,129
Latvia,105
Switzerland,183
Belize,240
Lithuania,124
Venezuela,249
Hong Kong,66
Palestine,247
Cambodia,111
Slovakia,154
Slovenia,177
Hungary,168
Luxembourg,163
Malta,20
Algeria,245
Estonia,110
Kosovo,244
Netherlands,203
Peru,247
Sweden,225
Tunisia,143
Ukraine,232
Cyprus,73
Honduras,246
Myanmar,140
Syria,231
Uruguay,136
Jordan,224
Morocco,228
Senegal,186
Suriname,241
Andorra,174
Burkina Faso,127
Canada,217
Chile,243
Cote d'Ivoire,172
Ethiopia,218
Ghana,213
South Africa,234
South Sudan,223
Dominican Republic,236
Namibia,204
Belarus,54
Haiti,174
Lesotho,235
Togo,208
Democratic Republic of Congo,190
Djibouti,212
Madagascar,214
Mauritius,98
Central African Republic,192
Egypt,239
Mali,162
Mexico,239
Vanuatu,151
Maldives,42
Congo,229
Eritrea,239
Cameroon,213
Niger,71
Sierra Leone,105
Somalia,104
Tanzania,69
Laos,86
Dominica,110
Yemen,110
Chad,230
Antigua and Barbuda,40
Armenia,40
Bahamas,40
Comoros,40
Equatorial Guinea,40
Grenada,40
Guinea-Bissau,40
International,40
Liechtenstein,40
Marshall Islands,40
Montenegro,40
North Macedonia,40
Saint Kitts and Nevis,40
Saint Lucia,40
Saint Vincent and the Grenadines,40
Samoa,40
Sao Tome and Principe,40
Vatican,40
