Nation,Similarity Score
Afghanistan,119
Albania,214
Algeria,232
Andorra,193
Angola,206
Antigua and Barbuda,80
Armenia,80
Australia,33
Austria,240
Azerbaijan,215
Bahamas,80
Belarus,87
Belgium,206
Belize,214
Benin,144
Bosnia and Herzegovina,164
Brazil,207
Bulgaria,172
Burkina Faso,140
Burundi,59
Cambodia,130
Cameroon,196
Canada,223
Cape Verde,192
Central African Republic,172
Chad,206
Chile,226
Comoros,80
Congo,213
Costa Rica,202
Cote d'Ivoire,179
Croatia,122
Cuba,98
Cyprus,175
Czechia,172
Democratic Republic of Congo,176
Denmark,159
Djibouti,201
Dominica,111
Dominican Republic,225
Ecuador,204
Egypt,225
Equatorial Guinea,80
Eritrea,222
Estonia,162
Eswatini,199
Ethiopia,218
Finland,114
France,196
Gambia,180
Georgia,188
Germany,181
Ghana,190
Greece,227
Grenada,80
Guatemala,196
Guinea,154
Guinea-Bissau,80
Guyana,194
Haiti,185
Honduras,232
Hungary,194
India,196
International,80
Iran,196
Iraq,208
Ireland,192
Israel,185
Italy,170
Jamaica,183
Japan,117
Jordan,227
Kazakhstan,193
Kenya,219
Kosovo,228
Kyrgyzstan,195
Laos,110
Latvia,158
Lebanon,202
Lesotho,226
Liberia,203
Libya,226
Liechtenstein,80
Lithuania,208
Luxembourg,214
Madagascar,202
Malawi,193
Maldives,80
Mali,166
Malta,108
Marshall Islands,80
Mauritania,93
Mauritius,115
Mexico,206
Moldova,184
Monaco,74
Montenegro,80
Morocco,241
Mozambique,209
Myanmar,198
Namibia,214
Netherlands,210
Nicaragua,76
Niger,102
North Macedonia,80
Norway,140
Pakistan,200
Palestine,216
Papua New Guinea,146
Peru,231
Philippines,188
Portugal,201
Qatar,202
Romania,205
Russia,176
Saint Kitts and Nevis,80
Saint Lucia,80
Saint Vincent and the Grenadines,80
Samoa,80
San Marino,117
Sao Tome and Principe,80
Saudi Arabia,150
Senegal,197
Serbia,207
Seychelles,78
Sierra Leone,111
Slovakia,251
Solomon Islands,100
Somalia,126
South Africa,203
South Korea,139
South Sudan,202
Spain,200
Sri Lanka,136
Sudan,162
Suriname,223
Sweden,215
Switzerland,215
Syria,217
Tanzania,95
Thailand,54
Timor,78
Togo,222
Trinidad and Tobago,197
Tunisia,216
Turkey,199
Uganda,155
Ukraine,222
United Arab Emirates,114
United States,208
Uruguay,167
Vanuatu,138
Vatican,80
Venezuela,231
Vietnam,85
Yemen,118
Zambia,182
Zimbabwe,196
Gabon,187
Kuwait,186
Nigeria,186
Paraguay,207
Poland,171
Tajikistan,80
United Kingdom,163
Colombia,196
Panama,197
Argentina,198
Uzbekistan,144
Bangladesh,190
Barbados,112
Bhutan,183
Botswana,175
Iceland,170
Rwanda,153
Brunei,77
El Salvador,191
Fiji,119
Malaysia,132
Nepal,166
New Zealand,22
Oman,161
Singapore,72
Bahrain,177
Bolivia,184
China,177
Indonesia,172
Mongolia,142
Taiwan,69
Hong Kong,63
