Nation,Similarity Score
Argentina,283
Bahrain,274
Bangladesh,291
Barbados,197
Bolivia,275
Botswana,288
Brunei,150
China,266
Colombia,282
El Salvador,285
Fiji,203
Gabon,283
Iceland,170
Indonesia,290
Kuwait,280
Malaysia,160
Mongolia,247
Nepal,262
New Zealand,52
Nigeria,281
Oman,256
Panama,277
Paraguay,264
Poland,227
Rwanda,185
Singapore,165
Taiwan,60
Tajikistan,131
United Kingdom,227
Uzbekistan,236
Czechia,232
France,267
Germany,268
Moldova,258
Monaco,133
Philippines,287
Australia,58
India,286
Ecuador,263
Portugal,272
Papua New Guinea,239
Cuba,146
Georgia,285
Guinea,241
Kyrgyzstan,292
Seychelles,133
Uganda,242
Vietnam,160
Belgium,248
Brazil,266
Croatia,143
Finland,167
Guatemala,277
Italy,213
Kazakhstan,250
Liberia,264
Qatar,288
Russia,250
Saudi Arabia,223
Sri Lanka,164
Sudan,222
Timor,120
Trinidad and Tobago,269
Zimbabwe,262
Bosnia and Herzegovina,231
Norway,154
Spain,270
South Korea,102
Israel,227
Burundi,55
Costa Rica,275
Jamaica,251
Japan,185
Romania,253
United States,267
Guyana,282
Turkey,255
Angola,266
Bulgaria,205
Cape Verde,277
Gambia,234
Ireland,214
Libya,243
Malawi,245
Mauritania,121
Mozambique,247
Solomon Islands,118
Albania,263
Eswatini,264
Pakistan,267
Belize,259
Iraq,254
Lebanon,249
Zambia,215
Benin,157
Iran,239
Palestine,254
Afghanistan,175
Austria,191
San Marino,140
South Sudan,239
Greece,174
Kenya,250
Nicaragua,49
Serbia,241
Azerbaijan,265
Denmark,128
Latvia,96
Switzerland,184
Lithuania,119
Venezuela,256
Hong Kong,66
Algeria,261
Andorra,191
Antigua and Barbuda,46
Armenia,46
Bahamas,46
Belarus,51
Burkina Faso,143
Cambodia,128
Cameroon,230
Canada,221
Central African Republic,203
Chad,242
Chile,256
Comoros,46
Congo,245
Cote d'Ivoire,187
Cyprus,84
Democratic Republic of Congo,202
Djibouti,228
Dominica,126
Dominican Republic,246
Egypt,257
Equatorial Guinea,46
Eritrea,258
Estonia,117
Ethiopia,224
Ghana,218
Grenada,46
Guinea-Bissau,46
Haiti,185
Honduras,255
Hungary,168
International,46
Jordan,234
Kosovo,251
Laos,105
Lesotho,247
Liechtenstein,46
Luxembourg,166
Madagascar,227
Maldives,46
Mali,174
Malta,24
Marshall Islands,46
Mauritius,112
Montenegro,46
Morocco,241
Myanmar,153
Namibia,217
Netherlands,210
Niger,87
North Macedonia,46
Peru,254
Saint Kitts and Nevis,46
Saint Lucia,46
Saint Vincent and the Grenadines,46
Samoa,46
Sao Tome and Principe,46
Senegal,197
Sierra Leone,121
Slovakia,147
Slovenia,183
Somalia,120
South Africa,235
Suriname,257
Sweden,242
Syria,246
Tanzania,85
Togo,212
Tunisia,152
Ukraine,239
Uruguay,146
Vanuatu,167
Vatican,46
Yemen,121
Mexico,249
Thailand,19
United Arab Emirates,140
