Nation,Similarity Score
Argentina,175
Bahrain,158
Bangladesh,185
Barbados,121
Bhutan,185
Bolivia,161
Botswana,173
Brunei,87
China,155
Colombia,169
El Salvador,182
Fiji,155
Gabon,174
Iceland,164
Indonesia,165
Kuwait,166
Malaysia,142
Mongolia,139
Nepal,169
New Zealand,71
Nigeria,161
Oman,154
Panama,168
Paraguay,163
Poland,146
Singapore,115
Taiwan,120
Tajikistan,82
United Kingdom,178
Uzbekistan,138
Czechia,157
France,172
Germany,168
Moldova,151
Monaco,78
Philippines,175
Australia,88
India,173
Ecuador,156
Portugal,168
Papua New Guinea,130
Cuba,170
Georgia,171
Guinea,134
Kyrgyzstan,183
Seychelles,71
Uganda,172
Vietnam,111
Belgium,173
Brazil,157
Croatia,107
Finland,159
Guatemala,165
Italy,168
Kazakhstan,159
Liberia,154
Qatar,180
Russia,137
Saudi Arabia,173
Sri Lanka,172
Sudan,129
Timor,60
Trinidad and Tobago,165
Zimbabwe,162
Bosnia and Herzegovina,134
Norway,168
Spain,163
South Korea,180
Israel,151
Burundi,26
Costa Rica,164
Jamaica,158
Japan,100
Romania,156
United States,156
Guyana,165
Turkey,167
Angola,147
Bulgaria,128
Cape Verde,156
Gambia,126
Ireland,139
Libya,165
Malawi,140
Mauritania,69
Mozambique,144
Solomon Islands,52
Albania,153
Eswatini,149
Pakistan,159
Belize,144
Iraq,154
Lebanon,144
Zambia,131
Benin,65
Iran,122
Palestine,140
Afghanistan,91
Austria,156
San Marino,78
South Sudan,147
Greece,148
Kenya,154
Nicaragua,20
Serbia,164
Azerbaijan,150
Denmark,139
Latvia,120
Switzerland,139
Lithuania,141
Venezuela,148
Hong Kong,26
Algeria,150
Andorra,87
Antigua and Barbuda,17
Armenia,17
Bahamas,17
Belarus,23
Burkina Faso,77
Cambodia,60
Cameroon,117
Canada,161
Central African Republic,103
Chad,123
Chile,145
Comoros,17
Congo,129
Cote d'Ivoire,105
Cyprus,122
Democratic Republic of Congo,101
Djibouti,118
Dominica,61
Dominican Republic,140
Egypt,142
Equatorial Guinea,17
Eritrea,138
Estonia,132
Ethiopia,150
Ghana,119
Grenada,17
Guinea-Bissau,17
Haiti,100
Honduras,147
Hungary,118
International,17
Jordan,130
Kosovo,143
Laos,43
Lesotho,141
Liechtenstein,17
Luxembourg,142
Madagascar,129
Maldives,20
Mali,87
Malta,42
Marshall Islands,17
Mauritius,61
Montenegro,17
Morocco,151
Myanmar,100
Namibia,125
Netherlands,122
Niger,36
North Macedonia,17
Peru,146
Saint Kitts and Nevis,17
Saint Lucia,17
Saint Vincent and the Grenadines,17
Samoa,17
Sao Tome and Principe,17
Senegal,115
Sierra Leone,58
Slovakia,124
Slovenia,153
Somalia,46
South Africa,125
Suriname,142
Sweden,146
Syria,138
Tanzania,30
Togo,157
Tunisia,113
Ukraine,134
Uruguay,163
Vanuatu,91
Vatican,17
Yemen,53
Mexico,129
Thailand,60
United Arab Emirates,152
