Nation,Similarity Score
Afghanistan,175
Albania,271
Algeria,292
Andorra,220
Angola,267
Antigua and Barbuda,83
Armenia,83
Australia,35
Austria,240
Azerbaijan,274
Bahamas,83
Belarus,87
Belgium,247
Belize,277
Benin,174
Bosnia and Herzegovina,217
Brazil,266
Bulgaria,202
Burkina Faso,184
Burundi,62
Cambodia,159
Cameroon,257
Canada,265
Cape Verde,254
Central African Republic,233
Chad,268
Chile,289
Comoros,83
Congo,274
Costa Rica,261
Cote d'Ivoire,220
Croatia,124
Cuba,134
Cyprus,138
Czechia,194
Democratic Republic of Congo,235
Denmark,176
Djibouti,261
Dominica,152
Dominican Republic,286
Ecuador,265
Egypt,287
Equatorial Guinea,83
Eritrea,283
Estonia,162
Eswatini,262
Ethiopia,251
Finland,147
France,232
Gambia,233
Georgia,247
Germany,236
Ghana,245
Greece,213
Grenada,83
Guatemala,253
Guinea,215
Guinea-Bissau,83
Guyana,254
Haiti,222
Honduras,293
Hungary,216
India,253
International,83
Iran,238
Iraq,259
Ireland,226
Israel,212
Italy,203
Jamaica,235
Japan,147
Jordan,274
Kazakhstan,243
Kenya,270
Kosovo,287
Kyrgyzstan,254
Laos,139
Latvia,143
Lebanon,253
Lesotho,285
Liberia,265
Libya,258
Liechtenstein,83
Lithuania,175
Luxembourg,225
Madagascar,264
Malawi,250
Maldives,83
Mali,206
Malta,70
Marshall Islands,83
Mauritania,124
Mauritius,149
Mexico,265
Moldova,243
Monaco,99
Montenegro,83
Mozambique,244
Myanmar,201
Namibia,267
Netherlands,249
Nicaragua,79
Niger,122
North Macedonia,83
Norway,159
Pakistan,249
Palestine,273
Papua New Guinea,200
Peru,290
Philippines,245
Portugal,249
Qatar,259
Romania,238
Russia,230
Saint Kitts and Nevis,83
Saint Lucia,83
Saint Vincent and the Grenadines,83
Samoa,83
San Marino,150
Sao Tome and Principe,83
Saudi Arabia,203
Senegal,236
Serbia,261
Seychelles,107
Sierra Leone,148
Slovakia,200
Slovenia,241
Solomon Islands,117
Somalia,153
South Africa,261
South Korea,110
South Sudan,265
Spain,258
Sri Lanka,174
Sudan,225
Suriname,286
Sweden,267
Switzerland,225
Syria,280
Tanzania,115
Thailand,41
Timor,105
Togo,251
Trinidad and Tobago,256
Tunisia,206
Turkey,238
Uganda,209
Ukraine,277
United Arab Emirates,149
United States,267
Uruguay,191
Vanuatu,197
Vatican,83
Venezuela,290
Vietnam,129
Yemen,148
Zambia,225
Zimbabwe,243
Gabon,250
Kuwait,243
Nigeria,247
Paraguay,256
Poland,206
Tajikistan,105
United Kingdom,210
Colombia,257
Panama,260
Argentina,257
Uzbekistan,207
Bangladesh,250
Barbados,157
Bhutan,241
Botswana,237
Iceland,140
Rwanda,151
Brunei,102
El Salvador,242
Fiji,169
Malaysia,136
Nepal,213
New Zealand,20
Oman,222
Singapore,115
Indonesia,230
Bahrain,228
Mongolia,201
Bolivia,241
China,233
Taiwan,48
Hong Kong,64
