Nation,Similarity Score
Afghanistan,244
Albania,155
Algeria,167
Andorra,188
Angola,164
Antigua and Barbuda,228
Armenia,228
Australia,22
Austria,142
Azerbaijan,150
Bahamas,228
Belarus,201
Belgium,117
Belize,171
Benin,229
Bosnia and Herzegovina,171
Brazil,145
Bulgaria,179
Burkina Faso,249
Burundi,207
Cambodia,247
Cameroon,195
Canada,151
Cape Verde,146
Central African Republic,226
Chad,174
Chile,172
Comoros,228
Congo,188
Costa Rica,140
Cote d'Ivoire,235
Croatia,200
Cuba,90
Cyprus,66
Czechia,147
Democratic Republic of Congo,224
Denmark,94
Djibouti,198
Dominican Republic,178
Ecuador,146
Egypt,176
Equatorial Guinea,228
Eritrea,180
Estonia,144
Eswatini,166
Ethiopia,140
Finland,90
France,124
Gambia,178
Georgia,124
Germany,121
Ghana,177
Greece,81
Grenada,228
Guatemala,131
Guinea,184
Guinea-Bissau,228
Guyana,144
Haiti,224
Honduras,167
Hungary,145
India,125
International,228
Iran,137
Iraq,137
Ireland,119
Israel,135
Italy,89
Jamaica,133
Japan,173
Jordan,175
Kazakhstan,129
Kenya,147
Kosovo,169
Kyrgyzstan,130
Laos,282
Latvia,71
Lebanon,160
Lesotho,175
Liberia,152
Libya,132
Liechtenstein,228
Lithuania,77
Luxembourg,119
Madagascar,196
Malawi,165
Maldives,227
Mali,240
Malta,180
Marshall Islands,228
Mauritania,248
Mauritius,283
Mexico,168
Moldova,153
Monaco,219
Montenegro,228
Morocco,152
Mozambique,158
Myanmar,103
Namibia,168
Netherlands,185
Nicaragua,224
Niger,265
North Macedonia,228
Norway,85
Pakistan,141
Palestine,163
Papua New Guinea,180
Peru,166
Philippines,120
Portugal,131
Qatar,133
Romania,151
Russia,127
Saint Kitts and Nevis,228
Saint Lucia,228
Saint Vincent and the Grenadines,228
Samoa,228
San Marino,250
Sao Tome and Principe,228
Saudi Arabia,127
Senegal,209
Serbia,145
Seychelles,235
Sierra Leone,290
Slovakia,124
Slovenia,111
Solomon Islands,203
Somalia,257
South Africa,176
South Korea,18
South Sudan,172
Spain,130
Sri Lanka,108
Sudan,189
Suriname,172
Sweden,165
Switzerland,162
Syria,178
Tanzania,259
Thailand,34
Timor,250
Togo,164
Trinidad and Tobago,140
Tunisia,172
Turkey,145
Uganda,115
Ukraine,180
United Arab Emirates,92
United States,144
Uruguay,119
Vanuatu,264
Vatican,228
Venezuela,165
Vietnam,94
Yemen,237
Zambia,144
Zimbabwe,140
Gabon,131
Kuwait,120
Nigeria,145
Paraguay,130
Poland,183
Tajikistan,191
United Kingdom,112
Colombia,133
Panama,133
Argentina,129
Uzbekistan,177
Bangladesh,127
Barbados,221
Bhutan,126
Botswana,139
Iceland,64
Rwanda,61
Brunei,222
El Salvador,115
Fiji,104
Malaysia,64
Nepal,100
New Zealand,14
Oman,155
Singapore,115
Indonesia,124
Mongolia,152
Taiwan,26
Hong Kong,13
Bahrain,110
Bolivia,117
China,122
