Nation,Similarity Score
Afghanistan,198
Albania,241
Algeria,260
Andorra,216
Angola,246
Antigua and Barbuda,111
Armenia,111
Australia,39
Austria,192
Azerbaijan,249
Bahamas,111
Belarus,111
Belgium,205
Belize,264
Benin,192
Bosnia and Herzegovina,204
Brazil,241
Bulgaria,182
Burkina Faso,192
Burundi,92
Cambodia,177
Cameroon,263
Canada,230
Cape Verde,239
Central African Republic,239
Chad,258
Chile,266
Comoros,111
Congo,267
Costa Rica,235
Cote d'Ivoire,228
Croatia,121
Cuba,111
Cyprus,107
Czechia,179
Democratic Republic of Congo,250
Denmark,124
Djibouti,261
Dominica,177
Dominican Republic,260
Ecuador,235
Egypt,262
Equatorial Guinea,111
Eritrea,261
Estonia,161
Eswatini,260
Ethiopia,261
Finland,113
France,193
Gambia,240
Georgia,218
Germany,209
Greece,163
Grenada,111
Guatemala,223
Guinea,219
Guinea-Bissau,111
Guyana,240
Haiti,220
Honduras,257
Hungary,180
India,219
International,111
Iran,217
Iraq,243
Ireland,191
Israel,193
Italy,154
Jamaica,213
Japan,172
Jordan,238
Kazakhstan,236
Kenya,264
Kosovo,255
Kyrgyzstan,226
Laos,155
Latvia,130
Lebanon,221
Lesotho,261
Liberia,242
Libya,228
Liechtenstein,111
Lithuania,147
Luxembourg,173
Madagascar,261
Malawi,244
Maldives,118
Mali,218
Malta,89
Marshall Islands,111
Mauritania,155
Mauritius,160
Mexico,247
Moldova,232
Monaco,102
Montenegro,111
Morocco,245
Mozambique,235
Myanmar,167
Namibia,252
Netherlands,213
Nicaragua,107
Niger,143
North Macedonia,111
Norway,116
Pakistan,226
Palestine,247
Papua New Guinea,212
Peru,256
Philippines,212
Portugal,217
Qatar,227
Romania,215
Russia,230
Saint Kitts and Nevis,111
Saint Lucia,111
Saint Vincent and the Grenadines,111
Samoa,111
San Marino,156
Sao Tome and Principe,111
Saudi Arabia,185
Senegal,217
Serbia,226
Seychelles,129
Sierra Leone,174
Slovakia,171
Slovenia,190
Solomon Islands,147
Somalia,177
South Africa,261
South Korea,89
South Sudan,249
Spain,224
Sri Lanka,154
Sudan,226
Suriname,267
Sweden,252
Switzerland,174
Syria,258
Tanzania,142
Thailand,41
Timor,122
Togo,242
Trinidad and Tobago,236
Tunisia,172
Turkey,216
Uganda,191
Ukraine,246
United Arab Emirates,156
United States,238
Uruguay,180
Vanuatu,212
Vatican,111
Venezuela,255
Vietnam,145
Yemen,191
Zambia,237
Zimbabwe,231
Gabon,227
Kuwait,213
Nigeria,232
Paraguay,230
Poland,197
Tajikistan,143
United Kingdom,179
Colombia,233
Panama,230
Argentina,223
Uzbekistan,223
Bangladesh,225
Barbados,183
Bhutan,218
Botswana,227
Iceland,130
Rwanda,119
Brunei,128
El Salvador,222
Fiji,174
Malaysia,104
Nepal,217
New Zealand,20
Oman,218
Singapore,117
Bahrain,213
Indonesia,218
Mongolia,196
Bolivia,209
China,210
Taiwan,52
Hong Kong,59
