country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0,0
Albania,1,0,0.347,0
Algeria,1,0,0.091,0
Andorra,5,0,25.885,0
Angola,1,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,1,0,0.089,0
Armenia,2,0,0,0
Australia,2,0,0.039,0
Austria,4,0,2.443,0
Azerbaijan,1,0,0,0
Bahamas,1,0,0,0
Bahrain,2,0,0,0
Bangladesh,1,0,0,0
Barbados,1,0,0,0
Belarus,1,0,0,0
Belgium,0,422.533,7.075,88.096
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,1,0,0.257,0
Bosnia and Herzegovina,2,0,1.219,0
Botswana,1,0,0,0
Brazil,1,0,0.108,0
Brunei,1,0,0,0
Bulgaria,1,0,0,0
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,2,0,0.424,0
Cape Verde,1,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,2,0,0.052,0
China,1,0,0.003,0
Colombia,1,0,0.039,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,1,0,0,0
Cote d'Ivoire,1,0,0,0
Croatia,2,0,0,0
Cuba,1,0,0.088,0
Cyprus,2,0,2.283,0
Czechia,2,27.36,0.654,6.163
Democratic Republic of Congo,1,0,0.022,0
Denmark,3,92.02,0.863,23.652
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,1,0,0.277,0
Ecuador,1,0,0.113,0
Egypt,1,0,0.01,0
El Salvador,1,0,0,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,3,71.615,0,9.8
Eswatini,1,0,0,0
Ethiopia,1,0,0,0
Fiji,1,0,0,0
Finland,2,25.809,0.361,8.844
France,0,320.896,6.419,77.459
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,1,0,0,0
Germany,4,0,1.337,0
Ghana,1,0,0,0
Greece,1,0,0.48,0
Grenada,1,0,0,0
Guatemala,1,0,0,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,0
