country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.026,0
Albania,0,0,0.695,0
Algeria,0,0,0.114,0
Andorra,0,0,12.942,0
Angola,0,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,0,0,0.221,0
Armenia,0,0,0.337,0
Australia,0,0,0.235,0
Austria,4,47.189,2.221,15.1
Azerbaijan,0,0,0,0
Bahamas,0,0,0,0
Bahrain,3,0,0,0
Bangladesh,0,0,0.018,0
Barbados,0,0,0,0
Belarus,2,0,0.423,0
Belgium,5,322.099,10.699,68.768
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,0,0,0.171,0
Bosnia and Herzegovina,0,0,0.914,0
Botswana,0,0,0,0
Brazil,3,0,2.258,0
Brunei,0,0,0,0
Bulgaria,4,43.319,0,5.613
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,3,0,3.762,0
Cape Verde,0,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0.122,0
Chile,3,0,0.471,0
China,0,0,0,0
Colombia,0,0,0.314,0
Comoros,0,0,0,0
Congo,0,0,0.362,0
Costa Rica,0,0,0,0
Cote d'Ivoire,0,0,0,0
Croatia,4,69.91,0.974,0
Cuba,0,0,0.177,0
Cyprus,0,0,0,0
Czechia,0,28.574,0.374,6.35
Democratic Republic of Congo,0,0,0.022,0
Denmark,4,49.031,1.209,11.395
Djibouti,3,0,0,0
Dominica,0,0,0,0
Dominican Republic,0,0,0.369,0
Ecuador,3,0,11.789,0
Egypt,0,0,0.215,0
El Salvador,0,0,0,0
Equatorial Guinea,3,0,0,0
Eritrea,0,0,0,0
Estonia,4,65.584,0,9.8
Eswatini,0,0,0,0
Ethiopia,0,0,0,0
Fiji,0,0,0,0
Finland,4,36.096,1.083,10.107
France,5,422.943,5.622,67.286
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,0,0,0,0
Germany,0,0,2.244,0
Ghana,0,0,0.161,0
Greece,0,0,0.192,0
Grenada,0,0,0,0
Guatemala,0,0,0,0
Guinea,0,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,0,0,0,0
Haiti,0,0,0,0
Honduras,0,0,0.303,0
Hungary,4,101.032,1.139,0
Iceland,0,23.443,0,0
India,0,0,0.05,0
Indonesia,0,0,0.029,0
International,0,0,0,0
Iran,0,0,0.845,0
Iraq,0,0,0.05,0
Ireland,5,152.497,11.544,22.885
Israel,0,0,0.578,0
Italy,5,357.019,6.318,30.813
Jamaica,0,0,0,0
Japan,0,0,0.15,0
Jordan,0,0,0.098,0
Kazakhstan,0,0,0,0
Kenya,0,0,0,0
Kosovo,0,0,0.517,0
Kuwait,3,0,0.234,0
Kyrgyzstan,0,0,0,0
Laos,0,0,0,0
Latvia,0,23.857,0,0
Lebanon,0,0,0,0
Lesotho,0,0,0,0
Liberia,0,0,0.791,0
Libya,0,0,0,0
Liechtenstein,0,0,0,0
Lithuania,0,0,1.102,0
Luxembourg,5,182.116,1.598,35.145
Madagascar,0,0,0,0
Malawi,0,0,0,0
Malaysia,0,0,0.031,0
Maldives,3,0,0,0
Mali,0,0,0.049,0
Malta,0,11.324,0,2.265
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,0,0,1.047,0
Moldova,3,0,0.248,0
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,0,0,0,0
Morocco,0,0,0.081,0
Mozambique,0,0,0,0
Myanmar,0,0,0,0
Namibia,0,0,0,0
Nepal,0,0,0,0
Netherlands,0,0,2.801,44.529
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0.083,0
Nigeria,0,0,0.019,0
North Macedonia,0,0,2.88,0
Norway,0,21.951,0.184,0
Oman,0,0,0,0
Pakistan,0,0,0.14,0
Palestine,0,0,0,0
Panama,0,0,0,0
Papua New Guinea,0,0,0,0
Paraguay,0,0,0,0
Peru,2,0,2.184,0
Philippines,0,0,0.173,0
Poland,4,77.523,0.898,0
Portugal,4,91.794,1.961,16.868
Qatar,2,0,0,0
Romania,0,0,1.144,12.631
Russia,3,0,0.5,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,3,0,0.23,0
Senegal,0,0,0,0
Serbia,3,0,0.882,0
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,2,0,0,0
Slovakia,0,0,0.366,0
Slovenia,4,37.038,1.443,11.063
Solomon Islands,0,0,0,0
Somalia,0,0,0.126,0
South Africa,0,0,0.051,0
South Korea,0,0,0.039,0
South Sudan,0,0,0,0
Spain,3,0,6.438,0
Sri Lanka,0,0,0,0
Sudan,0,0,0.068,0
Suriname,0,0,0,0
Sweden,2,0,8.317,0
Switzerland,0,0,3.929,0
Syria,0,0,0,0
Taiwan,0,0,0,0
Tajikistan,0,0,0,0
Tanzania,0,0,0,0
Thailand,0,0,0.029,0
Timor,0,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0.085,0
Turkey,3,0,1.091,0
Uganda,0,0,0,0
Ukraine,0,0,0.434,0
United Arab Emirates,3,0,0.708,0
United Kingdom,5,208.069,14.303,34.573
United States,5,169.286,6.77,40.972
Uruguay,0,0,0,0
Uzbekistan,0,0,0,0
Vanuatu,0,0,0,0
Vatican,1,0,0,0
Venezuela,0,0,0,0
Vietnam,0,0,0,0
Yemen,0,0,0,0
Zambia,0,0,0,0
Zimbabwe,0,0,0,0
