country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0,0
Albania,2,0,1.39,0
Algeria,3,0,0.182,0
Andorra,3,0,0,0
Angola,3,0,0.03,0
Antigua and Barbuda,3,0,0,0
Argentina,5,0,1.814,0
Armenia,1,0,1.012,0
Australia,3,0,0.431,0
Austria,1,12.658,0,3.331
Azerbaijan,2,0,0.197,0
Bahamas,5,0,0,0
Bahrain,5,0,0,0
Bangladesh,2,0,0.194,0
Barbados,2,0,0,0
Belarus,2,0,0.423,0
Belgium,1,19.845,0.431,6.212
Belize,5,0,2.515,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,0,0,7.881,0
Bosnia and Herzegovina,0,0,0.914,0
Botswana,3,0,0,0
Brazil,5,0,3.566,0
Brunei,3,0,0,0
Bulgaria,4,104.052,0.288,8.779
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,3,0,0.159,0
Cape Verde,1,0,1.799,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,0,0,2.563,0
China,3,0,0.002,0
Colombia,5,0,5.837,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,5,0,2.159,0
Cote d'Ivoire,3,0,0,0
Croatia,0,51.397,0.731,0
Cuba,3,0,0.177,0
Cyprus,3,0,0,0
Czechia,2,14.567,0.187,3.455
Democratic Republic of Congo,3,0,0.033,0
Denmark,2,3.626,0,0.691
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,2,0,2.305,0
Ecuador,1,0,1.87,0
Egypt,3,0,0.137,0
El Salvador,2,0,0.925,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,2,6.785,0,0
Eswatini,1,0,0,0
Ethiopia,2,0,0.104,0
Fiji,3,0,0,0
Finland,3,0,0,0
France,4,69.125,0,6.036
Gabon,3,0,0,0
Gambia,1,0,0,0
Georgia,3,0,0,0
Germany,3,0,0.107,0
Ghana,3,0,0,0
Greece,2,0,0.096,0
Grenada,3,0,0,0
Guatemala,1,0,1.061,0
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,0
Haiti,3,0,0,0
Honduras,0,0,1.514,0
Hungary,2,9.316,0,0
Iceland,2,0,0,0
India,1,0,0.687,0
Indonesia,3,0,0.336,0
International,3,0,0,0
Iran,2,0,1.31,0
Iraq,0,0,1.914,0
Ireland,2,6.076,0,1.013
Israel,0,0,0.578,0
Italy,2,20.625,0.017,1.307
Jamaica,2,0,0.338,0
Japan,3,0,0.158,0
Jordan,3,0,0,0
Kazakhstan,0,0,0,0
Kenya,3,0,0.093,0
Kosovo,1,0,4.657,0
Kuwait,5,0,0.702,0
Kyrgyzstan,2,0,0,0
Laos,3,0,0,0
Latvia,3,2.121,0,0
Lebanon,0,0,1.026,0
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,1,0,0.728,0
Liechtenstein,2,0,0,0
Lithuania,3,0,0,0
Luxembourg,0,36.743,0,4.793
Madagascar,3,0,0.108,0
Malawi,3,0,0,0
Malaysia,3,0,0,0
Maldives,5,0,0,0
Mali,3,0,0,0
Malta,1,0,0,0
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,0
Mexico,1,0,5.22,0
Moldova,0,0,2.231,0
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,0,0,1.592,0
Morocco,1,0,0.704,0
Mozambique,3,0,0.032,0
Myanmar,3,0,0,0
Namibia,0,0,1.574,0
Nepal,2,0,0.412,0
Netherlands,2,0,0.292,2.568
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0,0
North Macedonia,1,0,2.88,0
Norway,3,0,0,0
Oman,3,0,0,0
Pakistan,3,0,0.005,0
