country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.103,0
Albania,3,0,0.347,0
Algeria,5,0,0.228,0
Andorra,0,0,0,0
Angola,5,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,5,0,0.111,0
Armenia,3,0,0,0
Australia,5,0,0,0
Austria,1,58.181,2.11,19.542
Azerbaijan,5,0,0,0
Bahamas,5,0,0,0
Bahrain,0,0,0,0
Bangladesh,5,0,0.061,0
Barbados,5,0,0,0
Belarus,0,0,0.317,0
Belgium,2,390.608,22.779,85.68
Belize,5,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,5,0,0.257,0
Bosnia and Herzegovina,3,0,0.61,0
Botswana,5,0,0,0
Brazil,3,0,0.776,0
Brunei,5,0,0,0
Bulgaria,1,40.441,0.576,5.757
Burkina Faso,5,0,0.048,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,0,0,4.451,0
Cape Verde,3,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,3,0,0.68,0
China,5,0,0,0
Colombia,5,0,0.197,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,5,0,0,0
Cote d'Ivoire,5,0,0.038,0
Croatia,1,76.487,0,0
Cuba,5,0,0.177,0
Cyprus,5,0,1.142,0
Czechia,1,32.029,0.654,7.003
Democratic Republic of Congo,5,0,0,0
Denmark,1,55.937,2.417,13.812
Djibouti,3,0,0,0
Dominica,5,0,0,0
Dominican Republic,3,0,1.383,0
Ecuador,3,0,0.964,0
Egypt,5,0,0.117,0
El Salvador,5,0,0,0
Equatorial Guinea,5,0,0.713,0
Eritrea,5,0,0,0
Estonia,1,82.923,0.754,9.046
Eswatini,5,0,0,0
Ethiopia,5,0,0,0
Fiji,5,0,0,0
Finland,1,35.916,1.444,11.37
France,2,453.89,8.334,78.546
Gabon,5,0,0,0
Gambia,5,0,0,0
Georgia,5,0,0.251,0
Germany,3,0,2.936,0
Ghana,5,0,0,0
Greece,5,0,0,0
Grenada,3,0,0,0
Guatemala,5,0,0.056,0
Guinea,5,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,5,0,0,0
Haiti,5,0,0.088,0
Honduras,5,0,0,0
Hungary,1,85.401,1.242,0
Iceland,1,43.956,0,14.652
India,5,0,0.026,0
Indonesia,5,0,0.069,0
International,5,0,0,0
Iran,3,0,1.119,0
Iraq,5,0,0,0
Ireland,2,157.56,7.898,26.53
Israel,3,0,0.347,0
Italy,2,433.149,7.228,39.43
Jamaica,5,0,0,0
Japan,5,0,0.158,0
Jordan,5,0,0,0
Kazakhstan,5,0,0,0
Kenya,5,0,0,0
Kosovo,5,0,1.552,0
Kuwait,0,0,0.468,0
Kyrgyzstan,5,0,0,0
Laos,5,0,0,0
Latvia,5,22.267,1.06,0
Lebanon,5,0,0.147,0
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,5,0,0,0
Liechtenstein,5,0,0,0
Lithuania,5,0,0,0
Luxembourg,2,244.418,3.195,44.73
Madagascar,5,0,0,0
Malawi,5,0,0.052,0
Malaysia,5,0,0.031,0
Maldives,5,0,0,0
Mali,5,0,0.148,0
Malta,5,13.589,0,2.265
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0
Mauritius,5,0,0,0
Mexico,3,0,0.876,0
Moldova,0,0,0.744,0
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,5,0,0,0
Morocco,5,0,0.108,0
Mozambique,5,0,0,0
Myanmar,5,0,0,0
Namibia,5,0,0,0
Nepal,5,0,0,0
Netherlands,0,0,8.112,53.75
New Zealand,5,0,0.207,0
Nicaragua,5,0,0,0
Niger,5,0,0.083,0
Nigeria,5,0,0.029,0
North Macedonia,3,0,0.48,0
Norway,3,23.795,0.922,0
Oman,3,0,0,0
Pakistan,5,0,0.113,0
Palestine,5,0,0,0
Panama,0,0,1.159,0
Papua New Guinea,5,0,0,0
Paraguay,5,0,0.14,0
Peru,0,0,1.395,0
Philippines,5,0,0.082,0
Poland,1,92.611,0.661,0
Portugal,1,112.389,2.256,20.301
Qatar,4,0,0.347,0
Romania,3,0,1.352,14.971
Russia,0,0,0.391,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,5,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,0,0,0.144,0
Senegal,5,0,0.06,0
Serbia,0,0,0.588,0
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0
Singapore,4,0,0.171,0
Slovakia,3,0,0,0
Slovenia,1,39.443,0.962,11.544
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,5,0,0.118,0
South Korea,5,0,0.02,0
South Sudan,5,0,0,0
Spain,0,0,9.304,0
Sri Lanka,5,0,0,0
Sudan,5,0,0.023,0
Suriname,5,0,0,0
Sweden,0,0,8.515,0
Switzerland,3,0,3.582,0
Syria,5,0,0,0
Taiwan,5,0,0,0
Tajikistan,5,0,0,0
Tanzania,5,0,0,0
Thailand,5,0,0.014,0
Timor,5,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,0
Turkey,0,0,1.387,0
Uganda,5,0,0,0
Ukraine,3,0,0.297,0
United Arab Emirates,0,0,0.607,0
United Kingdom,2,243.541,12.624,43.661
United States,2,178.887,7.366,45.356
Uruguay,5,0,0,0
Uzbekistan,5,0,0.03,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,0
Vietnam,5,0,0,0
Yemen,5,0,0,0
Zambia,5,0,0,0
Zimbabwe,5,0,0.067,0
