country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.36,0
Albania,3,0,0.695,0
Algeria,3,0,0.182,0
Andorra,4,0,0,0
Angola,4,0,0.03,0
Antigua and Barbuda,3,0,0,0
Argentina,2,0,1.195,0
Armenia,0,0,3.712,0
Australia,4,0,0.039,0
Austria,3,7.883,0,0.999
Azerbaijan,2,0,0.789,0
Bahamas,4,0,0,0
Bahrain,0,0,0.588,0
Bangladesh,3,0,0.225,0
Barbados,4,0,0,0
Belarus,3,0,0.529,0
Belgium,3,12.339,0.259,2.761
Belize,3,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,5,0,5.483,0
Bosnia and Herzegovina,5,0,0.61,0
Botswana,4,0,0,0
Brazil,0,0,5.711,0
Brunei,4,0,0,0
Bulgaria,1,74.261,0.72,4.605
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,4,0,0.371,0
Cape Verde,2,0,1.799,0
Central African Republic,3,0,0.207,0
Chad,4,0,0,0
Chile,0,0,5.179,0
China,4,0,0,0
Colombia,5,0,4.147,0
Comoros,4,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0.196,0
Cote d'Ivoire,3,0,0.076,0
Croatia,1,25.333,0.487,0
Cuba,4,0,0,0
Cyprus,4,0,0,0
Czechia,4,6.35,0,1.401
Democratic Republic of Congo,4,0,0,0
Denmark,4,2.935,0,0.691
Djibouti,3,0,0,0
Dominica,4,0,0,0
Dominican Republic,5,0,2.028,0
Ecuador,2,0,2.211,0
Egypt,3,0,0.831,0
El Salvador,2,0,0.925,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,4,3.015,0,1.508
Eswatini,2,0,0.862,0
Ethiopia,4,0,0.035,0
Fiji,4,0,0,0
Finland,4,1.083,0,0
France,1,107.547,0.383,7.216
Gabon,3,0,0,0
Gambia,4,0,0,0
Georgia,4,0,0,0
Germany,4,0,0.072,0
Ghana,3,0,0.193,0
Greece,4,0,0,0
Grenada,4,0,0,0
Guatemala,2,0,2.623,0
Guinea,4,0,0.076,0
