country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0,0
Albania,3,0,1.39,0
Algeria,2,0,0.205,0
Andorra,1,0,0,0
Angola,2,0,0.03,0
Antigua and Barbuda,2,0,0,0
Argentina,1,0,4.492,0
Armenia,0,0,0.675,0
Australia,2,0,0.196,0
Austria,0,13.657,0,3.442
Azerbaijan,0,0,0.296,0
Bahamas,5,0,0,0
Bahrain,1,0,0.588,0
Bangladesh,0,0,0.2,0
Barbados,2,0,0,0
Belarus,0,0,0.529,0
Belgium,0,20.967,0.086,6.385
Belize,3,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,3,0,5.226,0
Bosnia and Herzegovina,3,0,3.353,0
Botswana,2,0,0,0
Brazil,1,0,2.602,0
Brunei,2,0,0,0
Bulgaria,4,104.628,2.303,9.355
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,0,0,0.238,0
Cape Verde,3,0,0,0
Central African Republic,2,0,0.207,0
Chad,2,0,0,0
Chile,5,0,2.354,0
China,2,0,0.001,0
Colombia,5,0,5.876,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,1,0,3.533,0
Cote d'Ivoire,2,0,0.076,0
Croatia,4,61.141,0.487,0
Cuba,2,0,0,0
Cyprus,2,0,0,0
Czechia,0,16.061,0.093,3.268
Democratic Republic of Congo,2,0,0,0
Denmark,0,3.971,0,0.691
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,3,0,2.673,0
Ecuador,2,0,0.057,0
Egypt,2,0,0.215,0
El Salvador,0,0,0.617,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,6.785,0,0
Eswatini,0,0,0,0
Ethiopia,2,0,0.139,0
Fiji,2,0,0,0
Finland,2,1.805,0.18,0.18
France,4,69.921,0.444,6.174
Gabon,0,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0,0
Germany,0,0,0.036,0
Ghana,2,0,0,0
Greece,0,0,0.384,0
Grenada,2,0,0,0
Guatemala,2,0,1.116,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,5,0,3.814,0
Haiti,2,0,0,0
Honduras,5,0,1.514,0
Hong Kong,2,0,0,0
Hungary,0,9.627,0.104,0
Iceland,2,0,0,0
India,3,0,0.593,0
Indonesia,0,0,0.271,0
International,2,0,0,0
Iran,0,0,1.298,0
Iraq,5,0,2.064,0
Ireland,0,7.088,0,1.215
Israel,1,0,2.657,0
Italy,0,22.857,0.099,1.555
Jamaica,3,0,0,0
Japan,2,0,0.103,0
Jordan,2,0,0,0
Kazakhstan,2,0,0,0
Kenya,2,0,0.056,0
Kosovo,3,0,4.657,0
Kuwait,5,0,0.234,0
Kyrgyzstan,0,0,0,0
Laos,2,0,0,0
Latvia,2,2.651,0,0
Lebanon,3,0,1.026,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,5,0,0.728,0
Liechtenstein,2,0,0,0
Lithuania,0,0,0,0
Luxembourg,4,44.73,0,3.195
Madagascar,2,0,0.036,0
Malawi,2,0,0.052,0
Malaysia,2,0,0.031,0
Maldives,1,0,0,0
Mali,2,0,0,0
Malta,3,0,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,0,0,1.986,0
Moldova,3,0,0.744,0
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,5,0,3.184,0
Morocco,3,0,0.813,0
Mozambique,2,0,0,0
Myanmar,2,0,0,0
Namibia,5,0,1.181,0
Nepal,3,0,0.24,0
Netherlands,3,0,0,2.801
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0,0
North Macedonia,2,0,1.44,0
Norway,0,2.214,0,0
Oman,3,0,1.567,0
Pakistan,2,0,0.027,0
Palestine,5,0,0,0
Panama,1,0,1.622,0
Papua New Guinea,2,0,0,0
Paraguay,5,0,2.524,0
Peru,1,0,5.49,0
Philippines,3,0,0.347,0
Poland,4,59.424,0.159,0
Portugal,4,34.227,0.294,4.021
Qatar,5,0,0,0
Romania,3,0,2.235,26.303
Russia,3,0,0.569,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,0,0,0.776,0
Senegal,2,0,0,0
Serbia,2,0,0.294,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,2,0,0,0
Slovakia,0,11.722,0,0
Slovenia,0,12.025,0,1.443
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,3,0,2.04,0
South Korea,2,0,0,0
South Sudan,2,0,0,0
Spain,1,148.798,1.775,18.094
Sri Lanka,2,0,0,0
Sudan,2,0,0,0
Suriname,3,0,6.819,0
Sweden,3,0,-1.287,0
