country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.051,0
Albania,3,0,1.042,0
Algeria,5,0,0.319,0
Andorra,5,0,0,0
Angola,5,0,0,0
Antigua and Barbuda,5,0,0,0
Argentina,4,0,0.686,0
Armenia,0,0,3.375,0
Australia,5,0,0,0
Austria,5,7.55,0,0.777
Azerbaijan,4,0,0.395,0
Bahamas,5,0,0,0
Bahrain,1,0,1.175,0
Bangladesh,3,0,0.273,0
Barbados,5,0,0,0
Belarus,4,0,0.635,0
Belgium,3,26.576,1.035,4.314
Belize,5,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,4,0,1.542,0
Bosnia and Herzegovina,3,0,0.305,0
Botswana,5,0,0,0
Brazil,1,0,5.674,0
Brunei,5,0,0,0
Bulgaria,2,41.592,0.432,1.871
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,3,0,0.226,0
Canada,3,0,1.245,0
Cape Verde,4,0,1.799,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,1,0,13.183,0
China,5,0,0,0
Colombia,4,0,1.867,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,3,0,0,0
Cote d'Ivoire,3,0,0,0
Croatia,5,1.949,0,0
Cuba,5,0,0,0
Cyprus,5,0,0,0
Czechia,3,7.657,0.093,0.747
Democratic Republic of Congo,5,0,0.056,0
Denmark,5,6.388,0,1.036
Djibouti,5,0,2.024,0
Dominica,5,0,0,0
Dominican Republic,4,0,1.106,0
Ecuador,4,0,3.911,0
Egypt,3,0,0.772,0
El Salvador,3,0,0.617,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,5,6.031,0,0.754
Eswatini,3,0,0,0
Ethiopia,5,0,0.061,0
Fiji,5,0,0,0
Finland,5,0,0,0
France,2,152.052,0.214,10.709
Gabon,4,0,0.899,0
Gambia,5,0,0,0
Georgia,5,0,0,0
Germany,5,0,0.143,0
Ghana,5,0,0.129,0
Greece,5,0,0.096,0
Grenada,5,0,0,0
Guatemala,4,0,1.898,0
Guinea,5,0,0.076,0
Guinea-Bissau,3,0,1.016,0
Guyana,5,0,0,0
Haiti,5,0,0.263,0
Honduras,4,0,0.606,0
Hungary,5,19.875,0,0
Iceland,5,14.652,0,0
India,5,0,0.272,0
Indonesia,5,0,0.124,0
International,5,0,0,0
Iran,3,0,1.429,0
Iraq,4,0,1.715,0
Ireland,5,8.911,0,3.24
Israel,4,0,0.116,0
Italy,2,46.194,0.777,2.663
Jamaica,5,0,0,0
Japan,5,0,0.127,0
Jordan,5,0,0,0
Kazakhstan,4,0,0.692,0
Kenya,5,0,0.037,0
Kosovo,4,0,0,0
Kuwait,0,0,1.171,0
Kyrgyzstan,3,0,0.153,0
Laos,5,0,0,0
Latvia,5,3.711,0,0
Lebanon,5,0,0,0
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,5,0,0,0
Liechtenstein,5,0,0,0
Lithuania,5,0,0,0
Luxembourg,3,19.17,0,1.598
Madagascar,5,0,0,0
Malawi,5,0,0,0
Malaysia,5,0,0,0
Maldives,3,0,0,0
Mali,5,0,0.049,0
Malta,5,0,0,0
Marshall Islands,5,0,0,0
Mauritania,4,0,1.075,0
Mauritius,5,0,0,0
Mexico,4,0,5.018,0
Moldova,0,0,1.487,0
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,3,0,0,0
Morocco,3,0,0,0
Mozambique,5,0,0,0
Myanmar,5,0,0,0
Namibia,5,0,0,0
Nepal,3,0,0,0
Netherlands,5,0,0.175,4.26
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0.058,0
North Macedonia,4,0,2.88,0
Norway,5,3.136,0,0
Oman,0,0,1.175,0
Pakistan,3,0,0.693,0
Palestine,3,0,0,0
Panama,1,0,2.318,0
Papua New Guinea,5,0,0,0
Paraguay,5,0,0,0
Peru,0,0,6.035,0
Philippines,5,0,0.128,0
Poland,2,49.833,0.476,0
Portugal,2,41.386,0.294,6.571
Qatar,1,0,2.43,0
Romania,3,0,0.572,9.565
Russia,4,0,1.24,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,0,0,1.293,0
Senegal,5,0,0.179,0
Serbia,3,0,0.147,0
Seychelles,5,0,0,0
Sierra Leone,5,0,0.251,0
Singapore,3,0,0,0
Slovakia,5,0.366,0,0
Slovenia,5,3.848,0,0.481
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,4,0,1.585,0
South Korea,5,0,0,0
South Sudan,5,0,0.179,0
Spain,5,0,25.217,0
Sri Lanka,5,0,0,0
Sudan,5,0,0.433,0
Suriname,3,0,1.705,0
Sweden,0,0,2.871,0
Switzerland,5,0,0,0
Syria,5,0,0,0
Taiwan,5,0,0,0
Tajikistan,5,0,0,0
Tanzania,5,0,0,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,0
Turkey,3,0,0.273,0
Uganda,5,0,0,0
Ukraine,3,0,0.434,0
United Arab Emirates,4,0,0.202,0
United Kingdom,2,60.174,1.237,4.861
United States,2,86.724,2,16.136
Uruguay,5,0,0,0
Uzbekistan,5,0,0,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0.07,0
Vietnam,5,0,0,0
Yemen,5,0,0.101,0
Zambia,5,0,0,0
Zimbabwe,5,0,0,0
