country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.128,0
Albania,1,0,0,0
Algeria,1,0,0.182,0
Andorra,4,0,0,0
Angola,1,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,1,0,0.111,0
Armenia,2,0,0.337,0
Australia,1,0,0,0
Austria,1,24.316,0.333,7.994
Azerbaijan,4,0,0.099,0
Bahamas,1,0,0,0
Bahrain,0,0,0,0
Bangladesh,1,0,0.085,0
Barbados,1,0,0,0
Belarus,0,0,0.529,0
Belgium,3,191.723,6.471,41.158
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,4,0,0.343,0
Bosnia and Herzegovina,4,0,1.524,0
Botswana,1,0,0,0
Brazil,2,0,2.197,0
Brunei,1,0,0,0
Bulgaria,4,55.984,0.144,8.059
Burkina Faso,1,0,0.048,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,4,0,0.226,0
Canada,2,0,4.451,0
Cape Verde,4,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,0,0,0.418,0
China,1,0,0,0
Colombia,4,0,0.354,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,1,0,0.196,0
Cote d'Ivoire,1,0,0,0
Croatia,1,41.167,0.731,0
Cuba,1,0,0.265,0
Cyprus,4,0,1.142,0
Czechia,1,15.594,0.374,3.735
Democratic Republic of Congo,1,0,0.022,0
Denmark,4,33.839,0.518,6.906
Djibouti,4,0,0,0
Dominica,1,0,0,0
Dominican Republic,2,0,0.277,0
Ecuador,2,0,23.239,0
Egypt,1,0,0.107,0
El Salvador,4,0,0,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,35.431,0,4.523
Eswatini,4,0,0,0
Ethiopia,1,0,0,0
Fiji,1,0,0,0
Finland,4,29.238,0.361,8.122
France,3,344.734,1.072,41.793
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,1,0,0,0
Germany,4,0,0.239,0
Ghana,1,0,0,0
Greece,1,0,0,0
Grenada,1,0,0,0
Guatemala,1,0,0.112,0
Guinea,4,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,4,0,0,0
Haiti,1,0,0.263,0
Honduras,4,0,0,0
Hungary,3,84.055,0.828,0
Iceland,1,5.861,0,0
India,1,0,0.08,0
Indonesia,1,0,0.051,0
International,1,0,0,0
Iran,4,0,0.607,0
Iraq,1,0,0.05,0
Ireland,3,109.158,2.43,14.581
