country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.591,0
Albania,3,0,1.39,0
Algeria,0,0,0.182,0
Andorra,5,0,0,0
Angola,5,0,0,0
Antigua and Barbuda,5,0,0,0
Argentina,1,0,0.797,0
Armenia,2,0,4.387,0
Australia,0,0,0.039,0
Austria,5,7.55,0,0.999
Azerbaijan,3,0,0.592,0
Bahamas,5,0,0,0
Bahrain,2,0,0,0
Bangladesh,0,0,0.182,0
Barbados,0,0,0,0
Belarus,0,0,0.529,0
Belgium,0,11.39,0.086,2.416
Belize,5,0,0,0
Benin,5,0,0.247,0
Bhutan,5,0,0,0
Bolivia,2,0,4.455,0
Bosnia and Herzegovina,1,0,0.914,0
Botswana,5,0,0,0
Brazil,2,0,5.039,0
Brunei,5,0,0,0
Bulgaria,4,76.564,0,4.749
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,0,0,0,0
Canada,5,0,0.185,0
Cape Verde,3,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,2,0,5.231,0
China,5,0,0,0
Colombia,1,0,3.813,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,1,0,0.393,0
Cote d'Ivoire,0,0,0.038,0
Croatia,4,30.205,0.244,0
Cuba,5,0,0.088,0
Cyprus,5,0,0,0
Czechia,0,5.883,0,1.307
Democratic Republic of Congo,5,0,0,0
Denmark,5,2.59,0,0.863
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,1,0,1.475,0
Ecuador,1,0,5.215,0
Egypt,0,0,0.655,0
El Salvador,3,0,0.771,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,5,3.015,0,1.508
Eswatini,3,0,0,0
Ethiopia,5,0,0,0
Fiji,5,0,0,0
Finland,5,0,0,0
France,4,107.164,0,7.2
Gabon,5,0,0,0
Gambia,5,0,0,0
Georgia,5,0,0,0
Germany,5,0,0.084,0
Ghana,0,0,0,0
